id,text,date,likes,reposts,views
918,"9 августа в ЭКЦ состоялась встреча жителей и гостей с Ольгой Рубцовой. Оказывается Никола Уккозерский из Кушереки, что хранится в Малых Карелах написан в 1825 году, а образ, хранящийся в Нюхче, появился на Уккозере аж в 1774 году! Узнали много нового, обменялись полезной информацией, помечтали о реставрации нюхотской иконы.",2019-08-10 22:44:49,46,1,918
917,"9 августа ЭКЦ в 17 час  Приглашаем жителей и гостей села на встречу с Ольгой Рубцовой, специалистом по обеспечению сохранности объектов культурного наследия музея «Малые Корелы»    тема ""Редкий образ Николы Уккозрского на иконе 1825 года. Из собрания музея музея ""Малые Корелы"".",2019-08-07 10:53:02,9,1,545
916,Дождило весь день во вторник. Больше фоток выставил у себя на странице в Фейсбуке.,2019-08-02 18:26:30,5,0,0
911,"В этноцентре ""Хламной сарай"" с 29 по 31 августа побывали представители общественной организации ""Друзья Кинермы"" из Оулу. Погодка наша напомнила всем, что мы живем на Севере, НО!!! За теплый прием мы получили приятный отзыв от гостей: - ""Мы попали в поморскую сказку!""",2019-07-31 12:35:28,53,0,897
909,"В гостях у филологов - Надежда Сергеевна Семенова, руководитель этнокультурного центра ""Хламной сарай"" села Нюхча Беломорского района. Несколько лет работы связывают Лабораторию лингвистического краеведения со старинным поморским селом. Принимаем Надежду Сергеевну в состав лаборатории! Появились новые идеи. Надеемся, наши мечты сбудутся.  На фото: Н. С. Семенова, И.А. Кюршунова, Е.Р. Гусева - на экскурсии по Гуманитарному парку. Петрозаводского государственного университета https://vk.com/public177297089",2019-07-25 10:28:30,5,0,0
905,"Отряд ПетрГУ ведет исследовательскую работу в ""Хламном сарае"" в деревне Нюхча :: Петрозаводский госу",2019-07-15 17:49:53,3,0,0
898,"Прощаемся на дорожку, делаем фото на память. Многие из них обещали вернуться в следующем году, а может быть, даже осенью. С описанием фондов перебрались на второй этаж, осталось еще немало интересного! Появились желающие писать курсовую по истории села, что оооочень радует! Спасибо вам, светлые, умные головушки!",2019-07-08 15:19:57,42,0,943
894,"Вот он какой, Никола Уккозерский!",2019-07-06 01:22:01,10,0,490
893,"Работаем ударно! Историки продуктивно описывают фонды ""Хламного сарая"", филологи беседуют с информантами, охотятся за диалектными словами, топонимами и кличками животных. Вчера произошла историческая встреча с представителями местного населения. Преподаватели и студенты познакомили слушателей с целями и задачами комплексной экспедиции ПетрГУ, рассказали об университете, некоторых его научных направлениях, выступили с популярными сообщениями о специфике собираемого материала, ответили на вопросы аудитории. Руководитель этноцентра Н.С. Семенова провела обзорную экскурсию по селу для двух экспедиционных отрядов, рассказала об истории села, своеобразии его архитектуры, материальной и духовной культуре нюхчан.",2019-07-06 01:12:32,90,7,5466
892,"Уважаемые жители и гости села!  В селе Нюхча работает экспедиция Петрозаводского государственного университета.  Участники экспедиции приглашают вас на встречи, посвященные:  04.07. 1. Петр ГУ и поступление в институты филологии и истории, политических и социальных наук,  2. Внеучебная деятельность в Петр ГУ    05.07. – научно-популярные лекции от руководителя экспедиции, доктора филологических наук И.А. Кюршуновой и кандидата филологических наук Е.Н. Варниковой    Встречи состоятся в Этноцентре в 17.00 час",2019-07-04 00:31:15,39,3,1041
888,Нюхотская послевоенная школа. Анна Федоровна Кичигина со своими учениками,2019-06-21 22:42:21,44,0,894
885,"И вот бригада прекрасных парней- строителей колокольни в Нюхче ! Фамилии чуть позже... Но бригадир, Андрюша Киселёв, строитель- создатель и церкви нашей и колокольни ( стоит второй слева) , заслуживает особого уважения ! И за Храм Божий , и за колокольню, и за самоотдачу ! Дай Бог ему всего-всего !",2019-06-11 19:43:46,14,1,0
880,"Сегодня дружно, большими стаями летели лебеди, наверное сегодня их, ""лебединый день""",2019-05-28 22:55:33,46,0,871
872,"3 мая у Беломорского филиала генеалогического общества Карелии наконец то сбылась мечта побывать в ЭКЦ ""Хламной сарай"". Капризная майская погода ""выполнила"" все наши просьбы и приветливо встретила солнышком, - а как же, гости впервые в Нюхче!. Увлекательные экскурсии, горячий обед из русской печи, мастер-классы по ткачеству и выпеканию шанёг, познавательная встреча с жителями села по составлению родословного дерева пролетели в один короткий миг. Спасибо Елене Ивановой за организацию поездки, приезжайте ещё!.",2019-05-04 14:12:24,66,5,1374
870,"3 мая в 16.30 ЭКЦ Беломорский филиал генеалогического общества Карелии приглашает жителей и гостей села Нюхча на встречу. Тема: ""Моя родословная"".  У вас будет возможность получить консультации по составлению своей родословной.",2019-04-28 11:17:52,11,1,584
868,"Сегодня у нас в гостях карельский кулинар, блогер Насто. Она ездит по городам и селам, забирается в глубинку в поисках старых рецептов. Гостья осталась в восторге от нюхотской природы, хлеба из местной пекарни, блюд поморской кухни из русской печи и красивого солнечного заката.",2019-04-24 20:52:33,52,2,1013
859,"Продолжаем собирать РЕЦЕПТЫ ПОМОРСКОЙ КУХНИ  Давайте, все вместе восстановим, вспомним и сохраним рецепты поморской кухни как часть поморской культуры. Участвуйте в конкурсе, пишите рецепты, пробуйте приготовить поморские блюда, делитесь впечатлениями. И сделайте, пожалуйста, репост этой записи. Ссылка на условия конкурса https://vk.com/pomormagaz?w=wall-161346942_114  #Поморьска_магазея@pomormagaz",2019-04-03 18:34:38,1,0,0
858,"Несколько экземпляров своей книги ""Приходило море в гости"" автор подарил в ЭКЦ ""Хламной сарай"", желающие могут взять для чтения.",2019-03-29 23:49:43,7,1,448
851,"""Дайте муцьки, да дайте маслиця, сковороды, да сковородницька! Вода в пеци, буду блины пекци!"" Друзья, всех с прокатной Масленницей!",2019-03-09 21:05:33,8,0,0
849,"100 лет назад в селе Нюхча произошла кровавая трагедия. В начале 1919 года сюда прибыл отряд белогвардейцев и англичан. Они объявили набор в ""Добровольческий славяно-британский легион"". Нюхотские большевики повели борьбу против этого призыва. По их советам нюхчане призывного возраста уходили в леса, на рыбные тони, на Онегу к красным. Крестьяне уводили в леса лошадей. В Нюхче начались аресты, в числе первых были схвачены члены местной ячейки РКП(б). Глухой ночью 27 февраля 1919 года шестеро арестованных большевиков - И.В.Попов, Е.Г.Шумилов, С.А.Божик, И.В.Титов, В.Ф.Кичигин, А.И.Воронин вышли в скорбный путь под конвоем палачей. В четырех верстах от Нюхчи по Онежскому тракту их остановили. Белогвардейский офицер объявил приказ главнокомандующего союзными войсками генерала Пуля о смертной казни шестерых крестьян ""за смутьянство и противодействие властям"" Раненые И.В.Титов и В.Ф.Кичигин убежали в лес. А.И.Воронин очнулся, когда его зарывали вместе с убитыми, но не выдал ничем, что он ещё жив. После ухода белогвардейцев он выбрался из под земли и к утру с трудом вернулся домой. Е.Г.Шумилов, С.А.Божик и первый председатель местного совета И.В.Попов покоятся нынче в братской могиле в центре Нюхчи, на высоком берегу реки.",2019-02-26 23:59:30,7,0,0
847,"Про суровЫх, неуёмных, хулиганов, нечистых на руку старики в Нюхче говорили: ""Тот еще ушкуй!"" Вот они какие были, ушкуи!",2019-02-20 15:15:59,8,0,372
840,Давайте все вместе не дадим закрыть нашу школу и не умереть селу!!!! Мы сможем не дать экономить на наших детях !!! Наше село и школа будет жить!!!! ПОДПИШИТЕ  ПЕТИЦИЮ!!!!! http://chng.it/pgbcFKWP,2019-01-12 19:11:44,6,0,0
830,https://vk.com/album158450878_255190327 Прекрасная работа Николая Телегина !,2018-12-09 06:34:32,2,0,0
828,"Нюхча  Ой, ты, реченька - голубушка, Речка - девочка, подросточек, Скачешь с камешка на камешек Белой ночью к морю Белому  ЗолотА водица звонкая Раскатилась по порожекам - Что ты шепчешь под окошком мне, Под черёмуховым берегом?  Я сожму в ладони камушек - Влажный круглый чёрно-крапчатый: До свидания, душа моя,  Речка Нюхча, северяночка.  Я схожу ещё на бережок, Я скажу тебе тихонько там: Уплывай - не тай в душе моей, Нюхча, реченька - лебёдушка...  Автор стихов Юлия Мусалимова, победитель IV Международного литературного фестиваля ""Петроглиф 2016"",Санкт-Петербург,",2018-12-05 19:29:02,9,0,0
827,"прекрасное предложение для тех, кто хочет научиться ремеслу и впоследствии шить суда",2018-12-04 19:38:25,0,0,375
823,"Друзья, можно посмотреть прямую трансляцию",2018-11-30 18:34:02,1,0,328
817,"В чем смысл моей жизни? Зачем я здесь?  ГЛАВНЫЕ ВОПРОСЫ ЧЕЛОВЕКА  Анастасия: Некоторые читатели спрашивают: «А в чём смысл моей жизни? Зачем я здесь? Неужто только чтобы посадить дерево, построить дом и вырастить детей?» И сами же в своих размышлениях отвечают, что если это были бы основные цели существования человека на земле, то, во-первых, ему не нужно было бы столь сложное строение материи, в том числе такая «сверхизбыточная» организация мозга, включающая в себя различные уровни состояния сознания. Во-вторых, логично предположить, что все, кто уже имеют дом, детей и личный сад, были бы счастливы и удовлетворены своей жизнью. Но ведь в основном эти люди и задают такие извечные вопросы, не найдя удовлетворения в реализации желаний своей молодости.    Ригден: Смысл человеческой жизни вовсе не в размножении и благоустройстве — это всего лишь естественные инстинкты любого животного, которое генетически запрограммировано сотворить себе нору, гнездо и так далее для того, чтобы вырастить потомство. Человек — это больше чем животное, его смысл — стать духовным бессмертным существом.   — из книги Анастасии Новых, АллатРа  читать онлайн https://allatra.tv/category/knigi-anastasii-novykh  передачи на АЛЛАТРА ТВ: https://allatra.tv/programs-with-im",2018-11-17 20:27:44,2,0,0
815,"здравствуйте! на днях сделал небольшой фильм про путешествие по необитаемым островам Белого моря карельской стороны. восемь дней я и дюжина туристов со всех концов России на настоящем поморском карбасе проходя от острова к острову наслаждались неподдельными эмоциями от того что видели и от того что делали — ловили навагу на простейшую снасть, собирали «морскую капусту» и морошку, ели блюда поморской кухни из этого всего и сходили с ума от невероятных закатов, приливов-отливов, белых ночей, и невероятных видов. https://youtu.be/zl1QBg82vCs",2018-11-16 18:08:41,0,0,0
807,"Вчера в Нюхче побывал клуб ""Наша Арктика"". Ребята посетили Святую гору, прошли с обзорной экскурсией по улицам села, затем в этноцентре ""Хламной сарай"" состоялась встреча с жителями. Гости, можно сказать поразили нюхчан своими глубокими знаниями истории и природы Онежского залива. Андрей Салин рассказал о Белом море с такой любовью, что у нас появилось ощущение, что он знает здесь каждый кустик и каждый камушек. Участники встречи посмотрели прекрасный фильм "" Острова жизни"", который был снят в Белом море во время экспедиций. Благодаря Сергею Салину и Илье Демченко в Нюхче теперь есть арт-объект! Молодые художники на стене хлебопекарни изобразили тюленя. Время пролетело очень быстро, но гости успели оценить вкус горячего местного хлеба; картошки, запеченной в русской печи; копченой трески и палтуса, которые производят в колхозе ""Беломор"". От имени жителей села хочется выразить огромную благодарность организаторам и участникам клуба за воспитание любви к Родине! Приезжайте еще!",2018-11-01 23:06:57,8,0,0
804,30 октября - День памяти жертв политических репрессий в России.,2018-10-30 13:07:20,1,0,0
802,"Доброго здоровья всем! На сайте ""Стратегии развития Архангельской области 2035"" проходит голосование по инициативе строительства автодороги Онега-Беломорск (""БелОнега""). Поддержите голосованием эту инициативу! Распространяйте , пожалуйста, эту информацию среди знакомых заинтересованного региона - от ваших голосов зависит заметят ли власти эту инициативу! ГОЛОСОВАТЬ НУЖНО НА САЙТЕ ПО ССЫЛКЕ https://strategy29.ru/initiatives/sozdanie-usloviy-dlya-obespecheniya-ustoychivogo-ekonomicheskogo-rosta/stroitelstvo_mezhregionalnoy_avtodorogi_onega_belomorsk_belonega_kak_tolchok_k_razvitiyu_turizma_i_t/ Проигнорировать нас могут, но благодаря вашим голосам НЕ ЗАМЕТИТЬ НЕ ПОЛУЧИТСЯ!!! Спасибо!",2018-10-26 17:52:50,2,0,0
793,"Надежда Сергеевна, спасибо Вам огромное за вашу любовь к своему селу, за заботу о сохранении истории и за энтузиазм. Спасибо за то, что делаете. Не передать словами все наши впечатления. Мы желаем вашему Сарайчику сохранить всю историю и преумножить его сокровища. А Вам - здоровья и долголетия!",2018-10-17 21:40:20,4,0,0
792,"В субботу, 13 октября, в ЭКЦ приезжали погостить, посмотреть на село наше старинное девчата из пос. Водников. От погружения в поморскую культуру гостьи остались очень довольны, и в книге отзывов написали: - ""Мы в полнейшем восторге от проведенной экскурсии по селу, от удивительных фактов о жизни сельских жителей, от невероятной изобретательности поморов и особенностей быта. Очень познавательно и интересно. Мы погрузились в целый мир поморской культуры, архитектуры и досуга. Полны впечатлений, мы освоили еще традиционную поморскую выпечку. Это не только произвело впечатление но и оставит секреты для семейной жизни. Спасибо огромное за удивительное приключение. С удовольствием приедем снова и будем рекомендовать друзьям и знакомым""! таки",2018-10-17 15:01:25,7,0,0
787,"Помните, в июле телеканал ""Моя Планета"" снимали фильм ""Сесиль в стране чудес""? Нюхчу будут показывать 21 сентября в 12-30, 20, и 4-40 утра, не забудьте включить телевизор.",2018-09-17 22:37:38,0,0,0
782,"На строительстве колокольни работают мастера: Киселёв Андрей Дмитреевич (10.04.1959 г.р.) г. Петрозаводск; Амосов Владимир Александрович (23.06.1967 г.р.) п. Эссойла; Мудряков Сергей Вячеславович (9.01.1979 г.р.) п. Эссойла; крановщик Петров Игорь Николаевич 28.07.1978 г.р.) г. Беломорск. Сегодня сразу две конструкции подняли и установили на колокольню. Мастера в среду уезжают, им осталось два дня работы. Еще останется куча недоделок, но вот такой будет вид у колокольни и у церкви в связке с колокольней.",2018-08-26 16:58:01,9,1,0
781,"Колокольня подрастает, сегодня вечером состоялась ""примерка"" шатра, завтра соединят шатер с главкой, будем наблюдать как поднимают сразу две конструкции. Строителям Бог в помощь!",2018-08-25 21:55:49,10,1,0
772,Журнал №46. Июль–август — Seasons Life!,2018-07-25 23:51:27,1,0,0
771,"Телеоператоры и режиссер телеканала ""Моя Планета"" две ночи и целый день снимали в Нюхче новый фильм ""Сесиль в стране чудес"". Искали чудеса на суше и в море, ездили на рыбалку и варили уху, рассказывали байки и сочиняли сказки, любовались как из за островов и морской пучины восходит солнышко, изучали поморский говор и архитектуру, наряжали Сесиль в поморский наряд, учили петь протяжные песни и ходить ""утушкой"". Погода была по заказу, при восточном ветре морюшко послало таки на уху рыбки. Теперь будем ждать нового фильма.Чудеса в Нюхче случаются!",2018-07-20 13:58:04,8,0,0
765,"Презентация каталога""Беломорские ремёсла. Северный дизайн"", новая линейка - наши ""парижки""",2018-07-08 11:03:40,46,2,3555
761,"Белые ночи. Жаль, не передать благоухание трав!",2018-07-03 22:49:11,9,0,0
758,"Фольклорная группа ""Таволга"" побывала в селе Сумский Посад на фольклорном празднике ""Я по бережку похаживала..."", посвященном дню памяти преподобного Святого Елисея Сумского. Спасибо сумлянам за организацию праздника, за прекрасное общение. Мы были очень рады встретиться, вместе попеть и поплясать!",2018-06-27 23:08:13,5,0,0
754,"Семейный коллектив из города Петрозаводска ""Белый Танец"" https://vk.com/belyitanec представляет песню ""Родник"", посвященную памяти исчезнувшего села Маслозеро. Спасибо огромное Александру Лазутину https://vk.com/id41336751, нашему земляку, за прекрасное видео. Друзья, будем благодарны за отзывы и репосты.  БЕЛЫЙ ТАНЕЦ.  Рекомендуем к просмотру, кто еще не смотрел!",2018-05-21 22:25:16,4,0,0
753,Пионерская организация села Нюхча 1935год,2018-05-19 22:25:32,17,0,0
746,Чудесный розовый закат.,2018-05-01 21:40:44,8,0,0
729,"В ЭКЦ мартовский мороз за ночь разрисовал окна, на каждом стекле узор разный, спешу запечатлеть, до обеда всё растает. Хвалился Март: - ""Был бы я Январём, годовалому быку рог бы сломал""!",2018-03-11 10:57:33,9,0,0
723,"В конце мая на взморье мы наблюдали такую ""любовную парочку"" из Красной книги",2018-02-26 23:25:37,11,4,636
718,"Широкую прокатную Масленицу проводили, а чучело сожгли! Это не повод унывать! А вы знаете, ЧТО будет завтра? А завтра ЧИСТЫЙ ПОНЕДЕЛЬНИК! Ого! Как интересно то! В чистый понедельник девушки собирались группами и шли в дом предполагаемого жениха ""просить корок"". Да, да, в чистый понедельник в Нюхче доедали оставшиеся от рыбников корки, не пропадать же добру! (в семьях со строгим укладом их сушили) Так вот, девушки приходили в дом жениха и просили корок например на Марфу. А Марфа то в дом не входила, с подружкой ждала гостинцев на улице, у жениховых хором. Родители жениха, если им не по нраву была предполагаемая невеста, корок могли и не дать. Ну, а уж если МАрфушка была достойной невестой, могли дать не только корок, но и ЦЕЛЫЙ РЫБНИК! Как то было дело, в молодости, ходили мы корок просить к жениху на сестру мою! ОООО на всю жизнь запомнили! Бражкой напоили, а вот корок в хозяйстве не нашлось, съели уже все, дали пачку печенья.... Ну и вот, не сложилась судьба то, до свадьбы дело не дошло. А парни, да и девушки, кому надо было удаль молодецкую показать и адреналинчику отхватить, в чистый понедельник, как стемнеет, ходили ""костры ронять"". Парни рушили поленницы у девушек, а девушки - шли к домам женихов. И правда, нечего торопиться собирать костры, мол, смотрите какие мы хозяйственные, уже и дрова убраны! Всё равно, будет рОвга выходить (земля оттаивать), падать будут дровишки то, придется подпирать, а уже некрасивые тогда костры получатся, с подпорками, смех один.   Это всё, что я написала, не считайте руководством к действию, а то потом скажете: - ""Это всё Семенова, первая закопёрщица виновата""! А так, чтобы просто вы знали, как молодежь раньше резвилась.",2018-02-18 20:07:39,7,1,0
691,"Надежда Сергеевна, что слышно о книге про поморскую кухню?",2018-02-02 21:32:47,1,0,0
666,"5 января в ЭКЦ ""Хламной сарай"" член Гильдии мастеров Республики Карелия Светлана Шавырина для жителей села провела мастер-класс по традиционной поморской лоскутной пластике ""Шитые углы"". В музее ""Хламной сарай"" хранится детское одеяльце, выполненное в этой технике Кичигиной (в девичестве Костиной) Февроньей Яковлевной 1906 г.р. для своих детей ещё в довоенное время. Светлана научила всех желающих сначала технике ""Колодец"" , затем рукодельницы составили традиционные блоки ""Шитые углы"". В конце занятия Светлана показала технику быстрой сборки ""шитых углов"" на швейной машине, своим мастерством окончательно ""сразив наповал"" всех присутствующих. Жонки довольнешеньки остались, очень благодарны мастеру и надеются на продолжение сотрудничества, каждая унесла домой огромный творческий заряд.",2018-01-06 22:51:00,8,1,0
664,"5 января в 17 часов приглашаем вас в ЭКЦ ""Хламной сарай"" на мастер-класс по традиционной поморской лоскутной пластике ""шитые углы"".Занятия проводит член Гильдии мастеров Республики Карелия Светлана Шавырина.",2018-01-02 12:20:05,1,0,0
635,"В селе Нюхча в прошедшие выходные побывали специалисты турфирмы ""Карелика"" и Надежда Лобанова. В субботу дождь так и не смог помешать обзорной экскурсии по селу, а в воскресенье устроил выходной, чтобы не мочить гостей на лодочной прогулке к морю. Даже совсем ненадолго солнышко выглянуло, чтобы поздороваться. В ЭКЦ для гостей мастер классы по выпечке житников, приготовлению сбитня и фото сессия в поморских нарядах прошли под поморские песни, исполненые фольклорной группой ""Таволга"". Гости участвовали в приготовлении обеда в русской печи, узнали с какой целью в семье изготовляли обрядовую куклу-закрутку и сами её изготовили.",2017-10-17 13:47:39,7,0,0
618,"В ЭКЦ сегодня провели семинар по вопросам организации туризма в Нюхче и Беломорском районе. Участники: Карельская региональная общественная организация ""Осударева дорога"", МОО Хламной сарай"", фольклорная группа ""Таволга"", депутат ЗС РК Кузичева И.В., депутат Государственной Думы Федерального Собрания Р. Ф. Пивненко В.Н., жители и гости села Нюхча. Решили - начинать всё надо с дорог! И все это понимают. Но, тем не менее, будут новые совместные проекты.",2017-08-16 20:24:40,5,1,0
617,"Всех интересующихся нашей экспедицией по деревням Карелии ""Приоткрывая дверь.Карельские мотивы"" приглашаю следить за нашими дальнейшими приключениями в мою группу : https://vk.com/chillkirill Уже пройдено 4 деревни, собрано столь много материала, что обрабатываю фотографии я к сожалению с отставанием в 2-3 недели. Тем не менее, обновления выходят каждый день, так что следите :) Спасибо за внимание. #Приоткрываядверь #Карельскиемотивы",2017-08-16 16:04:16,6,0,0
613,"Друзья, приглашаем вас 16.08.2017г. в ЭКЦ в 17 час на встречу с участниками научно-исследовательской экспедиции ""Осударева дорога""",2017-08-14 11:32:47,0,0,0
607,Мы ждём гостей!,2017-08-03 21:54:19,2,0,344
598,"У нас в гостях туристы из Москвы, после ливней везде вода стоит, негде палатку поставить, своё размещение они назвали: - ""У музея на подмостках""",2017-07-27 09:32:57,6,0,0
594,Сказка деткам на ночь.,2017-07-21 17:52:22,5,1,430
589,"На Микольской горе начались подготовительные работы, рядом с церковью Николаю Чудотворцу будет стоять колокольня. Организаторы строительных работ братья Олег и Владимир Сероносовы",2017-07-13 21:40:21,6,0,0
578,Автор: Людмила Синицына,2017-06-29 13:28:01,0,0,0
573,"27 июня, фольклорная группа ""Таволга"" побывала на празднике ""Елисея Сумского"", где состоялось открытие въездного знака ""Маяк Сумпосада"", поучаствовала в фольклорном празднике ""Вышли на берег наши поморки""",2017-06-28 19:16:38,5,0,0
572,"Сбор фотоматериала в рамках проекта ""Сельские лаборатории"" на территории села Нюхча по поморской кухне.",2017-06-28 19:03:38,5,0,0
570,"Вводный семинар ""Сельские лаборатории"" https://vk.com/event141921995",2017-06-28 17:24:50,4,0,0
540,"В среду, 31 мая, в рамках проекта ""Дом вести - не бородой трясти"" в ЭКЦ ""Хламной сарай"" съехались ремесленники Беломорского района. Нюхчу посмотрели, себя показали, ремеслом своим поделились. Для жителей села провели мастер-классы: по золотному шитью и по изготовлению ключницы - ""Селедка"". ""Селедок"" получилось полна корзина, на латку хватит.😊 Теперь жонки наши ключики в карманах в ""селедок"" упрятали, чтобы карманы не рвались, да ещё золотом шить научились.",2017-06-01 14:23:08,5,1,0
539,"27 мая, с вечерней электрички Кемь - Маленга в село Нюхча в рамках президентского проекта ""Сельские лаборатории"" высадился десант. Как десант ""Сельские лаборатории"" Нюхчу брал, а так же море Белое и Кильбостров, поморскую кухню еще на ""Хламном сарае брали и байки нюхотские.",2017-06-01 14:09:58,0,0,0
538,С днем работника культуры 😃 Красивые картинки и открытки ► vk.com/fotomimi ◄,2017-05-31 11:54:25,0,0,0
533,"9 мая в Нюхче состоялся торжественный митинг, шествие ""Бессмертного полка"" и праздничный концерт",2017-05-09 19:12:58,14,0,0
531,9 мая! С ДНЕМ ВЕЛИКОЙ ПОБЕДЫ! Мирного неба над головой! 😃 Красивые картинки и открытки ► vk.com/fotomimi ◄,2017-05-09 09:13:34,0,0,0
527,"В журнале ""Север"" под № 1 - 2 есть интересная статья ""Шер ами"" на карельской земле, автор Михаил Данков.",2017-04-28 14:55:23,1,0,528
523,"Случаются в жизни удачные дни...Дни яркие, полные удовольствия от творчества, знакомств с местами дивными и людьми душевными! Спасибо Надежде Семёновой за приглашение! Неугомонным мастерицам ткачихам - за радушный приём! Вы подарили мне праздник!",2017-04-18 14:04:00,7,1,0
511,"""Евдокеи - первоткеи"", ""Пришли Евдокеи - рыбакам новые затеи"". С этого дня рыбаки - поморы уходили на промысел, а женщины начинали ткать холсты. На Евдокеи в ЭКЦ собирались песенницы, ткачихи - мастерицы, да гости. После летних мастер-классов, проведенных Татьяной Юшиной ткачих пока пять, но уже наткали 5о метров половиков, станков в Нюхче теперь уже три, и в ЭКЦ решили еще купить второй - настольный. Мастер класс по ткачеству провела для начинающих Надежда Пяткова. После небольшой экскурсии по временной экспозиции ""Ткачество в Нюхче"" за чашкой чая пели протяжные поморские песни. Вспоминали приметы: ""На Евдокеи ветер с горы - выворачивай оглобли, ветер с моря - смело можно к морю еще две недели ездить"", ""На Евдокеи курочка напьется - на Егорья барашек травы наестся"", ""На Евдокеи с сидячу собаку снега наносит"". Если переметы снега нанесло через дорогу, говорили - ""Евдокея пирогов напекла"". Ознакомились с книгой ""Духовные стихи Русского Севера"", подаренной В.П.Кузнецовой для ЭКЦ, впервые прослушали записи духовных стихов, собранные исследователями в Нюхче в разные годы. которые предоставлены фонограммархивом",2017-03-17 14:39:38,39,2,608
509,"Зиму провожали, на Масленицу погуляли с чаем, блинами, играми, песнями да хороводами. Благодарим женщин за то, что напекли блинов и бесплатно угощали ребятишек, за красавицу - Маслену, которой все неприятности на ушко рассказали, чтобы унесла их и с ветром развеяла!",2017-02-28 16:23:57,3,0,0
508,"24 февраля жонки из фольклорной группы ""Таволга"" побывали в селе Колежма. Древние соседские связи между нашими селами поддерживались когда рыбаки встречались на промысле, роднились и вместе гуляли на свадьбах.Нас ждал теплый прием, вкусные пироги, горячий чай, и приятное общение. Очень приятно было, когда колежомские женщины подпевали нам знакомые им с детства старинные поморские песни. День пролетел незаметно. Пожалели мы о том, что некогда было по селу пройтись, и решили, что непременно приедем снова!",2017-02-28 16:04:38,4,0,0
507,Дорогие земляки! Прошу Вас подойти к вопросу дороги серьезно! Не оставайтесь в стороне. Зайдите на сайт и отметьте нашу дорогу на карте! Спасибо! http://dorogi-onf.ru/,2017-02-16 11:55:15,5,0,0
501,"https://cloclo21.datacloudmail.ru/weblink/view/JpLP/8Kp2of23R?etag=1B4649461CB52C0A8E7EC7A19E44BF33F8094AB2&key=1d11464fc97b37c008901b60a89355280451d5b9 ссылка на фильм ""К Белому морю""",2017-01-10 12:16:04,8,0,0
489,"Пирого́в Мико́ла Іва́нович (13 (25) листопада 1810, Москва — 23 листопада (5 грудня) 1881, Вінниця) — видатний хірург, анатом і педагог. Створив перший атлас топографічної анатомії людини, засновник військово-польової хірургії, започаткував використання анестезії при оперативних втручаннях. Член-кореспондент Петербурзької академії наук, професор, доктор медицини...    Никола́й Ива́нович Пирого́в (13 [25] ноября 1810; Москва — 23 ноября [5 декабря] 1881, с. Вишня (ныне в черте Винницы), Подольская губерния) — известный хирург и анатом, естествоиспытатель и педагог, создатель первого атласа топографической анатомии, основоположник русской военно-полевой хирургии, основатель русской школы анестезии. Тайный советник...",2016-12-18 23:16:34,0,0,0
