id,text,date,likes,reposts,views
2588,"Сегодня, 8 ноября в этнокультурном центре «Вешкелюс» состоялась встреча со специалистами подразделения ГБУ СО «Комплексный центр социального обслуживания населения Республики Карелия» по Суоярвскому району, Клиентской службы отделения ПФР, Отдела по работе с гражданами в Суоярвском районе.",2022-11-08 17:43:34,21,2,595
2583,"Премьера песни «Братцы»    Человек нуждается в моральной поддержке и неприкрытой лести, а уж если в собутыльнике, то – непременно уступчивом, остроумном, терпеливом, душевном. И, главное, за ним ходить далеко не нужно... Это – единокровный брат, наш внутренний голос! Нельзя ругаться со вторым «Я»! Иначе можно остаться совсем одному...    Александр Костюнин",2022-11-03 17:12:42,3,1,454
2576,"Более 100 обновленных домов культуры появилось с начала 2022 года в регионах страны.  Модернизация и строительство новых мест досуга стали возможными благодаря нацпроекту «Культура». Сегодня работы завершены уже на 115 объектах. К концу года их число достигнет 317. Дома культуры не только ремонтируют, но и обновляют концептуально. В них появляются современное оборудование для ??кинопоказа, детские игровые зоны, места для отдыха?? «Особое внимание уделяется решению социальных обязательств перед гражданами, повышению качества жизни и доступности сферы культуры для каждого человека вне зависимости от места его проживания», – отметила министр культуры Ольга Любимова во время заседания Комитета Государственной Думы по бюджету и налогам, посвященного планам по финансированию сферы культуры на ближайшие три года.  В 2022 году почти 5,9 млн рублей, из которых 5,8 млн рублей - средства федерального бюджета, будет направлено на ремонт семи домов культуры в поселках Найстенъярви и Ильинский, селе Шокше, Ведлозере, а также в райцентрах Лоухи, Сегеже и Пудоже. Кроме того, по региональной программе ""Развитие культуры"" будут отремонтированы еще три объекта в поселке Новая Вилга, селе Рыбреке и деревне Кяппесельге. Муниципалитетам на эти цели выделены почти 7 млн рублей.  #МБУэтнокультурныйцентрВешкелюс",2022-10-31 15:23:29,3,0,495
2574,"Уважаемые односельчане!  04 ноября в 12.00 состоится молебен Казанской Божьей матери в часовне Георгия Победоносца с.Вешкелица . После молебна приглашаем в этноцентр на чаепитие и беседу с отцом Вячеславом.  ""Осенняя Казанская"" - день памяти о том, как 4 ноября 1612 года, войска народного ополчения, собранные Кузьмой Мининым, ведомые князем Димитрием Пожарским и осененные чудотворным образом Казанской Божьей Матери, выбили польских захватчиков из Китай-города, что стало началом конца великой смуты. В то лихолетье русское государство было на волоске от гибели, а народ - от порабощения. И только чудо - невероятное и одновременно зримое - спасло страну, сохранило нацию.",2022-10-31 11:18:28,24,3,567
2573,"Открыта регистрация на Межнациональный молодёжный форум Карелии «ЭтноСМАРТ»    Цель Форума — вовлечение широкого круга молодёжи в деятельность в области этнокультурных связей и межнациональных отношений, формирование мировоззрения и развитие компетенций посредством образовательных и творческих мероприятий.    Форум пройдет с 9 по 11 ноября 2022 года в г. Петрозаводск.    👫 Участниками могут стать жители Республики Карелия от 18 до 35 лет:  — представители молодёжных национально-культурных объединений;  — студенты средних специальных и высших учебных заведений;  — общественные деятели;  — молодёжь, осуществляющая деятельность в этнокультурной сфере и в области межнациональных отношений.    Участников ожидают: образовательные лекции, культурная программа, новые знакомства и впечатления.    Питание и проживание за счет организаторов форума.    ✏ Для участия в программе форума нужно подать заявку до 30 октября 2022 года по ссылке: https://clck.ru/32Rwak  Быть подписанным на сообщества  Дом дружбы народов Республики Карелия и ЭтноСМАРТ    Задавать вопросы можно в сообщениях группы, по электронной почте: etnosmart@yandex.ru или по телефону: +7 (8142) 78-20-22.",2022-10-27 20:47:25,1,2,431
2571,"Сегодня, 26 октября в этнокультурном центре проходит встреча с жителями по проекту Устава Суоярвского муниципального округа. По проекту Устава перед жителями с Вешкелица выступает Хлопкина Марина Степановна, председатель Суоярвской ТИК. Много вопросов по проекту Устава обозначено жителями, которые озвучила Логинова Светлана Васильевна, Мацко Алексей.",2022-10-26 15:29:19,20,3,765
2553,Поздравляем!!!!,2022-10-24 16:28:28,75,1,1133
2552,"Уважаемые односельчане! 26 октября в 15.00 в этнокультурном центре ""Вешкелюс""  состоятся публичные слушания по проекту Устава  Суоярвского муниципального округа.",2022-10-24 15:15:38,7,4,924
2551,"Уважаемые участники группы здоровья, в среду занятие отменяется, по причине проведения в этноцентре публичных слушаний по проекту Устава Суоярвского муниципального округа.",2022-10-23 17:50:17,6,2,471
2548,"Воскресным днём жители с.Вешкелица принимали у себя гостей из п.Пряжи, ансамбль авторской песни Meijän pajo!  Ансамбль исполнил авторские песни на слова карельских поэтов. Провёл презентация сборника из репертуара коллектива.    В 2022 году ансамблю исполнилось 30 лет. Тридцать лет  активной творческой деятельности.  Спасибо большое участникам коллектива ""Meijăn pajo!"" за прекрасное выступление и общение.",2022-10-17 10:58:24,48,3,1150
2547,"Уважаемые односельчане и гости села! С 3 по 8 ноября 2022 года в седьмой раз пройдет Международная просветительская акция «Большой этнографический диктант» (далее — Акция), организатором которой является Федеральное агентство по делам национальностей.  Цель Акции — привлечь внимание людей к истории,культуре и традициям народов, населяющих страну. В связи с этим приглашаем Вас принять участие на уникальной офлайн- площадке Дома дружбы народов Республики Карелия (г. Петрозаводск, ул. Титова, д. 3) в 11:00 часов 3 ноября 2022 года или  в онлайн-формате с 3 по 8ноября 2022 года на официальном сайте www.miretno.ru.",2022-10-17 10:49:36,10,4,510
2541,Дорогие односельчане! Молебен с Акафистом Покрову Пресвятой Богородице состоится в часовне Георгия Победоносца (ул.Каменистая) в 13.00 14 октября !!!!!,2022-10-10 13:09:48,15,4,701
2540,"Впервые у нас в гостях – ансамбль авторской песни Meijän pajo!    16 октября в 14:00 на сцене МБУ """"Этнокультурный центр ""Вешкелюс"" состоится концерт, посвященный 30-летию творческой деятельности коллектива.    В программе:  📍авторские песни на слова карельских поэтов  📍презентация сборника из репертуара коллектива.    Ждем всех!    Мероприятие пройдет в рамках проекта «Pajatammo yhtes – Споёмте вместе», реализуемого Фондом поддержки и развития Пряжинского района «Вместе» при поддержке Фонда грантов Главы Республики Карелия.",2022-10-09 22:35:56,30,3,1126
2536,Творчество нашей землячки Нины Савельевны Воробьевой.,2022-10-09 18:07:25,41,3,742
2535,"По домашнему, уютно и тепло прошло се октябрьское заседания клуба общения ""Земляки"". Участникам клуба о своем творчестве рассказала Нина Савельевна Воробьева, наша односельчанка. Для многих ее стихи стали открытием. И что интересно, мы живём вместе, в одной деревни много, много лет, и многое друг о друге не знаем... Замечательные стихи Нины Савельевны тронули всех присутствующих. Кто-то вспомнил свое детство, кто-то родителей... Любовь Григорьевна Присошкова провела карельский блок ""Насекомые""))). Участники клуба должны были вспомнить и перевести с русского на карельский название насекомых, окружающих нас. Было довольно забавно и интересно))) Поздравили с юбилеем  Князеву Татьяну Ивановну. Спасибо Татьяне Ивановне за угощение!) Князев Сергей Владимирович поздравил с днём сельского хозяйства. Вспомнили былое, пили чай, пели песни.   Следующее заседание клубы общения ""Земляки"" 23 ноября в 13.00",2022-10-09 18:04:55,89,6,4425
2531,"МАРАФОН ДОБРЫХ ДЕЛ    Доброцентр [club197210786|""СОВА""] приглашает жителей Суоярвского района от 13 лет принять участие в Республиканской игре [club86581409|Марафон Добрых Дел]. Марафон - это отличная возможность провести время с пользой! Найти новых друзей и единомышленников, а так же узнать о разных организациях Карелии.    Для участия заявки принимаются по 5 номинациям:  📍Школьная команда;  📍Студенческая команда;  📍Корпоративная команда;  📍Семейная команда;  📍Команда серебряных волонтеров.    Команда формируется от 3 до 5 человек.    Важно! Если у тебя нет команды, но ты хочешь участвовать, мы готовы помочь! О том, что нужно сделать можно прочитать здесь: https://vk.com/nedelyadobra_rk?w=wall-86581409_1095    Заявка на регистрацию команды: https://forms.gle/LoehXmix1yU6jr3UA    Как это было в прошлом году, смотри здесь https://vk.com/volonter_suo?w=wall-197210786_924    Начни делать добрые дела! Ждем тебя на Марафоне!    #добровкарелии #волонтерсуоярви",2022-10-06 21:16:48,0,2,310
2528,Рабочее заседание редколлегии с.Вешкелица.,2022-10-05 21:15:47,42,0,741
2527,"Документальный фильм «Muamonkieli» доступен к просмотру!    Он рассказывает не только о современном состоянии титульного языка Республики Карелия, но и об опыте популяризации национального языка в Республике Коми. Из фильма вы узнаете, с какими стереотипами приходится сталкиваться на пути продвижения языков, где и как можно их изучать, и кто занимается их сохранением.    Команда благодарит каждого участника и эксперта проекта за отклик и стремление к сохранению родной культуры. Мы понимаем, что невозможно в одном фильме собрать всё, что делается в выбранных регионах для языка народов, но мы старались сделать фильм таким, чтобы он оставлял в мыслях свой след.    #muamonkieli@ano_nr #фондкультурныхинициатив #грантдлякреативныхкоманд",2022-10-05 21:14:18,4,3,318
2515,"Самая прекрасная пора, это осень… Я думаю многие с этим согласятся. Она яркая, красивая, величавая и мудрая. Как писал Иван Бунин:  ""Лес, точно терем расписной, Лиловый, золотой, багряный, Веселой, пестрою стеной Стоит над светлою поляной"". В осеннем календаре глубокой осени есть необычная дата, когда сердце переполняется чувством глубокой признательности, когда хочется говорить слова благодарности, быть особенно чутким и внимательным к людям. Этот день именуется Днём мудрых людей. И сегодня мы собрались вместе, чтобы выразить словам благодарности самым любимым, самым мудрым, самым нужным нам людям. Мы пели, шутили, играли, танцевали и пили  горячий чай. Любите свой возраст, свой возраст цените- Есть в каждом мгновенье своя красота – Улыбкою доброй вы всех одарите... Ведь формула счастья предельно проста.  Спасибо большое за чудесную встречу нашим дорогим односельчанам. Огромное спасибо учащимся 1 класса и их классной маме Няргиной Елене Александровне. Коллективам ""Veškelys"" и ""Paivuzet"". Творческому коллективу ""Балаганчик"". Совету ветеранов с Вешкелица. Всем крепкого здоровья и мирного неба!!!",2022-10-02 20:45:47,81,3,1035
2511,"Пропала собака!!! Убежала от хозяина 1.10  на болоте Хумалико в сторону  высоковольтной линии.  Собака/бигль/ добрая и ласковая, легко идёт на контакт,зовут Моли.  Если встретите , пожалуйста, позвоните  по телефону 89114123081 Наталья 89114153620 Михаил",2022-10-02 09:35:55,6,1,467
2502,📢📢🔑🔑🔑 Найдена связка ключей!! Обращаться к Алдохиной Ольге Петровне!,2022-10-01 11:06:47,0,0,414
2501,"Для любителей путешествий Минкультуры запустило новую рубрику #КультурныеМаршруты  Центры культурного притяжения: музеи, усадьбы, дворцы, архитектурные памятники… Подборки маршрутов для отдыха с семьей, друзьями, близкими. Об этом вы узнаете тут ([club56049514|@minkultury_rf])  Открыла рубрику подборка осенних мест от министра культуры Ольги Любимовой.  А какие места хотели бы посетить вы?  #МБУэтнокультурныйцентрВешкелюс",2022-09-29 15:33:04,1,0,384
2498,"Для любителей путешествий Минкультуры запустило новую рубрику #КультурныеМаршруты  Центры культурного притяжения: музеи, усадьбы, дворцы, архитектурные памятники… Подборки маршрутов для отдыха с семьей, друзьями, близкими. Об этом вы узнаете тут ([club56049514|@minkultury_rf])  Открыла рубрику подборка осенних мест от министра культуры Ольги Любимовой.  А какие места хотели бы посетить вы?  #МБУэтнокультурныйцентрВешкелюс",2022-09-26 13:56:17,2,0,415
2495,"ПРОДОЛЖАЕТСЯ НАБОР В ШКОЛУ ВОЛОНТЕРОВ  Уже через неделю в Суоярвском районе впервые пройдет интенсив по развитию добровольчества. [club197210786|Доброцентр СОВА] приглашает на занятия школьников от 13 лет. Три очных встречи по субботам на базе твоей школы (даже в районе!).    Мы расскажем самое важное о добровольчестве: портрет волонтера, этический кодекс, ключевые навыки, волонтерская книжка (поможет при поступлении 😉) Поговорим о том, чем ты можешь помочь уже сейчас. Обсудим возможности добровольца за пределами Республики Карелия. Начинаем 1 октября!    Успей подать заявку до 29 сентября 👉🏻 https://docs.google.com/forms/d/1KtKiKdNcDUsWWifQI9LyXN41zRBexHWn93z53MSo2iQ/edit    Завершение школы - сертификат и участие в Республиканской акции [club86581409|Марафон Добрых Дел] 19 - 26 октября.    #доброцентрыкарелии #волонтерсуоярви #шв_сова",2022-09-26 13:28:16,1,1,324
2489,"Доброго всем времени суток! Приглашаю вас к себе на стрижку-женскую, мужскую, детскую,биозавивку, окрашивание, мелирование. Имею опыт работы. Каждому клиенту индивидуальный подход и система скидок. Обслуживание у себя на дому и на дому у клиента.",2022-09-15 19:55:10,16,4,529
2486,"Наш сайт этнокультурного центра ""Вешкелюс"" ждет вас!!!  https://veshkelys.ru/  P.S: сайт в работе, постепенно наполняется информацией.",2022-09-14 19:22:58,15,3,508
2485,Друзья! Приглашаю на наш канал)  https://www.youtube.com/channel/UCdcYMEr6jCSXcuL85DH0WrQ,2022-09-14 19:19:59,14,1,689
2482,"Библиотекари, художники, режиссеры – более 100 тысяч человек повысили профессиональные навыки  «Федеральный проект «Творческие люди» дает тысячам работников культуры возможность повысить свою квалификацию в специализированных центрах на базе ведущих творческих вузов страны. В Карелии данный проект также востребован: в нем участвуют уже более 200 человек.  Сфера культуры идет в ногу со временем: появляются технологии дополненной реальности на выставках, оцифровываются фонды музеев и библиотек. Процесс непрерывного образования позволяет сотрудникам быть в курсе изменений, что, безусловно, является одним из приоритетов нашей работы», – отметила Ольга Любимова @olga_b_lyubimova  До конца 2022 года переобучение пройдут около 40 тысяч человек на базе 19 Центров повышения квалификации. Они были созданы специально на базе ведущих творческих вузов и Российской государственной библиотеки для поддержки талантов в культурной сфере.  #МБУэтнокультурныйцентрВешкелюс",2022-09-13 15:40:56,1,0,295
2476,"На субботник вышли дружно,  Все сегодня уберем,  Грабли, метлы, все, что нужно  Мы с собою принесем!    Хорошо работать вместе,  Ну, дружнее налегай!  Станет чисто в этом месте,  Приходи к нам, не зевай!",2022-09-09 16:54:12,64,0,770
2474,"8 сентября 2022 года  Недаром помнит вся Россия Про день Бородина! М. Лермонтов «Бородино» (1837). 8 сентября отмечается День воинской славы России — День Бородинского сражения русской армии под командованием М.И. Кутузова с французской армией (1812 год). … Бородинское сражение считается одним из самых кровопролитных сражений 19 века. По самым скромным оценкам совокупных потерь, каждый час на поле погибало 8500 человек, или каждую минуту — рота солдат. Бородинское сражение: боевая ничья России и Франции. Битва, состоявшаяся у села Бородино, стала генеральным сражением Отечественной войны 1812 года и не выявила очевидного победителя. Через несколько месяцев после сражения русская армия смогла изгнать из страны французов и перенести военные действия за пределы своей территории. Поделиться: Что предшествовало Бородинскому сражению. Русские и французы перед Бородинской битвой: соотношение сил.",2022-09-08 09:59:06,33,1,553
2471,"МАМЫ, ПАПЫ, БАБУШКИ И ДЕДУШКИ! Вы чего детей на мультфильмы не отправляете? Это всяко лучше и полезней, чем залипать в гаджетах! Не ленитесь, приучайте детей к прекрасному и ""живому"" общению!",2022-09-04 16:51:20,26,1,706
2462,"С 2005 года 3 сентября в России отмечается День солидарности в борьбе с терроризмом.  В наши дни терроризм является одной из актуальных проблем, так как его мишенью становятся наименее защищенные граждане и дети не готовые противостоять угрозе. Одним из самых циничных и страшных террористических актов - захват школы в осетинском городе Беслан.   1 сентября 2004 в североосетинском городе Беслане ничто не предвещало беды.  Дети, сопровождаемые родителями, шли в школу.  На торжественной линейке у средней школы №1 собралось несколько сотен человек.  Внезапно на линейку ворвались вооруженные люди и начали загонять собравшихся в здание школы.  Так началась Бесланская беда.  Боевики захватили здание местной школы и три дня удерживали в ней заложников. 52 часа на полу в спортзале, без еды и воды, под прицелом боевиков. В результате теракта погибли 334 человека, в том числе 186 детей. 18 лет назад они ушли в Город ангелов – так жители Беслана назвали место, где похоронены жертвы трагедии. И в память о том горе 3 сентября в нашей стране — день солидарности в борьбе с терроризмом. Абсолютным злом, с которым борется все человечество, злом, которое ворвалось в бесланскую школу №1.  Захват заложников, спортзал, настоящий ад, которые пережили дети, родители, учителя. И подвиг тех, кто освобождал, боролся за их жизни, вызывал огонь на себя. По всей стране 3 сентября вспоминают каждого поименно. День солидарности в борьбе с терроризмом в России учредили спустя год после теракта. В память обо всех, кто погиб от рук террористов, и о тех, кто старался людей защитить. За три последних десятилетия Россия пережила многое, но именно захват школы в Беслане навсегда изменил страну.  «Беслан – это стало известно на весь мир. Спасали заложников сотрудники ""Альфы"", ""Вымпела"" и другие спецподразделения. Эти ребята в каждый день, каждые сутки находятся в бою с террористами, выполняют операции по спасению заложников. Мы просто об этом не говорим, вы просто об этом не знаете. И каждый день они совершают эти подвиги, жертвуя своей жизнью». В Беслане помнят об этом каждый день. Новая школа теперь носит имя героев спецназа. А на кладбище, где похоронены погибшие, установлен памятник. Плюшевый мишка под бронежилетом – символ того, что детей бойцы прикрывали собой и за жизни спасенных заложников заплатили своими.",2022-09-02 11:40:51,31,4,696
2457,"""И снова здравствуйте!"", 1 сентября  Игровая программа💞😺👭👭💃",2022-09-01 19:51:44,53,1,675
2450,"Первый звонок, первый урок, 1 СЕНТЯБРЯ 2022 с.Вешкелица  В годах школьных столько есть страниц, Что и за вечер всё не прочитаешь, Возьмёшь альбом, там взор знакомых лиц, И ты сидишь с улыбкою листаешь,  Ах как же были молоды тогда, Учиться не хотели, всё влюблялись, Мы видимся сейчас издалека, Как нехотя тогда мы расставались!",2022-09-01 15:54:59,85,16,2207
2444,"Быстро лето пролетело,  Наступает учебный год,  Но и осень всем немало  Дней хороших принесёт.  Здравствуй, осень золотая!  Здравствуй школа и друзья!!",2022-08-26 16:28:26,18,1,509
2443,"ВНИМАНИЕ!!!!!! КВАЛИФИЦИРОВАННЫЙ МАССАЖИСТ-МЕДИЦИНСКИЙ РАБОТНИК, НАХОДЯСЬ НА ОТДЫХЕ В ВЕШКЕЛИЦЕ, МОЖЕТ ОКАЗАТЬ УСЛУГИ ПО МАССАЖУ: ДЕТСКИЙ, ВЗРОСЛЫЙ, ЛЕЧЕБНЫЙ И ПРОФИЛАКТИЧЕСКИЙ",2022-08-26 16:25:24,20,5,705
2441,"ВНИМАНИЕ!!!📢📢📢 25 августа 2022 года с 11 до 13 часов в здании администрации с. Вешкелица Суоярвского района состоится прием специалистов социального обслуживания населения и центра социальной работы. Будет оказана консультативная помощь по вопросам: - предоставления социального обслуживания (социальных услугах, предоставляемых учреждением, порядке их прлучения); - получения во временное пользование технических средств реабилитации; - социально-правовым вопросам, вопросам диспансеризации и социального обеспечения; Для получения данных услуг при себе иметь документы: паспорт, СНИЛС, Справка МСЭ (при наличии).",2022-08-24 16:45:44,3,0,508
2438,Танцевальная студия «Вдохновение» (г. Петрозаводск; хореограф Татьяна Ремшуева) и – «Онежская кадриль».  Вот это – задор! Вот это – наша душа! Вот это – наша Карелия!    Александр Костюнин,2022-08-22 14:55:03,22,1,543
2432,"6 августа прошел этнофестиваль «Поющие камни» у руин чугуноплавильного завода XIX века в селе Колатсельга. Завораживающие, танственное место.......   Спасибо за приглашение участвовать в фестивале Николаю Георгиевичу Оськину, руководителю АССОЦИАЦИИ ""КАРЕЛЬСКИЙ РЕСУРСНЫЙ ЦЕНТР ОБЩЕСТВЕННЫХ ОРГАНИЗАЦИЙ"".  Спасибо организаторам и зрителям праздника за теплый прием!.",2022-08-07 16:50:04,19,3,320
2425,"Друзья 😄  Диалог между представителями разных культур – это фундамент их гармоничного сосуществования. Недостаток знаний о других народах, культурных особенностях и национальные стереотипы могут повлиять на конкретные ситуации в межличностных отношениях.    Проект «Народы Карелии в кадре» направлен на повышение уровня знаний о культуре национальных общественных объединений, которые окружают нас в повседневной жизни.  Представляем Вам видео, из которого можно узнать о деятельности КРОО ""Национально-культурный центр народов Таджикистана"" в Республики Карелия.  Приятного просмотра📽  #народыкарелиивкадре #пфки #поддержитрадции",2022-08-01 20:52:37,14,1,539
2420,"Субботний вечер,,, Съёмка фильма Федеральным агентством по делам национальностей,,,,",2022-07-31 08:02:49,60,3,1037
2417,"Завершилась первая часть Восьмого Международного литературного фестиваля «Петроглиф-2022», проходившая в с.Вешкелица. Неделя была очень продуктивной и интересной, незабываемой. Это и различные творческие встречи с писателями: - Сергеем Носовым (прозаик, драматург, эссеист г. Москва). Романы Сергея Носова входили в шорт-листы премий «Русский Букер» («Хозяйка истории») и «Национальный бестселлер» («Дайте мне обезьяну»); пьесы с успехом идут в театрах («Берендей» поставлен в БДТ им. Г. А. Товстоногова), - Хотиной Ксенией. Презентация сборника рассказов «Четверо. Трое. Двое. Один». (г. Кондопога),  - Владимиром Софиенко, д.Корза, Анонс сборника рассказов «Дорогами Похъялы"",  - с Юрием Егоровым. Презентация книги сказок.( Победитель 6-го международного конкурса «Сказка сегодня» (Германия-Россия 2018). Лауреат III и дипломант IV международного литературного фестиваля-конкурса «Русский Гофман» Дипломант Московской областной литературной премии имени М.М. Пришвина (номинация «Художественные произведения»)(2018,2019). г. Москва, - Евгением Обуховым, с которым зрители смеялись 40 минут)))) (г. Москва), - Андреем Щербак-Жуковым (г. Москва). «Зоосад расходящихся тропок: стихи и сказки о животных и других людях», - Ириной Денисовской (Кучеренковой). Презентация сборников рассказов( г. Санкт-Петербург), - Дмитрием Ворониным (г. Калининград). Лауреат премии им. Александра Куприна, лауреат издания «День Литератур.ы» Москва и других. Член жюри литературных конкурсов «Русский Гофман», «За далью-даль» им.Твардовского, «Прыжок над бездной» им. С.Снегова, «Интереальность» (Киев), «Петроглиф» (Карелия) и ряда других. Один из организаторов литературного фестиваля «Русский Гофман» Калининград, - Екатериной Полянской (г. Санкт-Петербург), - Юрием Сидоровым (г. Москва). Презентация сборника рассказов группы авторов «Частная жизнь».Участие в социальной акции «Книги современных авторов в дар сельской библиотеке», - Верой Линьковой (г. Петрозаводск). Презентация книги «Босая Жемчужина», - с Николаем Лобановым и Еленой Лобановой-Смоленской (г. Москва). Презентация книг: «Битвы богов» и «Опыт древней души».  Сергей Леонтьев (г. Белозёрский) подарил всем музыкально-поэтическое путешествие во времени и пространстве ""От моря Белого до моря Чёрного "".  А какая замечательная была организована детско-юношеская художественно-литературная студия «Биномка»!)))  Провела ее писатель, поэт, арт-педагог Вера Линькова.  Конечно, поднимались и очень серьезные вопросы и заслушивались различные доклады: - ""Экономика книжного дела: современные тенденции"", Дмитрий Царегородцев (Финансист и специалист в области инвестиций г. Москва), - ""Военкоры и их литературное творчество"", Любовь Евсюкова (г. Москва), - «Фольклорные экспедиции Д.М. Балашова на Русский Север в 1950-е-1960-е гг.: начало творческого пути», Петров Александр Михайлович (канд. филол. наук, научный сотрудник ИЯЛИ Кар НЦ РАН г. Петрозаводск), - «Дмитрий Балашов как исследователь фольклора и историк жанра русской баллады», Александр Евсюков, - «Дмитрий Балашов. Роман-газета», Елена Русакова (с 1993 г. ответственный редактор журнала «Роман-газета» г. Москва), - «По следам Вокнаволока. Встречи с живым Гомером (творчество эпических сказителей)», Людмила Синицына (член Союза писателей c 1986 года. Прозаик, заведующая отделом литературы журнала «Наука и жизнь» г. Москва), - «Русские сказки 19-го века как развитие европейской литературной традиции». Ведёт Олег Александров г. Москва. - ""Долг платежом красен или современная литературная сказка в долгу перед культурами народов Севера"". Владимир Голубев (г.Серпухово)    Поэтический марафон «Долгое эхо Вешкелицы» с выступление поэтов – участников фестиваля ни кого не оставил равнодушным. Вела марафон поэт Любовь Евсюкова (г. Москва).   Ну и конечно, Летний кинозал!) - с Презентацией поездки по Сирии липецкого литературного журнала «Петровский Мост» с демонстрацией фото и видео, вел Александр Пономарёв (прозаик, драматург, член СПР, член-корреспондент Крымской литературной Академии, член Академии российской литературы, член редколлегий литературных журналов «Петровский Мост», «Подъём» г. Липецк). - Презентация фильма по рассказу «Аметист» Анастасии Роговой.  - Презентация фильма «Петроглиф-2021».   Для участников фестиваля были организованы и проведены экскурсии на р.Шуя, п.Игнойла – Игнойльская ГЭС, по селу Вешкелица,. Карельский ДВИЖ (карельская игровая программа). Концертные программы с участием коллективов этноцентра. Знакомство с карельской игрой «Kюккя». Игра. Мастер-классы: -работа по дереву; - по плетению браслета оберега; - по карельской выпечки.  Ну а самое главное,,,, это конечно новые знакомства, интересные общения. Спасибо большое организаторам фестиваля Софиенко Владимиру и Елене!  Спасибо участникам фестиваля за прекрасные книги, подаренные сельской библиотеке. Спасибо Всем, кто помогал в организации проведения мероприятий фестиваля (кухня, мастер-классы, проживание).  Крепкого всем здоровья, творческих успехов и всего самого доброго!!!",2022-07-29 16:13:54,70,4,1743
