id,text,date,likes,reposts,views
2515,"#Ночь_искусств #Вепсы #Карелия #НочьИскусств2021 #КультураРФ #РоссияОбъединяет  Сегодня вечером мы расскажем вам о 5 личностях, оставивших яркий след в истории искусства вепсского Прионежья.  Вспомним добрым словом замечательных творческих людей, которых с нами нет, наследие их ярко и живо до сих пор!  *Не все наши герои были вепсами, но судьба привела их в нашу историю!",2021-11-04 14:00:01,11,1,330
2513,"#Вепсы #Карелия #НочьИскусств2021 #КультураРФ #РоссияОбъединяет  Ну и завершим на сегодня наш кино-пробег Ночи искусств свежим материалом, который определённо стоит посмотреть!  https://youtu.be/cAcBJOjjY18",2021-11-03 19:40:07,19,2,425
2512,https://youtu.be/v052Px_7dUc,2021-11-03 19:36:21,4,0,279
2511,https://youtu.be/tljKp315GBw,2021-11-03 19:34:47,10,2,289
2510,https://youtu.be/AdT-kL7VXVw,2021-11-03 19:32:54,8,1,326
2509,https://youtu.be/cW8Z4Q5FQpU,2021-11-03 19:31:06,5,1,233
2508,https://youtu.be/HXt52hEbPGo,2021-11-03 19:29:02,8,1,236
2507,https://youtu.be/Sw3hfXms40U,2021-11-03 19:28:00,12,2,244
2506,https://youtu.be/8CUICnCqNAs,2021-11-03 19:27:07,10,3,330
2505,https://youtu.be/StkTzgJbH4E,2021-11-03 19:26:35,6,1,229
2504,https://youtu.be/P-RdFUyynoI,2021-11-03 19:25:45,10,0,249
2503,https://youtu.be/14tloW24d30,2021-11-03 19:24:43,12,2,235
2502,https://youtu.be/1yR6kJVRFA4,2021-11-03 19:23:36,3,0,194
2501,https://youtu.be/GAShiTrDxvg,2021-11-03 19:22:22,7,2,220
2500,https://youtu.be/k3e-iPg7svU,2021-11-03 19:21:20,16,2,513
2499,https://youtu.be/uz9Dayqh4oQ,2021-11-03 19:20:30,10,0,206
2487,"#Вепсы #Карелия #НочьИскусств2021 #КультураРФ #РоссияОбъединяет  В честь очередной Ночи искусств запускаем пробег по документальному кино, а его уууух как немало, узнаете о вепсах, как говорится, ""вагон и маленькую тележку""!  Мотор, камера, поехали! 🎬🎥",2021-11-03 18:09:23,4,0,167
2478,"3 и 4 ноября музей не работает.  2, 5, 6, 7 ноября - работаем по обычному режиму.",2021-11-02 13:13:27,8,1,360
2468,"#Ночь_искусств #Вепсы #Карелия  Пусть и в формате онлайн, но Ночи искусств быть! Следите за нашей страницей в вечернее время 3-го и 4-го ноября, готовим разные интересности!😏",2021-11-01 11:00:00,17,1,447
2425,Замечательный детский писатель растёт!,2021-10-24 12:36:52,4,1,260
2423,https://youtu.be/71fLFOjruFc  Очень здорово сделано! Браво!,2021-10-23 14:32:59,21,10,1008
2407,"Пушистый музейный посетитель в лодке-долблëнке)  -Куда плывëшь, дружище?",2021-10-20 15:22:10,50,1,886
2406,Д/с «Подпольщики». Война - женского рода Свежий фильм по ссылке ниже!,2021-10-20 14:57:18,15,7,681
2405,"Всё-таки фокус интересная вещь!  А у нас уже снежно🐼❄❄❄❄❄❄❄  Не забывайте тепло одеваться, отправляясь к нам в гости🦊",2021-10-20 11:29:59,44,3,829
2404,"Карельская группа [club91489914|ILMU] представляет новое видео, записанное на берегу Укшозера в конце этого лета.    Новая версия песни Päivänlasku (в пер. с карельского - ""Закат"") была исполнена вживую среди карельских скал, окруженных сосновыми борами.    ILMU исполняет folk trip-hop с текстами песен на ливвиковском наречии карельского языка. Источником вдохновения музыканты выбрали природу Карелии, величественную и мистически завораживающую красоту северного края.",2021-10-20 11:26:58,14,3,380
2400,"Присоединяемся к поздравлениям! Желаем больше новых друзей, больше интересных проектов, здоровья и долголетия!",2021-10-17 13:44:22,5,0,263
2398,Ozatelem! Поздравляем!,2021-10-15 17:33:09,5,0,292
2396,"Уважаемые посетители! С 15 октября, по решению Главы Республики Карелия, посещение музея, как и многих прочих общественных мест, возможно лишь при наличии Qr кода, подтверждающего вакцинацию / факт перенесённого за полгода заболевания коронавирусной инфекции (возможна медицинская справка), или актуальный (действительный в течении 3х дней ПЦР тест).",2021-10-14 16:42:39,11,3,803
2385,"Пенсионеры и ветераны села Рыбрека и Другая Река от души поздравляют руководителя Совета ветеранов Анатолия Александровича Климова С ЮБИЛЕЕМ! 🌼🌼🌼🌼🌼  Благодарим за Ваше уважительное, внимательное отношение к старшему поколению, ветеранам и детям войны! За Ваши старания и труд, помощь, которую Вы оказываете!  Пусть дата будет как Хорошая отметка,  И на душе пусть станет Теплее и светлей!  А грусть, печаль, хандра Пусть гостем будут редким,  А лучше и вообще Им не оставить дней!  Пусть замыслы, труды,  С успехом воплотятся!  Здоровья дай Вам Бог На долгие года! Пусть добрые плоды Взрастают и ветвятся,  И каждый как цветок Глаз радует всегда!   Жители Другой Реки:  Кочерины Леонид Кузьмич и Валентина Яковлевна, Калинина Фаина Яковлевна, Пяжиева Венера Александровна.   Жители Рыбреки:  Кильцова Зинаида Михайловна,  Агафонова Валентина Григорьевна, Мироновы Людмила Васильевна и Анатолий Петрович, Фотеева Евгения Ивановна,  Кирилины Евгений Фёдорович и Лидия Андреевна.  Музей присоединяется к поздравлениям! Желаем долгих лет, исполненных здоровья и жизнерадостности!",2021-10-13 10:18:37,22,1,810
2378,Замечательный сюжет из жизни замечательных людей!,2021-10-09 19:47:14,8,1,224
2370,"Национальному музею Республики Карелия                                    150 лет!  Пусть крепко стоят его стены!  Пусть кипят умы его сотрудников, возбуждая интерес к истории!  Пусть не иссякнет поток желающих посещать его снова и снова!   Доброй памяти людям, создавшим и сохранившим его!  Долгих лет и крепкого здоровья людям, служащим в нëм, хранящим и развивающим его!",2021-10-06 11:21:31,33,2,858
2367,"Pit'kad igad teile, armhad opendajad! ДОЛГИХ ЛЕТ ВАМ, ДОРОГИЕ УЧИТЕЛЯ!",2021-10-05 10:22:44,30,1,669
2360,Любопытная информация! Рекомендуем статью к прочтению!,2021-09-30 23:51:23,3,0,171
2350,"Дорогие воспитатели!  Вы первыми после наших родителей, а иногда и вместо наших родителей ведëте нас в этот огромный удивительный мир!  Вы учите нас как держаться, как выражать свои чувства, танцевать, петь, дружить, мириться, как соблюдать необходимые границы, как расти над собой.   Мы понимаем как это сложно только когда сами встречаемся с детьми, их неудержимой энергетикой и упрямством, их собственной верой и правилами игры, в которую не каждый сможет играть.  СПАСИБО! Будьте здоровы! Будьте вечно молоды!",2021-09-27 12:05:04,30,0,850
2341,"Сегодня в нашем музее состоялась встреча мастеров-ремесленников КРОО ""Каичей"" по обсуждению нового совместного проекта с МОУ ""Шелтозерская СОШ"".",2021-09-14 16:03:14,51,3,1210
2340,"Ловите возможность!    Дорогие друзья! Ученики, студенты, их мамы, папы, бабушки, дедушки и педагоги!  Приглашаем Вас принять участие во Всероссийском конкурсе-исследовании семейных историй и истории малой Родины!  Конкурс называется ""Добровольцы локальной истории"" и проходит при поддержке Министерства Просвещения Российской Федерации.    ИНСТРУКЦИЯ:    Шаг 1. Зарегистрируйте команду (ученик или студент + родитель или член семьи + педагог), укажите выбранную Вами тему исследования (сформулируйте самостоятельно). Регистрация:  https://forms.gle/S8ekhJcL4KiW6JW69    Шаг 2. В течение суток Вам на указанную при регистрации почту придет письмо, с помощью которого Вы подключитесь к образовательной программе Конкурса. Наши эксперты будут работать с Вами и с Вашей темой, заранее работу писать НЕ НУЖНО    Шаг 3. Пригласите друзей! И вступите в нашу официальную группу Всероссийского конкурса «Добровольцы локальной истории» ВКонтакте: https://vk.com/volunteer_of_history    Шаг 4. После того, как Ваше исследование будет готово, при поддержке экспертов и тьюторов, Вы создадите патриотическую акцию или проект на материалах Вашего исследования!    Шаг 5. Ваш педагог (наставник) сможет пройти курс повышения квалификации и получит удостоверение установленного образца (72 часа) по теме: «Организация современных форматов патриотического воспитания с использованием методик исследования и популяризации локальной истории и проектного подхода».  25.10.2021 состоится Всероссийского методическое объединение по вопросам патриотического воспитание, в котором Ваш педагог сможет принять участие, а Ваша семейная команда получит доступ к онлайн-трансляции!    Шаг 6. При поддержке тьюторов Вы сформируете конкурсное портфолио, которое появится у Вас в ходе прохождения образовательного программы Конкурса. Это портфолио и будет оценивать жюри Всероссийского конкурса «Добровольцы локальной истории».    Сайт Конкурса: opencu.info/volunteer    #добровольцылокальнойистории #ШколаПрактическойИстории #нацпроектобразование #патриотическоевоспитание",2021-09-14 16:00:25,6,3,388
2332,Поздравляем с заслуженной наградой!,2021-09-02 19:37:55,6,0,266
2331,"Поздравляем учителей, детей и родителей с Днём Знаний!",2021-09-01 16:36:46,36,0,616
2302,С праздником!,2021-08-09 12:52:27,12,1,409
2293,"Уважаемые подписчики нашей группы!  Мы тут получили предмет, и не можем понять его предназначение) Подскажите пожалуйста, кто знает)",2021-08-05 15:51:19,38,6,2717
2276,"С Днëм любви, семьи и верности, дорогие друзья!  Любите, уважайте, храните своих ближних!",2021-07-08 21:10:34,19,0,515
2268,Немного хорошей музыки из Карелии!,2021-07-04 22:52:23,1,0,237
2258,"#кукла #вепс #карелия #рукоделие  Музейная выставка местных умельцев пополнилась коллекцией кукол. Ольга Дмитриевна Минкинен создала этих удивительных персонажей. Смотришь на них, а они как будто из нашего села пришли и вот так мило расположились отдохнуть на лестнице в прохладе старинного вепсского дома.",2021-06-26 11:05:00,65,5,1855
2254,"Поучаствовали в хорошем проекте, были отмечены и это приятно!  Благодарим за возможность выступления и надеемся на дальнейшее плодотворное сотрудничество!",2021-06-25 08:50:55,21,1,678
2253,"Проектный семинар Музейный марафон: ремесла Карелии.  Побывали в экспедиции в Горнем Шелтозеро.  Отличный хранитель  родной деревни Александр Юрьевич Наумов провел с нами полдня. Мы заглянули к старейшему жителю Горнего Юрию Ивановичу Севастьянову, нашли интересные предметы, получили максимум удовольствия от проведённого дня и общения с местными жителями. Спасибо вам за искреннюю любовь к малой родине!   А после обеда в музее шли мастер классы по ткачеству  (Надежда Толошинова) и ивоплетению (Любовь  Герчина). Ремесленники загорелись новыми идеями. Спасибо руководителю проекта Анне Анхимовой за поддержку и реализацию наших совместных идей! Успешных последующих шагов!  Наталья Анхимова",2021-06-23 20:38:02,105,15,2543
2252,"Открытие выставки ""Детство, опаленное войной"" состоялось!   Ждëм посетителей!",2021-06-22 16:09:09,42,2,1202
2247,"#Шелтозеро #Память #ВеликаяОтечественнаяВойна #партизаны #Шелтозерец #Дети_войны  В музее готовится к открытию выставка ""Детство, опаленное войной"", основанная на одноимённой книге Рюрика Петровича Лонина.  Часть выставки составляют материалы из недавно изданного документальный рассказа ""Ушедшие в вечность"" Виктора Рюриковича Лонина.  Выставка посвящена 80-летию с начала Великой Отечественной войны и откроется 22 июня в 12.00 в музее. Приглашаем всех желающих!",2021-06-18 19:44:33,41,6,1013
2237,Презентация книги Виктора Рюриковича Лонина Ушедшие в вечность,2021-06-11 15:04:13,46,3,856
2236,"Шелтозерский вепсский этнографический музей и КРОО мастеров традиционных ремёсел ""Вепсский дом ремёсел - Каичей"" встретились 8 июня чтобы обсудить планы первого этапа участия в республиканском проекте ""Музейный марафон: ремёсла Карелии"", реализуемого КРОО ""Лига прибалтийско-финских народов"", финансируемого ООГО ""Российский фонд культуры"". Вепсский музей выбрал для изучения и презентации такие направления, как ткачество, ивоплетение, берестоплетение, резьба по дереву.  #российскийфондкультуры #музеикарелии #ремеслокарелии #дальшебольше #культура #творческиелюди",2021-06-10 23:00:02,27,5,853
2234,"ВНИМАНИЕ!  11 И Ю Н Я (СЕГОДНЯ!!!) в 15:00  в нашем музее состоится презентация книги Виктора Рюриковича Лонина, посвящённой истории партизанского отряда ""ШЕЛТОЗЕРЕЦ"".  ""УШЕДШИЕ В ВЕЧНОСТЬ"" ОООООЧЕНЬ БУДЕМ РАДЫ ГОСТЯМ! ЖДЁМ ВСЕХ!☀",2021-06-10 16:57:53,98,12,2530
2231,"С ДНËМ РОЖДЕНИЯ, ЛЮБИМАЯ РЕСПУБЛИКА!",2021-06-08 14:52:36,45,1,751
2227,https://vk.com/video-135848961_456239033,2021-06-04 19:42:26,0,0,312
2214,Кочергин Эдуард Степанович,2021-05-26 11:05:13,13,3,579
2213,"Marja Üldine -Sen čudo- ( К***) ((Я помню чудное мгновенье))  муз.: M. Üldine  сл.: А.С. Пушкин  пер.: Н. В. Абрамов  Песня, написанная специально к праздничному концерту в честь 222-ого дня рождения великого поэта А.С. Пушкина. Теперь это знаменитое стихотворение звучит песней на вепсском языке...  https://vk.com/video-181419411_456239149",2021-05-26 10:58:26,10,0,334
2194,"С Днём Пионерии!  Пионер - всем ребятам пример!  1. Празднование 50-летия пионерской организации. Попова Деревня, С. Шелтозеро. 1974 г.  2. Районный слёт пионерской организации. 1972 г.",2021-05-19 09:40:14,70,6,1436
2189,"Дорогие друзья! Поздравляем с Международным днём музеев и желаем всегда проникаться историей Родины, отдельных фактов, тех или иных событий общественной жизни, жизни какого-либо героя, желаем всегда оставаться неутомимыми энтузиастами и с каждым днём открывать для себя что-то новое, интересное. И пусть музей для каждого из нас будет хорошим верным другом.",2021-05-18 17:46:35,36,0,770
2176,"Сегодня Шелтозеро простилось с Эльвирой Васильевной Коттиной.  Родом она из с. Рыбрека, а жила и трудилась в Шелтозере. Вся её жизнь связана со школой, учитель начальных классов.  Сколько мальчишек и девчонок называли её второй мамой! И она всех их по своему любила, учила не только писать и читать, а жить. Такие учителя нашего школьного детства. Спасибо им за это!  Для многих учеников Эльвира Васильевна была строгим учителем! Но так, это мы понимаем, уже будучи взрослыми, проявлялась её любовь и забота о нас. Позднее, спустя годы, после школы, встречаясь с ней, мы чувствовали душевное её тепло.  В памяти встречи хора ветеранов с детьми путешественниками из разных уголков страны, когда эти встречи вела Эльвира Васильевна. В рассказе о родном народе и его крае чувствовалась большая любовь и житейская мудрость.  И сегодня в музейном зале на стене фото 1992 года с классом, где Эльвира Васильевна учит ребят родному вепсском языку.  Спасибо Вам за знания, которыми Вы щедро делились, за песню, которую так сильно любили на протяжении всей жизни и дарили нам эту радость. И песня Птица синяя, про маму, что Вы пели... до слёз, душевно очень.. Низкий Вам, Эльвира Васильевна, поклон. Светлая память.  Н.А. Анхимова",2021-05-16 15:04:14,133,20,2722
2173,"Как прошёл наш вечер воспоминаний ""Вспомним вместе"" и о чём говорили!",2021-05-15 17:10:16,29,3,769
2168,"#ночь_музеев2021#Шелтозеро  Вечер воспоминаний.  Как в наших домах появились первые телевизоры, радиолы, проигрыватели! Что это был за праздник, и какие замечательные теле и радиопередачи!  Поговорили и о годах войны, поисковом движении в Шелтозере, посмотрели старую кинохронику. Дети поиграли в старые добрые игры, поразгадывали загадки старого дома.  Ну и конечно куда же без музыки!  Спасибо нашим помощникам и волонтерам, артистам, всем, кто пришёл и поддержал!",2021-05-14 22:43:09,74,2,1414
2164,Live: Шелтозерский вепсский этнографический музей,2021-05-14 18:31:33,27,3,495
2159,VarastA & Marja Üldine -Paimo-  На вепсском языке. дер. Боброзеро.  https://vk.com/video-181419411_456239145,2021-05-14 13:42:06,16,6,882
2153,"#Ночь_музеев #Шелтозеро #Вепс  Наша Ночь музеев уже в эту пятницу! В программе выставка ""Предмет и время: от Электроника до Фиксиков""!   Эти вещи были в наших домах ещё недавно - пришло время смахнуть пыль)",2021-05-12 15:47:58,23,2,602
2151,"ПРОГРАММА «Ночь музеев/ Muzejän ö. 2021»  14 мая, пятница С.Шёлтозеро.  16.00. – 22.00. - БЕСПЛАТНОЕ ПОСЕЩЕНИЕ МУЗЕЯ:  ЭКСПОЗИЦИЯ «ВЕПССКИЙ КРЕСТЬЯНСКИЙ ДВОР / VEPSÄN TANNAZ»  ВЫСТАВКА «ОТРАЖЕНИЕ РЮРИКА. 90-ЛЕТИЮ Р.П. ЛОНИНА ПОСВЯЩАЕТСЯ»  ВЫСТАВКА «С ИМЕНЕМ ТВОИМ. 90-ЛЕТИЮ А.П. МАКСИМОВА ПОСВЯЩАЕТСЯ»  ВЫСТАВКА «ДОМ Д.Е. ТУЧИНА – ПАМЯТНИК ИСТОРИИ ВЕЛИКОЙ ОТЕЧЕСТВЕННОЙ ВОЙНЫ».  16.00. – 22.00 – ВЫСТАВКА «ПРЕДМЕТ И ВРЕМЯ: ОТ ЭЛЕКТРОНИКА ДО ФИКСИКОВ»  17.30. – 20.00 – ПЛЕТЕМ, ТКЕМ И ВЯЖЕМ (ВСТРЕЧА С МАСТЕРАМИ)    16.00.-17.00 – ИГРЫ У АМБАРА/ AITANNO  16.00-16.30 – О ЧЕМ ГОВОРИТ ПРЕДМЕТ/ KUULE DA SANU – ЗАНЯТИЕ НА ЭКСПОЗИЦИИ С ИСПОЛЬЗОВАНИЕМ ЗВУКА (ГРУППА 6+), ВХОДНОЙ БИЛЕТ 30 РУБ.  16.30 – 17.00 - О ЧЕМ ГОВОРИТ ПРЕДМЕТ/ KUULE DA SANU – ЗАНЯТИЕ НА ЭКСПОЗИЦИИ С ИСПОЛЬЗОВАНИЕМ ЗВУКА (ГРУППА 6+), ВХОДНОЙ БИЛЕТ 30 РУБ.  17.30 – 18.30 – ВСПОМНИМ ВМЕСТЕ. / NORIŠ PÄIVIŠ. ПРИНЕСИ ФОТО ИЛИ СЕМЕЙНУЮ   РЕЛИКВИЮ И РАССКАЖИ  19.00 – 19.30 – ТРОПАМИ ВОЙНЫ С ВИКТОРОМ ЛОНИНЫМ.   ВСТРЕЧА НА ВЫСТАВКЕ О ВОЙНЕ.  19.30 – 20.00 – КВЕСТ С КУКЛАМИ НА ЭКСПОЗИЦИИ, ВХОДНАЯ ПЛАТА 100 РУБ.  20.00 – 21.00 –ЗВУЧИ, САРАЙКА/ ÄNED TANHAIŽEL.ТВОРЧЕСКИЙ ВЕЧЕР:   ВЫСТУПЛЕНИЕ АНСАМБЛЯ КАНТЕЛИСТОВ МУЗЫКАЛЬНОЙ ШКОЛЫ (РУК. Е.В. ЛАРИНА)  ВЫСТУПЛЕНИЕ ВЕПССКОГО НАРОДНОГО ХОРА (РУК. Л.Л. МЕЛЕНТЬЕВА)  21.00 – 22.00 - КВЕСТ С КУКЛАМИ НА ЭКСПОЗИЦИИ, ВХОДНАЯ ПЛАТА 100 РУБ.",2021-05-11 15:20:05,33,12,1389
2139,"#ДеньПобеды #вепс #КМНС  Вот такую книгу презентовали 8 мая в городе на Неве!  В ней собраны любимые военные песни, переведённые на языки коренных народов нашей страны - более 40 переводов на 30 языках!  Есть в этой книге и перевод Нины Григорьевны Зайцевой на вепсский язык песни День Победы.",2021-05-09 08:51:05,13,0,426
2137,"С Праздником! Берегите МИР, помните героев, принесших нам его великою ценой!",2021-05-09 08:27:04,112,26,2027
2127,"7 мая в 16:00 в музее состоится мероприятие, посвященное Дню Победы!  Добро пожаловать!",2021-05-05 11:32:57,22,3,527
2120,С праздником!  Surs'ünd eläbzui!,2021-05-02 12:59:15,31,0,708
2116,"Здравствуйте! В рамках научного исследования, студенты Петрозаводского государственного университета проводят анкетирование жителей сельской местности Республики Карелия с целью выявления их социальных проблем.  Предлагаем Вам ответить на вопросы и высказать свое мнение!  Заранее благодарим за проявленный интерес и участие! Для нас важен Ваш ответ!  Будем рады, если вы поделитесь данным опросом со своими знакомыми!  https://docs.google.com/forms/d/1oqI6O3h315dVdVLVosydRqI2Q1_h_RQcvL0w9xg20y8/edit#responses",2021-05-01 08:15:00,5,0,267
2115,Чем сегодня живёт музей интервью на вепсском!,2021-04-30 16:42:26,3,0,215
2031,"Хотелось бы найти кого-то из родственников.   Все что известно, это то, что моя прабабушка Ксения Ивановна Ропакова (Рассказова, Матвеева) родилась и выросла в Горне Шелтозеро дважды была замужем, у нее была сестра, то ли родная, то ли двоюродная или еще дальше.   Первая фамилия по мужу была Рассказова, в браке родился сын Борис (умер вне Карелии, дата неизвестна), во втором браке была Матвеева (прадед Матвеев Степан) - родила двойню в 1942 году: Людмила Степановна Матвеева (Спящая, Пеллинен, умерла в 2013 году) и Анатолий Степанович (утонул, дата неизвестна).   Моя бабушка - Людмила Степановна была замужем за Спящим Евгением Васильевичем, родилась дочь Инна - моя мама. Бабушка мало что рассказывала о родне, хотя я точно знаю, что она связь с родственниками поддерживала.   Буду рада, если кто-то откликнется! Спасибо!",2021-04-25 14:32:37,27,5,1233
2030,Замечательное танцевальное наследие талантливого вепсского балетмейстера Василия Кононова!,2021-04-25 14:31:34,16,3,405
2027,Андрей Анисимов: «В фольклорном танце человеку комфортно» — Интернет-журнал «Лицей»,2021-04-24 01:23:54,14,2,494
2004,Дельная группа с кучей замечательных книг!,2021-04-18 11:50:16,1,0,193
2002,Поздравляем!,2021-04-17 15:28:53,3,0,176
1990,Карельский и вепсский эпос на Неделе вепсского языка,2021-04-16 13:04:11,41,6,905
1989,"Уважаемый ""Музей"" и участники сообщества. Прошу у Вас помощи в поиске родственников мамы. Моя мама, Курганова Клара Петровна, родилась 13 марта 1937 года в деревне Гамова-гора, Прионежского района КАССР. В 1953 году мама поступила в Петразоводское педагогическое училище. После замужества сменила фамилию на Титова, и переехала жить в Мурманск. У мамы был брат и сестра. Родители умерли рано, мама воспитывалась в семье тёти, предположительно Марии. Я дочь. Очень хочу восстановить родственные связи, побывать на Родине мамы. Мама умерла 22 марта.",2021-04-16 12:55:46,17,3,958
1970,"Снимок сделанный в 1943 году финскими солдатами, узнаёт ли кто-то своих родственников? Напишите пожалуйста в комментариях!",2021-04-16 09:57:18,37,4,885
1969,"Вепсский диктант состоялся! Спасибо большое всем, кто пришёл!  Diktant om voumiš!  Spasib sur' käikele ken tuli!",2021-04-15 16:49:32,62,3,1194
1963,Шелтозерский вечер.  Šoutjärven eht.,2021-04-14 23:22:04,71,3,1359
1940,Reboine! Kuna sina mäned?  Лисичка! Куда ты идëшь?,2021-04-08 08:48:11,10,2,202
1935,"Ещё раз немного о том, как здорово можно привнести наследие своего народа в современность!",2021-04-05 14:01:53,2,0,194
1934,Немного саамской музыки в народ!,2021-04-04 18:14:26,3,1,205
1920,Наши коллеги! Большие молодцы!,2021-03-31 09:16:50,3,0,152
1911,Очень интересный мастер! Вкусная природная эстетика!,2021-03-27 14:34:54,4,1,215
1909,"Сегодня в музее было шумно! На занятии ""Шёпот старого дома"" ребята приняли на себя роли самых разных персонажей и побывали в гостях у бабушки Маши и дедушки Саши, которые им рассказали о жизни старинного дома и простой крестьянской семьи. Под конец поиграли в старые забытые игры, но с добавлением музейной тематики!  Спасибо ребятам и родителям за весёлый день и настроение!",2021-03-27 14:21:19,47,4,1387
1907,"Ты хочешь изменить жизнь в своём поселении и у тебя есть идея, что делать?    🎉 Удача на твоей стороне, потому что в Республике Карелия стартовал проект ""Пространство Развития"".    [club203104663|""Пространство Развития""] - проект Российского Союза Молодежи, цель которого - развитие твоего города, села, поселка или деревни.    Если у тебя есть идея, что можно изменить или провести в твоём родном месте и небольшая команда единомышленников, то мы готовы научить вас, как реализовать свою идею при минимальном вложении собственных средств.    В твоей команде должно быть 4 человека, потому что мы верим, что делать жизнь своего родного места легче сообща, чем поодиночке.    Инициатива может быть любой. Нужно только описать её и почему она интересует тебя с твоими друзьями. Участие бесплатное.    Анкету для участия в проекте можно заполнить до 5 апреля. Не откладывай.    Регистрация по ссылке 👉🏻 https://myrosmol.ru/event/60607    Появились вопросы? Пиши [club203104663|нам] и следи за обновлениями в [club203104663|группе].",2021-03-27 13:34:13,2,0,312
1902,"Armhad kul'turan radnikad, hüväd praznikad! С Праздником, дорогие работники культуры!  Мы двигаем умы в прекрасном направлении, Мы открываем двери в разноцветные миры! И сами любим мы своих трудов свершения, И сами в чудо верим навсегда, не до поры.  Мы бережём всё то, что, жаль, порой, не ценят, Всё то, что греет душу, и с чем сердце оживёт! Что мы зовём мечтой, что годы не изменят, И всё что в нас есть лучшее, или наоборот...  Так пусть горят сердца, просторы освещая! И пусть услышан будет посреди пустыни глас! И песне нет конца, и звёзды зажигают, Лишь потому, что в чуде мы нуждаемся подчас.  А в нашем музее сегодня прошло занятие ""В мире с природой"", прикладываем такую творческую красоту к поздравлению!",2021-03-25 16:11:30,31,1,546
1899,26 МАРТА В 15:00 В НАШЕМ МУЗЕЕ СОСТОИТСЯ ОТКРЫТИЕ НОВОЙ ВЫСТАВКИ «С именем Твоим… Первому руководителю Вепсского музея-филиала Александру Павловичу Максимову. 90-летию со дня рождения посвящается».  Приглашаем всех желающих на открытие!,2021-03-24 15:04:57,67,12,1199
1874,Больше музыкантов в финно-угорский мир!,2021-03-10 09:38:09,3,2,205
1872,"С праздником Весны,  Весело бурлящей!  Тает снег блестящий,  Движет валуны.    Движет всё вокруг  Красота девичья,  Смех задорный птичий  Слышен всюду вдруг!    Издали видать  Тёплые улыбки,  Словно бабки-липки* Начали летать!    Будьте влюблены,  Радостны и цельны,  Зелены как ели,  Как сосна стройны!    Растопите мир!  Двигайте планету!  Приближайте лета  Радостные дни!  *бабочки",2021-03-08 09:42:25,20,1,453
1871,"Пелагея Уханова -Majgora Starin-  Руны на южно-вепсском языке. Поёт Пелагея Уханова, родилась в 1938 году в деревне Боброзеро.  https://vk.com/video-181419411_456239129",2021-03-08 09:35:25,12,0,339
1870,"Дорогие дамы! Не взыщите за такое сказка-поздравление от скромного поэта!  Он простым был пастухом,  Он бы так не изменился,  Если б мимо Вы верхом  Вся как сон не пронеслися,    День молчал и два молчал,  Словно был ударен громом,  И зачем то вдруг помчал  Биться насмерть он с драконом.    Он, конечно же, погиб  Ни добра скопил, ни злата,  Не снискал её любви,  Славы не снискал – куда там!    Спросите, мораль то в чём?  Что, поэт, нам сказки баешь?  Мы в послании твоём  Ждали, с праздником поздравишь…    А не важно, что дракон  Вышел чуточку сильнее,  Что не стал героем он,  Что почил до сроку дней он.    Важно, что он захотел,  Что он чувством вдохновился,  Скудный превозмог удел,  Словно заново родился.    Так рождаете весну,  Вы, Наш Ангел, в сердце нашем,  Превращая жизнь одну  В сотни, что милей и краше!   Картина: Английский живописец Rowland Wheelwright (1870-1955)   «Enid And Geraint».",2021-03-08 09:08:00,16,0,379
1847,"Приближается Масленница (8.03-14.03). (Maidnedal'- вепсс.). Масленница это торжество жизни, праздник окончания тяжёлых испытаний зимы. У вепсов в этот период бытовали свои обряды. Если переменчивая погода не подведёт и снег не успеет растаять, можно ""побожить"" для себя плодородного и сытного года простым катанием со снежных горок, ездой на санях, на лыжах - подойдёт всё, что за собой оставляет длинную колею на снегу - эти следы напоминали нашим предкам снопы льна - чем дальше катишься, тем длиннее лён уродится.  В старину считали хорошо сыграть свадьбу где то в промежуток от Крещения до Масленницы. На Масленницу чествовали молодых - создавшиеся семьи проходили перед всем селом, чтобы засвидетельствовать свой союз.  Фото Из личного архива Е.И. Сидоровой. Свадьба. Встреча молодых - застава. С. Рыбрека. 1950-е гг.",2021-03-02 11:16:11,43,7,954
1845,Ezmäižen keväden päivänke!  С первым днём весны!  ...и праздником котиков,2021-03-01 11:07:01,16,1,345
1837,"Вчера в нашем музее состоялась встреча Вепсского народного хора и учащихся Шелтозерской школы, приуроченная к грядущему Дню Рождения эпоса Калевала.  Беседа шла о значении вепсской сказочной традиции в песенном творчестве коллектива.",2021-02-27 10:44:37,75,3,1477
1819,"С ДНËМ ЗАЩИТНИКА ОТЕЧЕСТВА!  Мира и добра всем, чтобы никому не пришлось вновь пережить ужасы войны!",2021-02-23 01:53:04,37,2,756
1805,"Трансляция семинара О порядке заполнения и оформления документов для внесения в список лиц, относящихся к коренным малочисленным народам Российской Федерации.   https://youtu.be/g6NZiHaMkU4",2021-02-18 09:19:34,9,5,595
1799,"Продолжаем готовиться к выставке, посвящённой первому заведующему нашего музея Александру Павловичу Максимову. Среди материалов выставки можно будет встретить, например, такое: Вепсское приложение Kodirandaine к газете Прионежье! Так зарождалась вепсская газета Kodima!",2021-02-12 15:33:10,26,2,554
1798,Карельскому научному центру Российской академии наук 75 лет! Поздравляем!,2021-02-11 15:09:58,5,0,265
