id,text,date,likes,reposts,views
1890,"Pekka Vaara, varapuheenjohtaja /KSS Пекка Ваара, зам. председателя правления КПО. (suomen kielellä / на финском языке)  Забытые беженцы – поток беженцев из России в Финляндию в 1918-22 гг.  Unohdetut pakolaiset – pakolaisvyöry Venäjältä Suomeen 1918-1922.  Unohdetut pakolaiset – pakolaisvyöry Venäjältä Suomeen 1918-1922 Suomeen on saapunut tänä vuonna yli 30 000 turvapaikanhakijaa ja koko vuoden tulijamääräksi on arvioitu 50 000. Suomen mahdollisuuksien vastaanottaa pakolaisia on sanottu ylittyvän ja tilannetta on luonnehdittu ”turvapaikkakriisiksi”. Nykyisen hyvinvointivaltiomme vaikertaessa pakolaisongelman kanssa on jäänyt unohduksiin, että sisällissodan jälkeinen köyhä Suomi kykeni ottamaan vastaan ja hoitamaan 1920-luvun alussa likimain nykyistä vyöryä vastaavan määrän pakolaisia. Niistä ajoista on yhteiskuntamme taloudellinen suorituskyky kuitenkin noussut noin viisitoistakertaiseksi henkeä kohti lasketulla bruttokansantuotteella mitattuna. Venäjän vallankumous jälkimaininkeineen synnytti mittavan pakolaisvirran rajan yli molempiin suuntiin. Noin 10000 sisällissodassa tappiolle jäänyttä punakaartilaista ja siviiliä pakeni Suomesta Venäjälle keväällä 1918. Samoihin aikoihin käynnistyi vähemmän tunnettu pakolaisvirta myös toiseen suuntaan. Suomeen tulijat olivat kansallisuudeltaan venäläisiä, heimolaisiamme karjalaisia ja inkeriläisiä sekä Venäjältä pakenevia muiden maiden kansalaisia. Heitä tuli useampana aaltona 1918 talvesta kevääseen 1922 yhteensä yli kolminkertainen määrä Venäjälle paenneisiin verrattuna. Vallankumousta pakenevat venäläiset olivat ensimmäinen aalto Lokakuun 1917 vallankumouksen jälkeen alkoi rajan yli valua väkeä punaisten käsiin joutuneesta Pietarista, jossa terrori tsaarinvallan kannattajiksi katsottuja kohtaa oli käynnistymässä. Venäläisten pakolaisten virta Suomeen kasvoi vuoden 1918 kuluessa. Suomalaiset viranomaiset pyrkivät hillitsemään laitonta maahanmuuttoa vuodesta 1919 alkaen, mutta kehittymättömän rajavalvonnan toimenpiteet jäivät tehottomiksi. Vuoden 1919 alkupuolella asui Suomessa autonomian aikana tänne asettuneita ja pakolaisina tulleita venäläisiä yli 15000 henkeä ja vuoden aikana määrä kasvoi salateitä tulleilla parilla tuhannella henkilöllä. Vallankumousta seurannut sisällisota kääntyi Pohjois-Venäjällä valkoisten tappioksi kevätalvella 1920. Valkoisen armeijan rippeitä perääntyi Repolan ja Porajärven kautta Suomeen toista tuhatta henkeä. Heidät sijoitettiin Lahden Hennalan punavangeista tyhjentyneille kasarmeille perustettuun ”keskitysleiriin”. Osa heistä jatkoi Länsi-Eurooppaan mm. Ranskaan liittyäkseen muukalaislegioonaan, osa venäläisistä sekä valkoisten joukoissa palvelleet karjalaiset jäivät Suomeen. Seuraava ryntäys Karjalan kannakselle tapahtui maaliskuussa 1921 Kronstadtin saarelta, jossa laivastotukikohdan sotilaiden kapina bolsevikkeja vastaan oli kukistettu verisesti. Muutaman päivän aikana Kronstadtista pakeni noin 6500 kapinallista jään yli kävellen Terijoelle osan tuupertuessa matkalle. Viranomaiset joutuivat nykypäivinäkin kohdatun haasteen eteen, tuhannet pakolaiset oli muutamassa päivässä sijoitettava jonnekin tilapäistiloihin. Tiloja löytyy tyhjilleen jääneistä Venäjän armeijan kasarmeista Uudenkirkon Inosta, Viipurinlahden Turkinsaaresta ja Terijoelta. Ajan tavan mukaan näitäkin kutsuttiin keskitysleireiksi. Pakolaisvirta Venäjältä Suomeen ja tätä kautta muihin maihin jatkui 20-luvun alkuvuosiin. Liikkeellä oli tuhansia venäläisiä, Venäjältä pakenevia ulkomaalaisia sekä kymmeniin tuhansiin yltänyt joukko ensimmäisen maailmansodan sotavankeja, jotka hakeutuivat molempiin suuntiin takaisin kotimaihinsa. Osa heti vallankumouksen jälkeen tulleista venäläisistä oli vauraampaa väestöä, joka pystyi omilla varoillaan hankkimaan elintarvikkeita ja asettumaan asumaan. Myös täällä jo olevien venäläisten hyväntekeväisyysjärjestöt pystyivät huolehtimaan omistaan. Huomattava osa venäläisistä emigranteista jatkoi matkaansa muihin Euroopan maihin ja asettui niihin asumaan. Pieni osa uskaltautui myös palaamaan Venäjälle. Kronstadtin kapinaan osallistuneille rivimiehille luvattiin armahdus ja noin puolet heistä uskaltautui palaamaan Venäjälle, osa heistäkin jatkoi maailmalle ja noin 1600 jäi pysyvästi Suomeen. Itä-Karjalan kansannousut käynnistivät heimopakolaisten vyöryn Sisällissodan ollessa vielä käynnissä kevättalvella 1918 lähti Suomesta vapaaehtoisten heimoaktivistien värväämiä retkikuntia liittämään Petsamoa ja Vienan Karjalaa Suomeen. Huonosti organisoitu ja johdettu retki päättyi syksyllä 1918 perääntymiseen englantilaisten tukemien kansallishenkisten karjalaisten joukkojen ajamana. Heimosoturien mukana pakeni Suomeen heitä tukeneita karjalaisia, mutta pakolaisten määrä jäi vielä tässä vaiheessa alle sataan henkeen. Aunuksesta tulivat ensimmäiset pakolaiset Suomeen talvella 1918-19 levottomuuksia, bolsevikkien pakkovaltaa ja nälkää pakoon. Huhtikuussa 1919 työntyi Aunukseen suomalaisten vapaaehtoisten muodostama ja Mannerheimin kannustama heimosoturien retkikunta. Aunuksen vapautusretki kesti syksyyn 1919, jolloin retkikunta joutui perääntymään Suomeen ja veti mukanaan pienen joukon pakolaisia. Aunuksen retken pelästyttämä bolsevikkijohto julisti sotatilan Pietarin ympäristöön mukaan luettuna Inkerinmaa. Bolsevikit ryhtyivät pakko-ottamaan miehiä puna-armeijaan ja vangitsemaan ”kansanvihollisia”. Inkeriläisiä oli paennut Suomeen jo 1918 lopulla ja pako kiihtyi vyöryksi kesällä 1919. Myös Pietarin eteläpuoleisesta osasta Inkerinmaata joutuivat asukkaat pakenemaan Viron suunnasta lähestyviä valkoisia venäläisiä joukkoja. Inkeriläisten itsensä muodostama vastarintajoukko pyrki työntämään punaiset Inkerinmaalta kohti Pietaria. Tämä inkeriläisten tappioon päättynyt kansannousu ja osallistuminen Venäjän valkokaartilaisten tukemiseen sai inkeriläiset pakenemaan bolsevikkien kostoa Suomeen ja Viroon. Suomeen pakeni vuoden 1921 alkuun mennessä noin 8400 inkeriläistä. Suomalaiset heimosoturit Vienasta karkottanut karjalaisjoukko kannatti Karjalan autonomiaa Venäjän yhteydessä. He organisoituivat ”Vienan Karjalan väliaikaiseksi hallitukseksi” ja hallitsivat Vienaa syksystä 1918 syksyyn 1920. Kesällä 1920 neuvostohallitus oli perustanut ”Karjalan työkansan kommuunin”, joka ulotti valtansa kesän mittaan myös Vienan kyliin. Väliaikaisen hallituksen palveluksessa ja sen organisoimissa sotilasyksiköissä toimineet miehet joutuivat pakenemaan Suomeen. Vuoden 1921 alussa oli Itä-Suomen pitäjissä noin 1200 pääasiassa miespuolista pakolaista, joiden perheet olivat toistaiseksi jääneet Vienan kyliin odottelemaan tilanteen kehittymistä. Tilanne Vienan Karjalassa kärjistyi nopeasti bolsevikkien otettua vallan kylissä. Aikaisemman hallinnon kannattajia vainottiin ja elintarvikepula paheni nälänhädäksi. Suomeen siirtyneet pakolaiset ja heimoaktivistit puhalsivat parhaansa mukaan tulta kytevään hiillokseen. Vienalaiset vastarintamiehet ja Suomesta tulleet vapaaehtoiset organisoivat metsäsissiliikkeen, joka otti ”Karjalan vapautusarmeijan” nimen ja asetti tavoitteekseen vapauttaa Viena bolsevikeista ja korjata ”Tarton häpeärauhan” rajat. Metsäsissit käynnistivät aktiiviset sotatoimet lokakuun lopulla 1921. Vapautusarmeijan vahvuus oli tuolloin noin 3000 miestä, joista noin 500 oli Suomesta saapuneita vapaaehtoisia. Vapautusarmeija sai nopeasti hallintaansa valtaosan Vienan Karjalasta ja Aunuksen pohjoisosia. Puna-armeijan vastaiskua ei kuitenkaan tarvinnut kauan odottaa ja se tuli voimalla. Lyhyiden taistelujen jälkeen metsäsissit joutuivat perääntymään Suomeen alkutalvesta 1922. Metsäsissien mukana lähti liikkeelle siviilien pakolaisaalto, joka paisui paniikinomaiseksi vyöryksi. Kokonaisia kyliä tyhjeni asukkaista ja pakolaisten karavaanit kotieläimineen ilmestyivät keskellä talven pakkasia rajaseudun korpipitäjiin. Helmikuun 1922 loppuun mennessä oli Suomeen saapunut yli 11000 itäkarjalaista pakolaista. Tulijat olivat sodan ja kotikylissään vallinneen nälänhädän takia kurjassa kunnossa. Paltamon nimismiehen kuvasi heitä koskettavasti: ”Kurjilta näyttävät nuo onnettomat ryysyihin kääriytyneet ihmishaamut. Nälkä, sairaus, alastomuus ja toivottomuus, siinä lyhyesti mitä nuo poloiset omistavat.” Metsäsissikapinan aiheuttama pakolaisvyöry nosti Suomessa oleskelevien Venäjältä saapuneiden pakolaisten määrän ennätyslukemiin. Keväällä 1922 arvioitiin maassa olevan 33500 pakolaista, joista 15000 venäläistä ja 18500 heimopakolaista. Heimopakolaiset löysivät sijansa Suomesta – omin avuin ja valtion avulla Suomi oli 1918 sisällissodan jälkeen rutiköyhä maa. Maan elintarvikehuolto oli ollut riippuvainen tuontiviljasta, jonka tulo katkesi sisällissodan ja Venäjän vallankumousten takia. Maahan luotiin tiukka elintarvikesäännöstely ja Pohjois- ja Itä-Suomessa syötiin pettua, joten rajan takaa tulleille pakolaisille ei juuri apua riittänyt. Heimopakolaisten kohtalo oli surkein köyhissä rajaseudun kunnissa, jossa omakin väki näki nälkää. Onneksi heimopakolaisten määrä jäi vielä 1918-19 varsin pieneksi. Kesällä 1919 alkoi Kannakselle kuitenkin kertyä niin paljon inkeriläisiä, että heidän auttamisekseen oli valtiovallan ryhdyttävä toimeen. Perustettiin ensimmäinen valtion tukema avustuskomitea, joka pienen määrärahan turvin saattoi avustaa inkeriläisiä. Vuoden 1919 alkupuolella käynnistyi myös elintarvikkeiden tuonti. Merkittävää oli Yhdysvalloista tullut apu Eurooppaan, josta liikeni huomattava osa myös Suomeen. Amerikan Hätäapuhallinto ja Amerikan Punainen Risti toivat maahan elintarvikkeita ja pyrkivät järjestämään niiden jakelua sisällissodan kurjistamille siviileille ja pakolaisille. Amerikkalaiset järjestöt lähtivät keväällä 1921 Suomesta ja heidän hallussaan olleet varastot siirrettiin Suomen valtiolle. Avustuksia jakamaan perustettiin valtiollinen toimikunta, joka pienensi heti jaettavien avustusten määrää ja lakkautti avustukset työssäkäyviltä. Myöhemmin, vuoden 1922 pakolaisaallon aikaan, jakelua rajattiin entisestään. Tämän ansiosta elintarvikkeet, joiden oli arvioitu riittävän muutamaksi kuukaudeksi, riittivätkin kahdeksi vuodeksi niitä eniten tarvinneille. Vuonna 1922 perustettiin Valtion pakolaisavustuskeskus, joka alkoi hallinnoida elintarvikehuoltoa ja pakolaisleirien toimintaa. Pakolaisleirejä ja lastenkoteja oli perustettu eri puolille Suomea mm. Viipurin Turkinsaareen, Oulun Maikkulaan, Lahden Hennalaan ja Kotkan Kyminlinnaan. Monet pakolaisleireistä toimivat Venäjän armeijan jälkeensä jättämissä kasarmitiloissa. Lastenkoteja ja pakolaislasten kouluja perustettiin rajaseudun pitäjiin ja kaupunkeihin. Valtio halusi alusta asti korostaa tulijoiden vastuuta itsestään ja yhteiskunnan avun piiriin pyrittiin valikoimaan vain sitä eniten tarvitsevat. Kotkalainen Eteenpäin-sanomalehti kirjoitti helmikuussa 1922 Kyminlinnan leiristä: ”Tarkoitus on antaa avustusta vain sellaisille, jotka eivät omin avuin voi tulla toimeen. Kaikki työkykyiset saavat elättää sekä itsensä että joko kokonaan oman perheensä. Lasten avustamisesta huolehtivat eritoten lastenavustusjärjestöt. Pakolaisavustuskeskus on myöskin järjestänyt keskitysleirejä, joista Turkinsaari ja Kyminlinna tulevat ensi sijassa käytettäväksi… Sen mukaan kuin pakolaisia saapuu, annetaan heille heti ohjeidenmukainen avustus, kunnes on saatu selville heidän taloudellinen tilansa.” Valtiovallan määrittelemä periaate, että kaikkien kynnelle kykenevien pakolaisten on huolehdittava itsestään, toimi olosuhteisiin nähden varsin hyvin. Joillakin Vienasta tulleilla laukkukauppiassuvuilla oli Suomessa sukulaisia ja kauppakumppanien verkostoja, jotka pystyivät antamaan hätäapua tulijoille ja auttamaan heitä työ- ja asuinpaikan löytymisessä. Pakolaisavustuskeskukset ohjasivat nuoria ja perheettömiä tulijoita töihin mm. maatiloille ja kaupunkeihin rakennustöihin. Huomattava määrä itäkarjalaisia löysi työpaikan Perämeren sahoilta. Kemin Veitsiluodon ja Laitakarin sahat ja Oulun pohjoispuolella sijainneet Martinniemen, Pateniemen ja Varjakan sahat saivat karjalaisista ahkeria ja vähään tyytyväisiä työntekijöitä. Näille paikkakunnille kehittyi karjalaisten yhteisöjä, jotka pitivät huolta jäsenistään ja vaalivat tietoisuutta juuristaan tänä päivänäkin. Pakolaiset kohtasivat edelleenkin valitettavan yleisiä kantaväestön asenteita; pakolaisia nimiteltiin ryssiksi ja kehotettiin palaamaan sinne mistä olivat tulleet, heidän sanottiin elävän veronmaksajien kustannuksella, vievän työpaikat suomalaisilta ja polkevan palkkoja, myös pakolaisten ortodoksinen uskonto herätti ennakkoluuloja. Näistä asenteista jäi pakolaisperheisiin jäljet, joiden seurauksena karjalaisista sukujuurista ja pakolaisuuden kokemuksista ei aina puhuttu edes perheen sisällä vaan vaiettiin vuosikymmeniksi. Maahanmuuttajan leimasta pyrittiin eroon myös muuttamalla perheen venäläisiltä kuulostaneet sukunimet suomalaisiksi. Pakolaisten joukossa oli myös paljon niitä, jotka eivät selvinneet omin voimin. Heitä sijoitettiin pakolaiskeskuksiin, joista suurin sijaitsi Kotkan Kyminlinnassa 1800-luvun kasarmirakennuksissa. Kyminlinnaan sijoitettiin keväällä 1922 noin viisisataa asukasta joukossa elatuskyvyttömiä lapsiperheitä, sairaita ja vammaisia aikuisia, orpolapsia ja vanhuksia. Myös työkykyisiä ja terveitä lähetettiin leirille sellaisilta paikkakunnilta, joiden asuntotilanne oli ennestään huono. Vähitellen moni leiriläinen onnistui löytämään töitä, ja leirin asukasmäärä vakiintui kahden-kolmensadan välille. Talvisodan sytyttyä Kyminlinnan asukkaat evakuoitiin Oulun Maikkulaan, jonka pakolaishuoltolassa asui karjalaisvanhuksia 1970-luvulle saakka. Kyminlinnan pakolaisten elämästä kertoo Karjalan Sivistysseuran juuri julkaisema Timo Tervosen kirjoittama omaelämäkerrallinen teos ”Vallien sisällä – vallien ulkopuolella”. Juuriltaan vienankarjalainen Tervonen vietti lapsuutensa ja nuoruutensa vuodet 1923-1939 Kyminlinnan pakolaiskeskuksessa. Pekka Vaara Kirjoittaja on Karjalan Sivistysseuran varapuheenjohtaja",2015-12-10 14:46:43,2,1,0
1889,"Karjalan Sivistysseura Карельское Просветительское Общество  Карельское Просветительское Общество издало книгу Vallien sisällä, vallien ulkopuolella Тимо Тервонена (букв. Внутри валов, вне валов), рассказывающую о жизни беженцев в Кюминлинне в Котке в 1920-30-х гг. Тимо было 6 лет, когда он вместе с семьёй из Беломорской Карелии оказался в 1929 году в лагере для беженцев в Кюминлинне в Котке. Подавленное в 1922 году Карельское восстание за несколько недель привело в Финляндию 11 000 беженцев. Ранее в стране оказалось также множество русских, восточных карел и инкери. Общая численность беженцев составила 33 500 человек. (Книга на финском языке. Заказать можно в КПО: www.karjalansivistysseura.fi, 30 евро + почтовые расходы). Дополнительная информация: Пекка Ваара, pekka.vaara(at)hotmail.com, тел. +358 (0)40 050 1726   Karjalan Sivistysseura julkaisema Vallien sisällä, vallien ulkopuolella – teos kertoo elämästä suomalaisella pakolaisleirillä 1920-1930 -luvulla   Pakolaisleirillä Kotkan Kyminlinnassa eläneen Timo Tervosen kokoamista tarinoista toimitettu Vallien sisällä, vallien ulkopuolella –teos kuvaa pakolaisuutta Suomen itsenäisyyden alkuvuosikymmeninä.   Timo Tervonen oli kuusivuotias, kun hän vienankarjalaisen perheensä kanssa vuonna 1929 päätyi Kotkan Kyminlinnan pakolaisleirille. Vuonna 1922 Itä-Karjalan kukistunut kansannousu oli vain muutaman viikon aikana ajanut rajan yli Suomeen noin 11 000 pakolaista. Jo aiemmin maahan oli tullut niin venäläisiä, itäkarjalaisia kuin inkeriläisiä pakolaisia. Vuoden 1922 alussa pakolaisia arveltiin olevan yhteensä 33 500.  Lisätietoja:  Pekka Vaara, Karjalan Sivistysseura, pekka.vaara(at)hotmail.com, puhelin 040 050 1726",2015-12-10 14:20:48,1,1,0
1887,"http://www.iltasanomat.fi/kotimaa/art-1448964367115.html  Aira Samulin palasi rajan taakse Hyrsylän mutkaan – kuuntele laulu karjalaisnaisten kanssa Taiteilija Aira Samulin, 88, teki kesällä unohtumattoman etsintämatkan Venäjälle luovutettuun Karjalaan,.. (Айра Самулин побывала за границей в Хюрсюлян мутке - послушайте её песню вместе с карельскими женщинами http://www.iltasanomat.fi/kotimaa/art-1448964367115.html).",2015-12-09 15:39:42,1,0,0
1885,"Ilta-Sanomat. Historia. EVAKOT. 3.12.2015.  1900 мирных жителей Суоярви попали в Хюрсюлян мутке в плен к советским. Более ста человек умерло в плену от голода, болезней и холода. Их вернули в Финляндию в мае 1940 года. Только в последние годы они, приезжая к Айре, стали рассказывать Айре о том, что испытали в плену. Перед возвращением в Финляндию с них взяли подписку о том, что они ничего не будут рассказывать об увиденном. Так в страхе они и прожили всю жизнь. - Ещё в 1980-х гг. в Финляндии нужно было утаивать то, что ты из эвакуированных. Так и я делала. До тех пор, пока не построила этот карельский дом ""Хюрсюлян мутка"" в Лохье. Тогда лучше было молчать об этом. Так, на всякий случай"", - рассказывает Айра.",2015-12-09 15:24:30,11,2,0
1883,"1,2. Karjalaiset evakot Rautjärvellä 22.6.1944 (эвакуирующиеся карелы в Раутъярви 22.6.1944). 3. Karjalan kannas, Rautu, Vakkilan kylä. 1939. Nikolai Petrowin perehe lähti pakoh venäläisie. (Карельский перешеек, Рауту, деревня Ваккила, 1939. Семья Николая Петрова бежит от русских).",2015-12-09 14:30:33,9,0,0
1880,"ILTA-SANOMAT HISTORIA EVAKOT 3.12.2015. ИЛТА-САНОМАТ ИСТОРИЯ ЭВАКУИРОВАННЫЕ  ""Многие семьи жили веками на одних и тех же местах, а тут вдруг нужно было всё бросить. Пришлось согласиться с тем, что твои поля будет возделывать кто-то чужой. Пришлось принять то, что ты больше никогда не будешь стоять на родном берегу. Пришлось принять как данность и то, что на новом месте тебя вряд ли встретят с тёплыми объятиями. Когда эвауированным выделяли земельные участки, это вызывало (у местных - прим.) зависть и возмущение, но никто не хотел видеть, что у них не было больше ничего. К тому же они были частью этого же народа.    Но карелы выжили. Большая часть не хотела отказываться от своих традиций, обычаев, песен и кухни, что стало богатством для Финляндии. Вместе с карелами по всей стране распространилась привычка использовать в пищу грибы, калитки (карельские пирожки) знают все, и вся Финляндия научилась в вербное воскресенье ходить по домам с веточкой вербы и желать хозяевам благополучия.    Карелы также песенный народ. Где собираются карелы, там слышны песни и смех.""",2015-12-08 15:00:19,9,1,0
1879,https://youtu.be/auu3XvdjdU0 Perämua. Bjarmaland.Биармия.,2015-12-06 22:16:16,1,0,0
1878,,2015-12-06 04:42:23,2,1,0
1877,"Riku Karjalainen, Kajaani",2015-12-05 01:31:15,10,4,0
1876,Riku Karjalainen,2015-12-05 01:28:51,1,0,0
1872,,2015-12-04 01:52:53,6,1,0
1870,,2015-12-04 01:46:40,0,0,0
1869,,2015-12-04 01:11:52,1,0,0
1868,http://yle.fi/uutiset/lapista_loytyi_tuhat_vuotta_van..  В Лапландии найдена подвеска возрастом 1000 лет в форме лошади. – «Я её почти что выбросил».,2015-12-04 00:55:57,2,0,0
1867,"http://yle.fi/uutiset/tarunhohtoisesta_saaresta_loytyi_muinainen_kotkakoru/8481582  На легендарном острове найдено украшение в виде орла. На острове Похдонсаари в Весилахти сделана редкая археологическая находка. Украшение в виде трёхглавого орла возрастом не менее 1200 лет, по всей видимости, попало сюда из Перми, с волжской излучины (Россия). Ранее такие вещи на территории Финляндии не находили.",2015-12-04 00:54:46,2,0,0
1864,,2015-12-02 23:41:56,2,1,0
1862,,2015-12-02 18:08:33,0,0,0
1861,karj. MESI (ven. мёд ˂– sanskr. mádhu)  aunus - mezi lyydi - meźi vepsä – meźi vatja - mesi viro – mesi liivi – me’iž  kar. MEHIÄINI (ven. пчела)    aunus – mehijäine  lyydi - mehäine  viro - mehiäne  (unkari - méh )   MEHIÄINI - MESI  ПЧЕЛА - МЁД,2015-12-02 17:23:38,1,0,0
1860,Tätä se on venäläini kultuuri. Вот такая русская культура.,2015-12-02 14:50:42,2,0,0
1859,Sari Kaasinen on VÄRTTINÄN perustaja (yhessä oman muamon kera).,2015-12-02 01:35:08,1,0,0
1854,,2015-12-02 00:01:32,3,1,0
1850,,2015-12-01 17:13:01,3,1,0
1849,,2015-12-01 01:58:35,6,1,0
1848,"Vanhah mallih kirjutettuna se on Martijnj (sav. Marttinen, karj. Marttiini (По старой орфографии Марттийни (сав. Марттинен, кар. Марттиини).  Pirjo Mikkola. Sirkka Paikkala. SUKUNIMET.  Marttinen Производное от отчества. В источниках середины 1500-х гг. в основном на Карельском перешейке и в Саво. Встречается и в западных районах Финляндии, но носители её частично из Саво, частично с Карельского перешейка. Элисиа Марттинен из Хиитолы, Олли Мартинн из Муолаа, Антти Марттине из Кивеннапы, Пер Мартин из Ювы, Йоан Марттин из Пеллосниеми, Хенрик Мартин их Сяяминки, Олли Марттин из Весулахти, Хендрих Марттинен из Петяявеси, Юннас Марттинен из Соданкюли, Хелга Марттин из Иломантси, Анна Марттинен из Тайпалсаари, Мелеско Мартынов из Импилахти, Эртто Мартинссон из Липери... .  (Письмо от коммерческого директора фирмы).  Hei Karel Minulla ei ole factatietoa, mutta tarina kertoo, että Janne Marttiini oli alun perin saanut nimen Juho Martin. Hänellä oli paljon veljiä, joten veljekset halusivat erottautua toisistaan ja vaihtoivat sukunimet. Toisista tuli Martinmäki tai Martinniemi. Juho Martin muutti ainoana veljeksenä nimensä Marttiiniksi. Marttiini nimi on nykyään suojeltu ja olen ymmärtänyt, että kaikki Marttiinit ovat Juho (Janne kutsumanimi) Marttiinin jälkeläisiä. Joten 1800-luvun lopulla Juhon isä ainakin asui Sodankylän kunnassa. Tästä aikaisempaa tietoa minulla ei ole. Toivottavasti tästä oli apua.     Terveisin / Best Regards,   Oili Sipponen Shop Manager Marttiini Wanha Tehdas Marttiini Old Factory Vartiokatu 32, 96200 Rovaniemi Finland   Tel. +358 (0)40 311 0604 wanhatehdas@marttiini.fi www.marttiini.fi",2015-11-30 22:32:30,1,0,0
1844,,2015-11-30 15:48:14,0,0,0
1843,"Kuzmin_ Nimisto Vienan Karjalan asutushistorian lahteena (Д.Кузьмин.Топонимика как источник по истории заселения Беломорской Карелии).  Вполне возможно, что к этой группе топонимов относилось и название расположенного в Белом море Большого Соловецкого острова, на котором расположен Соловецкий монастырь. Об этом свидетельствует именно форма Соловецкий. Его ранней формой было Соловец, а ещё ранее – Солонец, в котором можно увидеть саамскую форму *SuolenčV (ср. кольск.саам.  suol ’остров’ + словообразовательный суффикс nč;также  suolenč ’небольшой остров’). Но суффикс-nč в названии острова Suolenč – не имеет никакого деминутивного значения, он является топонимическим суффиксом, близким к прибалтийско-финскому –nen. О саамском происхождении свидетельствует также и и название берега Солонцы вблизи села Njuhča (Нюхча) на юго-западном побережье Белого моря, начальной формой которого также могло  быть название в форме Suolenč. (Njuhča = саам. «лебедь»).",2015-11-29 22:45:26,1,0,0
1841,Juakkosen Santerin ainehistosta. (Из материалов Александра Яковлева). Suomen kielellä. На финском языке.,2015-11-29 20:26:04,9,2,0
1840,"http://www.elisa.net/tyoministeri-sunnuntaisuomalaiselle-tyon-perassa-muuttaville-lisatukia/ Tiedonjulkistamisen elämäntyöpalkinnot kulttuurintutkija Markku Niemiselle....    Министр культуры и образования Финляндии (Санни Гран-Лаасонен) вручила 27.11.2015 Государственную премию писателю Маркку Ниеминену за его вклад в пропаганду, сохранение и ревитализацию карельской культуры (а также  карельских героических рун, оформленных Элиасом Лённротом как финский национальный эпос – прим.).",2015-11-29 14:36:19,7,0,0
1839,"Eräs savolaini sano ILOS PITTÄÄ ELLÄÄ VAIKS PÄIVÄ VÄHEMMÄ. Olemma mänömässä kohti Uutta Vuotta. (Один саволакс сказал: ""Жить нужно в радости, пусть даже на день меньше"" Курс - на Новый Год).",2015-11-28 00:11:26,2,0,0
1837,,2015-11-26 21:31:05,0,0,0
1836,,2015-11-26 19:50:24,1,0,0
1835,,2015-11-26 18:55:42,0,0,0
1831,,2015-11-24 15:35:18,0,0,0
1830,"Sanotah, että Komissa sekä Karjalassa ollah ""parahat viinanlakkijat"". Ei muualla Venyähellä sen vertua viinua mäne henkie kohti, kuin näillä aluvehilla.    (Говорят, что в Коми и Карелии ""самые лучшие выпивохи"".Нигде не приходится столько спиртного на человека, сколько на этих территориях).",2015-11-24 15:34:58,2,0,0
1829,,2015-11-24 14:25:49,3,0,0
1828,"Radio Novassa Ivan Puopolo pakauttelou Helena Pölläistä. IP: - Mie olen pakauttan niin monta standapkoomikkuo, hyö kaikki ollah Itä-Suomesta, Savosta sekä Karjalasta. Miusta tuntuu, että Länsi-Suomessa juumoran kera on kaikki pahoin, sieltäpäin ei ole kuin kaksi monesta kymmenestä. Mistä sie Helena olet, mit juuret siullas ollah? HP: - No, miun muamo on Pohjois-Karjalasta, tuatto Savosta. - Noo, piti arvata.  (На Радио Нова Иван Пуополо интервьюирует Хелену Пёллянен. ИП: - Я брал интервью у многих стандап-комиков, они все из Восточной Финляндии, из Саво и Карелии. Мне кажется, что в Западной Финляндии с юмором всё плохо, оттуда всего два из нескольких десятков. Откуда ты родом, Хелена? ХП: - Ну, моя мама из Северной Карелии, отец - из Саво. ИП: - Ну, нужно было догадаться.)",2015-11-23 22:32:43,3,1,0
1826,"http://www.twirpx.com/file/249168/  Зайков П. М. Грамматика карельского языка: фонетика и морфология. - Петрозаводск: Периодика, 1999. - 122с.  Издание осуществлено при поддержке Общества Финской литературы Финляндии Рекомендовано Министерством образования и по делам молодежи Республики Карелия  Грамматика карельского языка написана на материале северно-карельских диалектов, функционирующих на территории Калевальского и Лоухского районов Республики Карелия. Книга предназначена для учителей карельского языка, студентов-филологов, а также для тех, кто интересуется языком и культурой карельского народа.",2015-11-23 16:36:04,3,1,0
1825,,2015-11-23 16:32:17,4,3,0
1824,"Suomalais-ugrilaisien kansoijen pyhät paikat –nimini kuvahaiskonkurssi on pietty kaheksannen kerran. Voitti virolaini Martin Mark, hiän sai 1000 euruo. Hänen luatiman kuvahaisen nimi on TAMME-LAURI. Kuvahaisessa on suuri vanha tammipuu.  (Фотоконкурс «Священные места финно-угорских народов» проведён в восьмой раз. Победил эстонец Мартин Марк, приз – 1000 евро. Его фоторабота называется ТАММЕ-ЛАУРИ, на ней – старый могучий дуб).",2015-11-23 14:51:04,1,1,0
1822,"Missä ollah Puutinan sukujuuret? TVERIN KARJALAISET /https://vk.com/topic-874323_17036145  http://www.utro.ru/articles/2004/12/23/389592.shtml Who are you, Mr. Putin, по национальности?",2015-11-23 13:41:09,0,0,0
1821,,2015-11-22 19:03:15,2,0,0
1820,"Ennen vanhana aikana ei karjalaisilla ollun sen vertua peltoloja, jotta voitais panna pottuloja koko pelto kasvamah. Kasvatettih villyä. Kaikki muu kasvoi muualla. Nakrehie kylvettih kaskieloilla, poltetuilla metsäaluvehilla. Miun nakrehista ei tänä vuodena ole kuin nakruo.  (Раньше в старое время не было столько полей, чтобы можно было посадить картофель на целом поле. Выращивали зерновые. Всё остальное росло в других местах. Репу сеяли на пожегах, выжженных лесных участках. Моя репа в этом году уродилась на смех).",2015-11-22 16:56:05,8,0,0
