id,text,date,likes,reposts,views
4429,"23 марта в г. Петрозаводске прошел III Региональный вокальный конкурс ""Если в сердце живет весна"". Видео с конкурса доступно по ссылке https://vk.com/videos-67297564?section=album_5",2019-03-27 12:58:15,3,0,656
4426,Чем занимаются гости нашего этноцентра? Да в мультики играют!,2019-03-25 21:34:48,2,1,697
4422,"Как празднуют свой профессиональный праздник работники культуры? Конечно, в работе, успехами и достижениями. 23 марта в г. Петрозаводске прошел III Региональный вокальный конкурс ""Если в сердце живет весна"". В нем приняли участие Васильева Надежда Кимовна, Проккоева Надежда Николаевна, Васильева Диана и коллектив ""Чомат тюттёт"". Выступление наших участников было достойно оценено: Дипломом лауреата II степени награждены Васильева Н.К. и Проккоева Н.Н. (дуэт ""Надежда""), гран-при конкурса вручили Проккоевой Н.Н. От всей души поздравляем с успехом!",2019-03-25 13:55:53,65,2,1327
4421,"Уважаемые работники культуры, ветераны отрасли! С большим уважением поздравляю всех вас с праздником! Вы - настоящие альтруисты, фанаты своей работы и, конечно же, профессионалы. Спасибо вам за творчество, отношение к работе, самоотдачу. Пусть в вашей жизни все будет на отлично!",2019-03-25 09:50:09,23,0,455
4419,"23 марта: гала-концерт районного конкурса патриотической песни. 1 место - у вокальной группы ""Домисолька"" (класс Г.Н.Климюк), руководитель Евсеева О.В. Ребята занимаются на базе ЭКЦ уже два года, и вот - результат! Поздравляем ребят и их руководителей!",2019-03-24 19:20:55,28,0,595
4418,"А вы знаете, что у нас в Эссойле есть ""Рукодельный домик""? Организовала его Ольга Никитина. По её инициативе наши мастерицы участвовали в акции поддержки недоношенных деток. Женщины навязали осьминожек, носочков, даже комплектов и вложили в них часть своего тепла - пусть эта теплота поможет малышам. Сегодня у нас в гостях была Елена, волонтер и  медработник Перинатального центра. С удовольствием с ней познакомились и пообщались, передали наши вязалочки. Лена сказала: ""Буду наряжать своих малышей!"" И мы довольны, но на этом не останавливаемся: есть планы на будущее. А деткам и всем, кто им помогает, от всей души желаем здоровья.",2019-03-24 17:11:26,105,4,1773
4417,Поздравляем Светлану!,2019-03-22 23:46:34,26,0,532
4416,"Видео межрегионального конкурса патриотической песни ""Февральский ветер"", который прошел в феврале этого года доступно по ссылке vk.com/video-67297564_456239102",2019-03-21 17:55:08,13,1,838
4413,"Участники круглого стола II Межрегионального детско-юношеского фестиваля Фестиваля Национальной культуры ""ХУМАХУШ"" им.В.Г.Мальми. Лисицкий Павел(Этнокультурный центр ""Киелен Кирью""), Зайцева Вероника (Национальная школа искусств) и Лебедев Иван (Эссойльская СОШ)",2019-03-18 20:18:39,15,2,933
4404,Вот молодец! Поздравляем!,2019-03-18 18:26:08,27,0,802
4396,Киноконцерт 8 марта 2019 года. Видео всех номеров доступно по ссылке https://vk.com/videos-67297564?section=album_4,2019-03-14 18:25:03,9,0,552
4392,"Этно- культурный центр "" КИЕЛЕН КИРЬЮ""  и Этностудия "" Круг друзей"" благодарит за помощь в подготовке к празднику ""Масленица ""( изготовление чучела Масленицы, выпечка блинов, участие в мероприятии) Романа Волкова, Ксению Аникиеву, Анастасию Жаркову.Спасибо огромное , ребята!",2019-03-11 19:36:12,22,1,915
4391,Мы по-прежнему в тренде!,2019-03-10 21:03:37,5,1,769
4390,Широкая Масленица. 10 января 2019 года. Дом культуры п. Эссойла.,2019-03-10 19:56:55,24,1,769
4389,Широкая Масленица. Pyhälasku.,2019-03-10 17:23:38,33,0,833
4388,"Друзья, через нашу группу хотим поблагодарить Игнатькова Олега Григорьевича! Благодаря ему  расчищена территория для проведения Масленицы и жители поселка могут порадоваться празднику. Спасибо!",2019-03-10 10:32:59,32,0,729
4385,"8 марта киноконцерт ""Самая обаятельная и привлекательная"" https://vk.com/album-67297564_259830780",2019-03-09 14:22:37,36,2,840
4380,"Как гласит народная мудрость «Кто в куклы не играл, тот счастья не видал». В куклы дети играли раньше, играют сегодня и будут играть всегда. Кукла считается одним из самых загадочных символов России. Это не просто детская игрушка, это неотъемлемый атрибут древних обрядов. Считалось, что кукла, сделанная своими руками из подручных материалов, обладает магическими свойствами. Наши предки верили, что куклы способны отгонять злых духов и приносить счастье в дом. 4 марта в первый день масленицы на базе Этнокультурного центра воспитанники театральной студии «Карусель» ЭКЦ и учащиеся фольклорного ансамбля «Веретёнце» НШИ вместе с родителями прикоснулись к миру традиционной культуры, изготовили куклу «Хороводницу». Занятие получилось трудоёмким и занимательным. Итогом стало совместное чаепитие с ароматными блинами.",2019-03-06 10:57:39,24,2,928
4379,Наше творчество!,2019-03-04 21:28:06,14,0,714
4377,Вот где мы живем!,2019-03-04 21:18:15,6,2,659
4375,"2 марта 2019 года ""Лыжня Сямозерья"" https://vk.com/album-67297564_259709978",2019-03-04 15:37:19,20,3,1371
4374,"Поздравляю всех своих сотрудников! Победа в конкурсе - показатель устойчивой организованной работы, единства команды, понимания целей и задач! Впереди новые планы, есть стимул работать дальше.",2019-03-03 15:19:54,22,1,793
4372,Наши специалисты приняли участие,2019-03-02 09:36:17,4,0,546
4370,"28 февраля в день народного эпоса «Калевала» в Этнокультурном центе прошла квест- игра по страницам эпоса. Подготовили и провели игру сотрудники ЭКЦ, учителя и учащиеся ЭСОШ и Национальной школы искусств. Ребята разделились на три команды (""Мельница Сампо"", ""Кантеле"" и ""Щучья мелодия""). Каждой команде был выдан путеводный лист с названиями станций. Ребята проходили испытания в сумрачной Похьяле и светлой Калевале. Задания были трудными. Надо было собрать костюм девы севера, прочитать руны и заговоры, ответить на вопросы Вяйнемёйнена и отгадать секретные ингредиенты для изготовления мельницы Сампо. За все правильные ответы ребята получали жетоны, которые в конце игры обменивали на ключи от сундука в котором злая колдунья Лоухи спрятала сокровища и дары. Открыть сундук удалось только одной команде. Поздравляем победителей - команду ""Кантеле""!",2019-02-28 17:01:02,29,2,1394
4368,Live: Дом Культуры п.Эссойла.,2019-02-28 13:21:37,13,0,469
4360,"Представляем итоги межрегионального конкурса патриотической песни ""Февральский ветер"", который прошел 24 февраля. Дипломами участника награждены: вокальная группа ""Искорки"" (п. Эссойла), Кабанов Фрол, Кабанов Иван (г. Олонец). Дипломом I степени ансамбль ""Созвездие"" и Бочарникова Л.В. (г. Суоярви). Дипломом II степени Тарасова М.В. (п. Суккозеро) и Васильева Н.К. (п. Эссойла). Поздравляем победителей! До встречи в следующем году. https://vk.com/album-67297564_259549950",2019-02-26 14:11:49,34,2,991
4358,Такой красавец появился у нас в день конкурса,2019-02-25 16:17:35,18,0,618
4354,"Совсем скоро, 28 февраля – день народного эпоса Калевала, состоится Квест –игра для учащихся Эссойльской СОШ. Игру готовят сотрудники Этнокультурного центра, учащиеся Национальной школы искусств , школьники и учителя ЭСОШ. А ребята продолжают усилено готовиться к игре. Изучают эпос, рисуют рисунки и даже посмотрели фильм –сказку «Сампо» — фильм совместного советско-финского производства режиссёра Александра Птушко.",2019-02-25 10:53:47,8,0,490
4251,"Международный день родного языка ежегодно отмечается 21 февраля с целью содействия языковому и культурному разнообразию и многоязычию. Почему столько внимания уделяется родному языку. Потому что языки составляют неповторимое выражение человеческого творчества во всем его разнообразии. И мы в этот день представили песни на ливвиковском наречии в исполнении ансамбля карельской песни «Алдойне» и детского ансамбля «PАJOKERАINE» МКУ ДО «НШИ Пряжинского района» рук. Лукина М.И., представили календарь, на карельском языке студии «Сямозерская палитра» , рук. Обносов О.Н. Показали два спектакля –совместная музыкальная постановка театральной студии «Вдохновение» п.Сяпся рук. Давыдова Л.А. и фол. ансамбля «Веретенце» сказка «Дудочка»- «Pilline» на карельском языке. и кукольный спектакль по карельской сказке «Голубая важенка» ( участницы фольклорного ансамбля «Веретенце») рук. Зайцева М.С.",2019-02-22 19:15:07,12,0,0
4249,"Спектакль на карельском языке ""Дудочка""",2019-02-22 15:53:20,51,7,1433
4247,"Кукольный спектакль ""Голубая важенка""",2019-02-22 13:39:56,25,3,1419
4244,"А вот и рисунки мы получили, ребята подошли к подготовке к квест -игре основательно. Изучали героев эпоса и полюбившихся нарисовали. Все рисунки вы сможете посмотреть 28 февраля в фойе.",2019-02-20 12:12:56,4,0,0
4238,".  ВИА ""Россияночка"" запись закреплена    Приглашаем принять участие в третьем Региональном вокальном конкурсе «Если в сердце живет весна» людей старшего поколения    Конкурс проводится Региональной общественной организацией «Карельский союз пенсионеров» в форме концертного выступления 23 марта 2019 года в в 14 часов в Детской музыкально школе имени  Г. Синисало( г. Петрозаводск ул. Московская д. 12)  К участию в конкурсе допускаются исполнители  50-и лет и старше.  Положение о проведение конкурса и анкета прилагается",2019-02-18 12:40:23,1,0,0
4237,"Песенка детская, но со смыслом... Для тех, кто был на концерте, смысл понятен.",2019-02-18 10:14:35,3,0,0
4234,"21 февраля, в День языков коренных народов, театральная студия ""Вдохновение"" Сяпся и фольклорный ансамбль ""Веретёнце"" Эссойла покажут для вас две сказки ""Голубая важенка"" и премьера сказки на карельском языке ""Дудочка"". Приходите сами и не забудьте взять детишек.",2019-02-17 18:25:48,8,0,0
4233,"К XIX веку национальный костюм народов карел претерпел сильные изменения в связи с качественным ростом уровня жизни и развитием ремесел и народного творчества. Так, предпочиталась тканая одежда, украшенная вышивкой, шитьем, вязанием, которая показывала умелость и трудолюбие мастериц. Как выглядит национальный костюм карелов-женщин ?",2019-02-17 09:50:36,1,0,0
4227,"А вот уже и школьники присоединяемся к подготовке к квесту -Калевала. Педагог-библиотекарь Эссойльской школы, Кондракова Н.С.,рассказала учащимся об истории ""Калевалы,  позволила прикоснуться к волшебно-мифологическому миру карельских и финских рун ученикам 3 ""а"" и 4 ""б"" класса.",2019-02-13 13:45:21,2,0,0
4226,"В ""Калевале"" Похьёла — это страна, противостоящая Вяйноле (земле Калевалы). Она во многом враждебна калевальцам: там зарождаются болезни, оттуда идут холод и всякие невзгоды. Хозяйка Похьёлы — злая колдунья Лоухи, обладающая великими чарами. Кузнец Ильмаринен за руку её дочери приносит ей в оплату Сампо — чудесную меленку-самомолку, создательницу материального благополучия для народа Похьёлы, подобную рогу изобилия. Крышка мельницы символизирует усеянный звёздами небесный купол, вращающийся вокруг центральной оси — опоры, на которой покоится весь мир. Другие герои Калевалы также просили руки дочерей Похьёлы — искатель приключений Лемминкяйнен и мудрец Вяйнямёйнен. Лоухи требовала от них исполнения чудес, подобных выковыванию Сампо, — например, надо было подстрелить лебедя на реке Туонела. После того, как пожелание исполнялось, устраивался свадебный пир в величественном зале Похьёлы.",2019-02-13 13:41:26,1,0,0
4224,"Сегодня приняла участие в районном совещании по подготовке фестиваля юмора ""Киндасово 2019"". В этом году гостей будут встречать этнодеревни.",2019-02-12 19:36:17,1,0,0
4215,"Продолжаем знакомиться с героями эпоса Калевала: Лемминкяйнен (фин. Lemminkäinen) — герой карело-финского эпоса Калевала. Смелый рыбак, удалой охотник, весёлый парень"" Лемминкяйнен отправляется в ""сумрачную"" Похъёлу свататься к дочери Лоухи, совершает несколько подвигов и гибнет в тёмных водах Маналы. Мать Лемминкяйнена находит и оживляет своего сына, после чего увозит его домой. Когда Лемминкяйнен узнаёт, что старуха Лоухи выдаёт свою дочь за другого (кузнеца Ильмаринена), он опять едет в Похъёлу, совершая по пути ещё несколько подвигов. На свадебном пиру вызывает на состязание и убивает хозяина Похъёлы, после чего вынужден скрыться от мести на далёком острове. Спустя три года возвращается к матери. В последних рунах рассказывается о путешествии трёх героев страны Калевы — Вяйнемёйнена, Ильмаринена и Лемминкяйнена — к старухе Лоухи за волшебной мельницей Сампо..",2019-02-11 07:49:05,2,0,0
4209,У нас сегодня родился Снеговик!,2019-02-09 21:51:18,7,0,589
4208,"У нас открылась зимняя арт-поляна - для любых Снеговиков и Снегурочек! Одному скучно, где друзья? Кто следующий?",2019-02-09 20:03:13,2,0,0
4206,И нас изучали,2019-02-09 10:16:29,4,0,403
4205,"Вяйнямейнен как эпический герой    Согласно карело-финским мифологическим верованиям, первый человек Вяйнямейнен появился на свет сразу после сотворения мира. Интересно, что у него была только мать – дочь воздуха богиня Ильматар, носившая свою беременность много лет. Отца же у Вяйнямейнена не было:  «Ветер плод надул девице,   Полноту дало ей море», - гласит эпос.  На свет герой явился сразу тридцатилетним.  Если другие персонажи финской мифологии Ёукахайнен и Лемминкяйнен представляют собой типичных богатырей-героев, то Вяйнемейнен – герой-мудрец, шаман и заклинатель. Вяйнямёйнен не просто заклинатель, колдун, он заклинатель-поэт -способный заворожить животных, растения и даже скалы. В качестве первочеловека Вайнемейнен выполняет ряд функций культурного героя — строит первую лодку, создаёт музыкальный инструмент (кантеле), знакомится с железом.",2019-02-08 13:23:14,3,0,0
4204,"В 2019 году 170-летний юбилей отмечает второе дополненное издание эпической поэмы Элиаса Лённрота «Калевала». В честь этого события 2019 год объявлен Годом «Калевалы». В основу «Калевалы» легли карельские народные эпические песни. Открывается она сказанием о сотворении земли, неба, светил и рождении дочерью воздуха главного героя карелов, Вяйнямёйнена, который устраивает землю и сеет ячмень. Далее рассказывается о разных приключениях героя, встречающего, между прочим, прекрасную деву Севера. Возвратившись домой, Вяйнямёйнен поднимает заклинаниями ветер и переносит кузнеца Ильмаринена в страну Севера, Похьёлу, где тот, согласно обещанию, данному Вяйнямёйненом, сковывает для хозяйки Севера таинственный предмет, дающий богатство и счастье — мельницу Сампо. Мы тоже решили принять участие в праздновании 170 -летия Калевалы. 28 февраля пройдет совместное мероприятие в котором примут участие сотрудники Этнокультурного центра, учащиеся Национальной школой искусств и Эссойльской СОШ. Участников квеста ждет увлекательное путешествие в страну Калевалы и Похьялы. Ребята сами разыграют сцены из Калевалы и предложат участникам команд выполнить задания. Итогом игры будет сундук с дарами мельницы Сампо.",2019-02-08 07:28:54,1,0,0
4199,"Приглашаем исполнителей и самодеятельные коллективы принять участие в межрегиональном конкурсе патриотической песни ""Февральский ветер"", который пройдет 24 февраля 2019 года в МКУ ""ЭКЦ"" п. Эссойла. Заявки на участие в конкурсе принимаются до 20 февраля. Подробности смотрите в Положении о конкурсе.",2019-02-05 16:42:29,9,2,1229
4196,План мероприятий МКУ ЭКЦ на февраль 2019 года (во вложенном файле).,2019-02-04 15:17:39,1,0,409
4194,"В первый день февраля мы принимали гостей - турфирму ""Карелика"". Елена Юрьевна Багаева и Кира познакомились с нашей этноработой, обсудили варианты сотрудничества. Знакомство с Олегом Николаевичем и арт-студией их просто поразило. Добавила впечатлений поездка в Корзу. Значит, нам надо осваивать новое направление работы, несмотря на предстоящую оптимизацию...",2019-02-02 15:30:11,21,2,780
4192,"Ну, Пески теперь заживут!",2019-02-01 21:52:47,1,0,397
4190,"Школа искусств г.Суоярви приглашает хореографические коллективы принять участие в IV Республиканском празднике-фестивале танца ""Волшебный башмачок"", который состоится 16 февраля 2019 г. в 14.00. Будем очень рады видеть Ваши танцевальные коллективы! Положение о фестивале - в прилагаемом файле. Справки по тел. (8-81457) 5-12-01",2019-02-01 18:58:44,0,0,0
4180,"Совсем скоро, в Центре культуры и досуга г.Сегежа, будет проходить III межрайонный фестиваль-конкурс народного творчества ""Возраст творчеству не помеха!"". Ждём ваши заявки! Будем рады видеть вас на нашей сцене!",2019-01-30 15:59:30,1,0,0
4161,Наши мастерицы - участники встречи,2019-01-25 20:08:45,4,0,355
4158,Эссойльских Татьян - с праздником!,2019-01-25 09:39:33,4,0,338
4152,"Поздравляем хореографический коллектив ""Капельки"" (руководитель Боголюбова Любовь Владимировна)занявшим 1 место в дистанционном конкурсе Всероссийского центра талантливой молодёжи «Город будущего»!",2019-01-22 22:03:54,138,6,3622
4150,Кто помнит?,2019-01-22 00:21:58,8,2,683
4147,"В нашем этноцентре прошла встреча с интересным человеком - Пашук И. Г. Он познакомил присутствующих со своими взглядами на особую территорию Сямозерья, на связь прошлого и будущего. Предлагаем к просмотру видеофильм об НЛО - о реальных событиях в Карелии, произошедших на железной дороге Петрозаводск-Суоярви.",2019-01-21 15:38:10,6,1,750
4146,Посмотрим!,2019-01-20 20:49:36,4,0,467
4136,"Народное видео   Прошел уже год как в деревне Корза нам удалось снять видео для клипа ""Гори ясно"" автора и исполнителя Михаила Бурляша. Нам удалось сообща выполнить слаженную и непростую работу по организации съемок в экстремальных условиях зимнего времени. Удалось передать задор, легкость и искренность в танце, внутреннюю наполненность и красоту деревенской жизни, поэтому не даром это видео было принято так хорошо: и на премьере в Доме культуры, и на ТВ, где его неоднократно показывали.  Съемка видео. Корза 20 января 2018. Это стало замечательным событием для всех, кто принял участие в съемках видео для клипа ""Гори Ясно"", автора и исполнителя песни Михаила Бурляша. Мы снимали около 4 часов в деревне Корза, на морозе, но никто не унывал. Надо отметить задор и искренность танца у исполнительниц взрослого хореографического коллектива ""Čomat tyttöt"" и детского - ""Läikky"", руководитель Боголюбова Л.В. Хотелось также отметить Ряженных, Зиму и Весну, а главное, не заменимых помощников - без которых это значимое событие не состоялось бы.",2019-01-17 23:40:59,38,1,714
4127,"8-11 января в Петрозаводске проходил престижный V Международный фестиваль-конкурс ""Кубок Карелии"". В этом конкурсе приняли участие и наши коллективы: народный ансамбль ""Сямозерье"" (рук. Васильева ОН) и дуэт ""Любава"" (рук.Зайцева МС). Поздравляем их с участием и успехом в таком серьезном конкурсе!",2019-01-14 17:19:12,7,2,657
4126,"А вот и мы опять отправились на колядки. Завела нас дорога зимняя в избу старую, где хозяин с хозяйкой встретили нас радушно, с чаем сладким да пирогами ароматными. Да там мы и задержались, чтобы погадать, да судьбу девкам молодым узнать. Весело было!https://vk.com/album-67297564_258376752",2019-01-14 11:14:26,9,2,691
4125,"Рождественский праздник самый светлый праздник для всех. Люди собираются за праздничным столом, поздравляют друг друга, дарят подарки. Вот и наши столы 7 января ломились не только от пирогов, но и от изделий наших мастериц. Чего там только не было и половики ручной работы, изделия из глины и бересты. Вот подарки на любой вкус! А затем, того кто пришёл на праздник ждали: игры веселые, конкурсы задорные, колядки звонкие и конфеты сладкие.  https://vk.com/album-67297564_258166764",2019-01-14 11:11:19,3,2,605
4122,"Друзья, подскажите, пожалуйста, где находится каток в Эссойле?",2019-01-13 10:26:32,3,0,453
4120,"А вот и мы по-колядовали. А собралось нас в этот раз, ох и сколько. Участники фольклорной студии ""Карусель"", фольклорный ансамбль Веретёнце, и даже воспитанники театральной студии Богдановой В.В. Спасибо за радушный прием всем нас принявших. Счастья и мира в ваши семьи.🎄🎄🎄🎉🎉🎉🌟🌟🌟✨⛄🌞",2019-01-11 21:49:34,7,0,0
4118,7 января ребята стали участниками праздничной игровой программы. Фотографии смотрите в альбоме группы,2019-01-10 19:30:39,12,0,612
4117,"11 января в 17.30ч состоится кратковременное собрание с родителями детей, посещающих хореографические группы (руководитель Боголюбова ЛВ).",2019-01-09 20:49:21,4,0,0
4111,Live: Дом Культуры п.Эссойла.,2019-01-07 12:36:52,11,1,569
4110,Наши мастерицы- молодцы!!,2019-01-07 12:12:07,22,1,664
4108,"Приглашаем сегодня в  12.00 часов в фойе Этнокультурного центра  на Рождественскую ярмарку изделий  наших мастеров.  Вас ждут мастер- классы по изготовлению Розы из бересты и Рождественского ангелочка.  А также угошение чаем , кофе и домашними пирогами , которые мы только что для вас испекли.",2019-01-07 10:52:48,3,0,0
4105,"Приглашаем Вас принять участие в незабываем мероприятии:  https://vk.com/kalevala_fest    В Санкт-Петербурге дан старт подготовки ХIII Международного этнофестиваля ""Земля Калевалы-2019"" 🇷🇺    Этнофестиваль, ставший ежегодным, проводится с 2007 года и объединяет потенциал культуры и науки, искусства и образования эпического региона Калевалы - территорий Северо-Запада России, Ленинградской области, Карелии, Финляндии и других северных стран.    Центральное событие этнофестиваля - церемония открытия, традиционно состоится в Штаб-квартире Русского Географического Общества в Санкт-Петербурге в марте 2019 года и будет приурочено к Международному дню Калевалы.    В Фотоконкурсе ""Лики Земли Карельской"" могут принять участия как профессиональные фотографы, так и фотографы-любители.  https://vk.com/kalevala_fest?z=album-49700017_256472310    Основная цель Фотоконкурса – привлечение внимания широкой общественности России, Финляндии, государств Балтийского котла к совместному изучению и сохранению уникальных природных и культурных богатств, общей истории, самобытной материальной и духовной культуры по средствам фотоискусства. Ограничений по полу, место проживания, возрасту для участников нет. От каждого участника принимается не более 4 фотографий.",2019-01-06 01:24:51,0,0,0
4104,Снеговик и Цыганка в пос.Сяпся,2019-01-04 18:14:27,31,2,1330
4101,"Детский утренник ""Заболел наш Снеговик"".",2019-01-02 14:41:56,19,2,940
4094,"Замечательный подарок к Новому году - календарь! А если ещё и с рисунками наших талантливых женщин, то это вдвойне ценный подарок! Хотите себе такой? Приходите, приобретайте, дарите, оставляйте на память!",2018-12-30 21:42:50,6,0,0
4087,"""Сказка о потерянном снеге"" На сцене - таланты нашего поселка, замечательные дети! Новогодний спектакль завершил 2018 год. Спасибо всем, кто принял в нем участие, помогал, переживал и радовался. С Новым годом! Ждем жителей в Новогоднюю ночь не ёлку. Следите за анонсами и афишами - приходите к нам.",2018-12-30 18:00:59,31,3,1821
4086,"Успейте заказать! НА 30 есть свободное время в 17.00 и 18.00. И 31 декабря 12.30, 14.00 и 16.00",2018-12-29 21:00:05,1,0,0
4085,Зажгли!,2018-12-29 18:44:11,24,0,612
4079,"🌲Результаты конкурса ""Нарисуй Ёлочку""🌲 Поздравляем с победой в нелёгкой борьбе:  🌲6- Калинина Ульяна (3б) 🌲35-Алёкина Вика(6б) 🌲66-ОНД ПР  🐖Пусть этот конкурс станет ещё одним доказательством ваших талантов и способностей, пусть в вашей жизни вас ждёт ещё много таких участий и побед, пусть для вас каждый день дарит верный стимул и высокое стремление, пусть помогают бороться за радость и счастье поддержка близких и друзей! 🐖  🎁🎄🎊Награждение победителей 30 декабря в 14:00 на сцене ЭКЦ🎁🎄🎊",2018-12-28 16:13:31,6,0,506
4077,Успейте заказать. Ещё есть свободное время.,2018-12-28 11:38:30,1,0,0
4076,Это что?!,2018-12-27 19:04:45,0,0,441
4075,Надо помочь!,2018-12-27 18:58:54,3,0,407
4069,"22.12 ""Голубой огонёк"" https://vk.com/album-67297564_257835039",2018-12-26 11:36:01,30,0,561
4066,"С Юбилеем, Александр Лукич! Kaikes sydämes Vuozipäivänke hyvittelemmö teidy, Anna ainos on tervehytty da hyviä on mieldy!",2018-12-25 10:46:30,9,4,817
4062,"Посылаю для истории клип, сделанный к 85- летию Александра Лукича соседом по Эссойле Андреем Савиным- наше поздравление с его юбилеем.https://vk.com/video134561625_456239050",2018-12-25 07:07:16,1,0,0
4057,Дорогие мамы и папы! Спешите заказать Новогоднюю сказку для вашего ребёнка!,2018-12-23 17:29:14,0,0,0
4055,Скоро!,2018-12-23 12:21:18,0,0,375
4041,"Ёлочка-красавица!!! Покрылась инеем, волшебно!!!",2018-12-16 23:18:32,104,2,1756
4034,"Акция ""Народная Ёлка""  Вот она, ёлочка наша, В блеске лучистых огней! Кажется всех она краше Всех зеленей и пышней.",2018-12-16 15:54:55,98,6,3575
4032,"Напоминаем, еще есть время сделать видеозаписи, торопитесь!!!",2018-12-16 12:48:53,6,2,700
4028,Отделению временного проживания п. Эссойла - 10 лет! С юбилеем!  Праздничный концерт.,2018-12-15 18:30:47,33,4,1531
4026,"У нас будет такая же, если в воскресенье не будет помощников!",2018-12-14 19:01:28,8,0,525
4025,"Приглашаем 16 декабря в 13:00 на концерт хора ""Родные напевы""! Вход свободный",2018-12-14 13:54:55,4,2,638
4019,"Те, кто еще не успел принять участие, торопитесь, у вас осталось всего несколько дней.🌲🌲🌲🌲🌲",2018-12-10 06:44:24,2,0,582
4018,"""Кодине"" и ""Веретенце"" - участники. Молодцы!",2018-12-09 19:00:49,11,0,598
4005,Кто готов поучаствовать? Ждём вас!,2018-12-05 23:27:04,3,0,401
3994,"«ЯЗЫК ПРЕДКОВ НЕ ДОЛЖЕН УГАСНУТЬ»  к юбилею 10 летия общественной организации ""Эссойльские карелы""   9 декабря 2018 г В программе:  -Отчетное собрание Эссойльского отделения  РОО «Союз карельского народа».  - Торжественная церемония чествования активистов карельского движения.  Начало: 13.00 , Эссойльская школа",2018-12-03 21:34:44,1,0,0
3990,"Вот и приехала наша елочка! Фотографии что-то получились не очень хорошо, но событие - прекрасное!",2018-12-03 21:19:42,11,0,437
3982,"https://www.youtube.com/watch?v=MAqCXeOD0N4 Вот так разрушают нашу историю, деревни, дух предков...",2018-12-02 13:46:56,0,0,0
3958,"25.11.2018. Праздничный концерт ""С любовью к маме""",2018-11-25 18:47:28,34,3,1384
3948,"Час волшебных сказок «В сказочной стране». Театральная студия ""Ukonkuari"" рук-ль В.В. Богданова. Благодарю Л.В. Боголюбову и Н.А.Савину за сотрудничество.",2018-11-24 18:24:43,21,2,734
3942,День Матери в п.Н-Пески https://vk.com/album-67297564_257016732,2018-11-22 16:46:01,12,2,587
3938,Собрание ППМИ 21.11,2018-11-21 12:26:21,5,0,424
3933,"22 декабря 20:00-01:00 ""Голубой огонек""!!!!! Бронирование столиков по телефону: 8-911-4225172",2018-11-20 14:04:37,5,0,1192
3931,Поздравляем с победой!,2018-11-19 16:01:00,21,1,593
3930,Народная мудрость! Как нам её сейчас не хватает!,2018-11-19 13:47:07,4,1,396
3920,"17 ноября мы побывали в Н-Вилге: вокальная группа ""Гармония"" и ансамбль ""Сямозерье"" приняли участие в межрайонном фестивале ""Всё начинается с песни"".",2018-11-18 14:38:57,4,0,0
3911,"Поздравляем с победой ! 1 место команда "" Котлетки""  2 место команда "" Винкс""  3 место команда "" Морские черепашки "" Команда "" Твикс"" получила дисквалификацию за невыполнение всех условий !Команды "" Марвел"", и "" Морские котики "" получили поощрительные призы за участие .   #КиеленКирью #Эссойла #Кaššali #СтудияТворчестваИдосугаМолодежиКaššali   Фото можно увидеть в альбоме https://vk.com/album-67297564_256891678",2018-11-17 16:46:13,1,0,264
3906,"""Карельский день в Сяпсе"" - долгожданный праздник! https://vk.com/album-67297564_256787444",2018-11-13 12:22:14,10,2,648
