id,text,date,likes,reposts,views
915,В экспедицию «Костина Гора» требуются волонтёры. Экспедиция пройдет с 30.07 по 06.08.2023 в Пудожском районе Республики Карелия. В часовне Казанской иконы Божией Матери будут проводиться работы по монтажу консервационной кровли.    Подробную информацию можно уточнить у командира экспедиции Дмитрия Николаева по телефону +7 905 736-82-32.    Записаться в экспедицию можно по ссылке: https://vk.com/wall-24403851_6983,2023-07-18 16:30:14,7,7,2771
914,"Объект культурного наследия может быть предметом сделки, в том числе купли-продажи🤝   Договор, предусматривающий передачу права собственности либо права владения и (или) пользования на объект культурного наследия, должен соответствовать требованиям статьи 48 Федерального закона от 25.06.2002 года №73-ФЗ: 📌 неотъемлемой частью такого договора должно стать охранное обязательство на объект культурного наследия (при наличии) 📌обязательство нового собственника (владельца) о соблюдении требований охранного обязательства  👉 При отсутствии охранного обязательства в договоре должно быть прописано обязательство нового собственника (владельца) соблюдать требования в отношении объекта культурного наследия, включенного в реестр, предусмотренные Федеральным законом от 25.06.2002 года №73-ФЗ.   ‼ При несоблюдении указанных условий сделка является ничтожной.    #ОтветСпециалистаКарелия",2023-07-18 15:14:29,7,1,538
913,"🏛 75 лет назад - в июле 1948 г. в Петрозаводске на пр.Ленина была открыта восстановленная после Великой Отечественной войны гостиница «Северная».    Здание гостиницы было построено в 1936-1939 гг. по проекту архитектора Ю.Русанова в стиле так называемой «пролетарской классики», начальной стадии неоклассицизма в советской архитектуре. При строительстве объем здания гостиницы был разбит на две очереди. Первая – закругленная часть и четырехэтажное крыло по улице Энгельса с рестораном – была построена в 1939 году, а возведению второй (крыло по проспекту Ленина) помешала начавшаяся война. Во время Великой Отечественной войны здание сильно пострадало: в начале оккупации города оно выгорело в результате пожара, а затем в 1943-1944 гг. было разобрано на кирпич. Однако сохранившиеся в хорошем состоянии фундаменты, гранитный цоколь, входное крыльцо в ресторан и железобетонные перекрытия над подвалом позволили в 1945-1948 гг. восстановить гостиницу, а также возвести крыло по пр.Ленина. Восстановление здания осуществлялось по проекту известного карельского архитектора К.Я.Гутина.    Здание гостиницы ""Северная"" является объектом культурного наследия регионального значения.  *Архивные фото 1947, 1949 г.",2023-07-12 16:15:46,11,1,790
912,"По инициативе Управления по охране объектов культурного наследия Республики Карелия состоялась серия выездных совещаний в Комитете по сохранению культурного наследия и Администрации Ленинградской области, при участии Министерства строительства, жилищно-коммунального хозяйства и энергетики Республики Карелия, Фонда капитального ремонта Республики Карелия и Администрации Сортавальского городского поселения.  Ключевыми вопросами для обсуждения стали: 1. Реализация программы капитального ремонта многоквартирных жилых домов - для домов - памятников 2. Вопросы реализации мер по сохранению объектов культурного наследия - многоквартирных домов  В течение 2-х насыщенных дней состоялись:  ✔ рабочие совещания в целях изучения опыта по организации работы по сохранению объектов культурного наследия - многоквартирных домов ✔ осмотр многоквартирных домов - памятников, на которых завершены работы ✔ осмотр ряда объектов, на которых еще проводятся работы  Полученная информация и налаженные рабочие связи позволят определить механизм оказания государственной поддержки на проведение капитального ремонта многоквартирных домов - памятников архитектуры",2023-07-11 17:04:05,7,0,340
911,"Информационная надпись является одним из элементов охраны объектов культурного наследия и содержит информацию об объекте культурного наследия. Надпись является обязательной для объектов культурного наследия, включенных в Единый государственный реестр объектов культурного наследия.  Обязанность по установке информационных надписей на объекты культурного наследия возлагается на собственников (законных владельцев) таких объектов.  Порядок установки и требования к содержанию информационных надписей предусмотрены Постановлением Правительства Российской Федерации от 10.09.2019 №1178.  #ОтветСпециалистаКарелия",2023-07-11 14:35:19,4,0,320
910,"6-7 июля сотрудники Управления по охране объектов культурного наследия Республики Карелия и Государственного центра по управлению петрографами Карелии приняли участие в работе III Межрегионального форума «Объекты Всемирного наследия: достижения и опыт регионов», который проходил в г. Пскове и был организован Правительством Псковской области при поддержке Института культурного и природного наследия имени Д. С. Лихачева, Союза реставраторов России.   С приветственным словом к участникам форума обратились заместитель Губернатора Псковской области, руководитель Управления Министерства культуры по Северо-Западу России, президенты Национального комитета ИКОМОС России и Союза реставраторов России, председатель Комитета по охране объектов культурного наследия Псковской области.  В рамках форума рассматривались проблемы сохранения объектов всемирного наследия на национальном уровне, аспекты развития внутреннего туризма, вопросы сохранения природно-культурных ландшафтов объектов всемирного наследия. С докладами выступили представители Института культурного и природного наследия имени Д. С. Лихачева, Русского географического общества, органов власти субъектов Северо-Запада России в сфере сохранения объектов культурного наследия, организации, управляющие объектами всемирного наследия, сотрудники научно-исследовательских институтов и музеев-заповедников, эксперты, научная общественность.   Участникам и гостям форума была представлена презентация с информацией по карельскому объекту всемирного наследия «Петроглифы Онежского озера и Белого моря».",2023-07-11 11:30:04,5,0,201
909,"Памятка для граждан. ""Что делать, если у Вас вымогают взятку?!""",2023-07-07 09:55:42,4,0,256
908,"Минобороны РФ формирует специальные медицинские отряды для оказания помощи раненым в зоне специальной военной операции.    В такие подразделения требуются как врачи, так и медперсонал среднего звена.    О вступлении в добровольческое медицинское формированием читайте на сайте https://medicine.mil.ru/Dobrovolcam    Горячая линия для записи в добровольческое формирование: 8-812-292-32-59 (круглосуточно).",2023-07-06 12:21:34,10,2,821
907,"Для сохранения храма в Космозеро осталось собрать 100 000 рублей!    Продолжается сбор средств на строительные материалы для проведения работ по сохранению уникального храма преп. Александра Свирского, расположенного в живописной карельской деревне Космозеро. Храм был построен в 1769 году и является единственной сохранившейся постройкой, дошедшей до наших дней, из храмового ансамбля.    В данный момент храм нуждается в консервационных работах. Каждый желающий принять участие в его сохранении может помочь по ссылке:    http://nord-church.tilda.ws/",2023-07-04 17:27:19,5,0,278
905,"Оформление охранного обязательства не носит заявительный характер.  Работа по подготовке и утверждению охранных обязательств проводится в плановом порядке и включает в себя: осмотр объекта культурного наследия с целью определения его технического состояния; согласование необходимого перечня и сроков работ по сохранению объекта культурного наследия; согласование условий доступа к объекту культурного наследия; утверждение охранного обязательства.  Охранное обязательство утверждается приказом Управления по охране объектов культурного наследия Республики Карелия в отношении объектов культурного наследия, включенных в единый государственный реестр объектов культурного наследия.  В отношении выявленных объектов культурного наследия охранное обязательство не утверждается.   #ОтветСпециалистаКарелия",2023-07-04 10:47:09,7,0,320
904,,2023-07-04 09:51:40,5,0,178
903,,2023-07-04 09:51:18,4,0,140
902,"С Днем Реставратора!    Сегодня, 1 июля, отмечается профессиональный праздник реставраторов.  Нельзя не отметить важность и значимость профессионального вклада реставраторов в сохранение культурного наследия России и, конечно, Карелии.    Управления говорит огромное спасибо мастерам своего дела за их труд и преданность своей профессии.    Желаем творческих побед, вдохновения, успехов и новых интересных проектов.",2023-07-01 17:49:09,17,0,647
901,"🔊26 июня стартовала онлайн-акция «Стимул мечты – это сам ты», приуроченная к Международному дню борьбы со злоупотреблением наркотическими средствами и их незаконным оборотом.   В Акции могут принять участие граждане Российской Федерации в возрасте от 14 лет, которые в личных аккаунтах в соцсетях в формате короткой публикации или ролика рассказывают, почему выступают против наркотиков, демонстрируют свою точку зрения о том, что для них является стимулом жизни, позитивную альтернативу потреблению психоактивных веществ или призыв к отказу от употребления и распространения наркотических веществ.   Опубликованные материалы должны сопровождаться хештегами: #Стимулмоеймечты2023, #Противнаркотиков2023.   Акция продлится до 3 июля 2023 года.     Создатели таких материалов могут стать участниками Всероссийского конкурса «Стимул мечты - это сам ты».   Подробности конкурса на myrosmol.ru",2023-06-29 16:38:19,4,0,236
900,"2 июля в 11:00 на территории комплекса петроглифов ""Залавруга"" (Беломорский р-н), входящего в состав объекта Всемирного наследия ЮНЕСКО ""Петроглифы Онежского озера и Белого моря"" состоится фестиваль первобытных искусств.    В программе фестиваля:  ✅Интерактивные игры  ✅Мастер-классы  ✅Экскурсии  ✅Театрализованное представление от творческого коллектива Ландшафтно-Событийного театра ""Театр Притчи"" (г.Москва)    Попасть на мероприятие можно по лесной тропе, которая начинается южнее павильона Бесовы следки (См.схему).    Вход бесплатный.    Группа фестиваля: https://vk.com/event219823533",2023-06-29 15:42:31,6,2,276
899,"Сегодня свой День рождения празднует Татьяна Ивановна Вахрамеева!   Татьяна Ивановна! Примите самые теплые и искренние поздравления c Днем Вашего рождения от всего коллектива Управления по охране объектов культурного наследия Республики Карелия!  Желаем Вам крепкого здоровья, огромного счастья, душевного равновесия, радости и благополучия, чтобы Ваши человеческие и профессиональные качества, неиссякаемая творческая энергия и в дальнейшем помогали Вам с блеском решать сложные и ответственные задачи в сфере сохранения историко-культурного наследия!  Благодарим Вас за многолетнее плодотворное сотрудничество и неоценимый личный вклад в изучение и сохранение деревянного зодчества нашего края!   Т.И. Вахрамеева работает в области реставрации памятников архитектуры, в том числе уникальных памятников деревянного зодчества, с 1971 года, является одним из наиболее активных и авторитетных архитекторов-реставраторов на Северо-Западе России, занимающихся вопросами сохранения историко-культурного наследия. Под научным руководством Татьяны Ивановны и при ее авторстве выполнены многочисленные обследования и проекты реставрации с ведением авторского надзора по памятникам деревянного зодчества Республики Карелии, Архангельской, Вологодской, Ленинградской, Мурманской областей и других субъектов Российской Федерации.",2023-06-28 15:30:29,22,1,353
898,,2023-06-28 10:14:18,4,0,152
897,"❗❗❗Подпишись на страничку [club213798650|Центр по госохране ОКН Карелии]   Интересные новости, фото и видео материалы о культурном наследии Карелии можно увидеть на официальной странице в социальной сети «ВКонтакте» [club213798650|Центр по госохране ОКН Карелии].",2023-06-27 15:51:00,8,1,593
896,"❗В Карелии продлен режим ограничения пребывания граждан в лесах    С 26 по 29 июня включительно в районах Карелии вводится временное ограничение пребывания граждан в лесах.    В связи с повышением класса пожарной опасности в районах Карелии может быть ограничен доступ в леса.    При ухудшении пожароопасной обстановки государственные лесные инспекторы выставят посты на въездах в леса и установят предупредительные аншлаги.    Речь идет об ограничении пребывания в массовых и традиционных местах отдыха граждан, охотников и рыболовов в случае ухудшения пожароопасной обстановки. Также будет усилено патрулирование лесного фонда.    При этом запрета на посещение лесов нет, действует только запрет на разведение открытого огня. За данное нарушение гражданам грозит штраф от 40 тыс. руб.    Напоминаем, что в Карелии действуют круглосуточные телефоны прямой линии лесной охраны 8-814-2-55-55-80, 8-800-100-94-00. Обнаружив лесной пожар, любой человек в любое время суток может бесплатно позвонить по этим номерам.   #СохранимЛесаКарелии #ОстановиОгонь",2023-06-27 13:59:59,4,0,207
895,"Выписка из единого государственного реестра объектов культурного наследия выдается физическому или юридическому лицу на основании обращения заявителя, направленного в региональный орган охраны объектов культурного наследия (на территории Республики Карелия - в Управление по охране объектов культурного наследия Республики Карелия). Заявление может быть подано в виде документа на бумажном носителе при личном обращении или путём отправки по почте; путём обращения в МФЦ; в электронном виде, в т.ч. посредством заполнения заявления на портале государственных услуг (https://www.gosuslugi.ru/600449/1/form).  #ОтветСпециалистаКарелия",2023-06-26 15:54:37,4,4,282
894,Карелия с Президентом! ☝    В своём обращении Владимир Путин призвал общество к консолидации и общей ответственности.,2023-06-25 12:55:20,8,0,228
888,"ПОЗДРАВЛЕНИЕ С ЮБИЛЕЕМ!    Сегодня свой особенный День рождения празднует Светлана Олеговна Куспак– заместитель начальника отдела организации и сопровождения работ по сохранению объектов культурного наследия Управления!    Светлана Олеговна, весь коллектив Управления, друзья и соратники спешат поздравить Вас с Юбилеем, примите наши искренние пожелания крепкого здоровья, новых свершений и блистательных идей, неиссякаемого оптимизма, новых творческих и профессиональных успехов!    Вы удивительный человек и профессионал с большой буквы! Ваш подход к работе сочетает трепетное отношение к памятнику с жарким пылом авторитета профессионального мнения!    Спасибо Вам за преданность нашему делу, за неоценимый вклад в сохранение исторического и культурного наследия нашей республики!    Сегодня за высокий профессионализм и заслуги в обеспечении реализации на территории Республики Карелия государственной политики в сфере охраны объектов культурного наследия С.О. Куспак награждена Почетной грамотой Правительства Республики Карелия!",2023-06-22 12:37:14,40,2,557
887,"В мае стартовал очередной ежегодный Международный молодежный конкурс социальной антикоррупционной рекламы «Вместе против коррупции!», организованный под эгидой Межгосударственного совета по противодействию коррупции.  К участию в конкурсе приглашаются молодые люди в возрасте от 14 до 35 лет, которым предлагается подготовить конкурсные работы на тему «Вместе против коррупции!», отразив в них свои идеи и представления о борьбе с коррупцией, а также роль и значение международного сотрудничества в данном направлении.  Прием работ осуществляется до 1 октября 2023 года на официальном сайте конкурса www.anticorruption.life в двух номинациях – «Лучший плакат» и «Лучший видеоролик».  По сформировавшейся традиции подведение итогов конкурса планируется приурочить к Международному дню борьбы с коррупцией (9 декабря).  Информация о конкурсе опубликована на Едином портале Генеральной прокуратуры Российской Федерации (https://epp.genproc.gov.ru/web/gprf/mass-media/news?item=87485150) и на сайте Исполнительного комитета Содружества Независимых Государств (https://cis.minsk.by/news/25296)",2023-06-21 15:48:01,4,0,235
886,"Памятные мероприятия, приуроченные к Дню памяти и скорби, пройдут в Петрозаводске  В Карелии состоятся мероприятия, приуроченные к Дню памяти и скорби. В соответствии с Указом Президента Российской Федерации 22 июня приспускаются государственные флаги, в учреждениях культуры, на телевидении и радио отменяются развлекательные передачи, проходят памятные мероприятия.    Традиционно в преддверии Дня памяти и скорби проходит Всероссийская акция «Огненные картины войны». 21 июня в 21.00 у стелы «Город воинской славы» в Петрозаводске юнармейцы и представители регионального отделения «Волонтеры Победы» составят из свечей годы Великой Отечественной войны (1941-1945) и звезду.    По инициативе Всероссийского общественного движения «Волонтёры Победы» ежегодно 22 июня проходит Всероссийская акция «Свеча Памяти». В Петрозаводске акция состоится у Мемориального комплекса: братская могила и могила Неизвестного солдата с Вечным огнем Славы в 4 утра.    Также республика присоединится к всероссийской акции «Минута молчания», 22 июня в 12.15 по московскому времени одновременно во всей России прервётся вещание телеканалов и радио, перестанут работать кассы в торговых центрах, остановится общественный и личный транспорт.  24 июня в 00.00 (в ночь с 23 на 24 июня) в память о событиях Великой Отечественной войны пройдет акция «Лучи Победы». Небо над стелой «Город воинской славы» озарят лучи прожекторов.",2023-06-21 10:07:16,6,0,258
885,"🏤 Состоялась онлайн презентация аудиогида ""Город и горожане: Сортавала XIX-начала XX века"", созданного в рамках одноименного проекта.    В презентации приняли участие представители организаций - партнеров проекта, туристских фирм, заинтересованные лица.  Во время презентации Марина Дубова, руководитель проекта, рассказала о том как осуществлялась работа по созданию аудиогида, представила другие мероприятия проекта, направленные на сохранение и популяризацию памятников исторического города Сортавала. Также был продемонстрирован промо-ролик об аудиогиде.  В период с 21 мая по 19 июня 2023 г. осуществлено 2730 просмотров нового аудиогида.    Мероприятие прошло в рамках проекта «Город и горожане: Сортавала XIX – начала XX века», реализуемого при финансовой поддержке Фонда грантов Главы Республики Карелия. Заявитель - АНО ""Достояние Карелии"".  #фондгрантовГлавы #грантыГлавыКарелия",2023-06-20 16:23:13,18,1,450
884,"Заявитель вправе направить в региональный орган охраны объектов культурного наследия (Управление по охране объектов культурного наследия Республики Карелия) заявление о включении объекта, обладающего признаками объекта культурного наследия, в единый государственный реестр объектов культурного наследия (памятников истории и культуры) народов Российской Федерации с приложением материалов:  - текущее состояние объекта с фотофиксацией;  - документы и материалы (историко-архивные, библиографические и иные исследования) об историко-культурной ценности объекта;  -изучение и анализ полученных документов с точки зрения истории, архитектуры, градостроительства, искусства, науки и техники, эстетики и т.д.  Такое заявление должно быть рассмотрено в срок не более девяноста рабочих дней.  #ОтветСпециалистаКарелия",2023-06-19 15:46:06,1,0,216
883,"Министерство социальной защиты Республики Карелия сообщает, что в Карелии семьи с детьми могут получить денежную выплату при рождении (усыновлении) третьего и последующих детей.    Выплата предоставляется семьям в рамках реализации регионального проекта «Финансовая поддержка семей при рождении детей», входящего в состав национального проекта «Демография» и назначается до достижения ребенком возраста трех лет.    С 1 января 2023 года в России ввели единое пособие в связи с рождением и воспитанием ребенка семьям с доходами ниже прожиточного минимума на душу населения. Его предоставляет Фонд пенсионного и социального страхования РФ (Социальный фонд России), который начал работу в январе после слияния Пенсионного фонда и Фонда социального страхования https://sfr.gov.ru .    Право на получение пособия при рождении третьего ребенка сохранится до исполнения ребенку возраста 3-х лет, если ребенок рожден до 1 января 2023 года. В этом случае пособие предоставляется на прежних условиях в Центре социальной работы Республики Карелия (https://vk.com/club184143954), или до назначения единого пособия.  После исполнения ребенку возраста трех лет семья может перейти на получение единого пособия, которое выплачивается до достижения ребенком возраста 17 лет, но только в случае, если доходы семьи не превышают прожиточный минимум на душу населения.    С начала 2023 года размер выплаты семьям при рождении (усыновлении) третьего ребенка составляет 18 382 рубля для жителей северной части Республики Карелия и 17 167 рублей для жителей республики, кроме северной части.    Стоит отметить, что с 2019 года данная мера входит в федеральный проект ""Финансовая поддержка семей с детьми"" национального проекта ""Демография"". За этот период выплата была предоставлена на 7284 ребенка. В 2023 года такую поддержку получила 3031 семья.    Подробную информацию по оказанию государственной социальной помощи можно получить, позвонив по номеру телефона Единого контакт-центра 8 800 100 00 01.    #мерысоциальнойподдержки #Демография #нацпроекты",2023-06-19 12:25:41,3,0,242
882,"15 июня состоялся рабочий выезд специалистов Управления с целью осмотра объекта культурного наследия регионального значения - Часовня Иоанна Богослова (деревянная), XIX в., д. Котчура.  По информации, опубликованной днем ранее в ряде СМИ, в непосредственной близости с часовней произошло возгорание, специалисты оперативно организовали выездное обследование, в котором также приняли участие представители местной администрации – глава Крошнозерского сельского поселения, руководитель МБУ «Этнокультурный центр Пряжинского национального муниципального района», а также местные жители – представители Крошнозерского прихода.  Причиной небольшого задымления, в обозримой близости с часовней, стал тлеющий от небрежно брошенного окурка пень. Возгорания не произошло, задымление было ликвидировано силами местных жителей.  Часовня Иоанна Богослова и прилегающая территория не пострадали.  Управление благодарит прихожан и небезразличных к судьбе памятника местных жителей за бдительность и оперативность реакции!  Обращаем внимание на то, что на всей территории Республики Карелия продолжает действовать особый противопожарный режим, будьте бдительны и аккуратны, особенно вблизи памятников деревянного зодчества!",2023-06-19 09:44:52,12,0,288
881,"Жители Карелии продолжают пользоваться платформой «Госуслуги. Решаем вместе». За период с 1 по 15 июня через платформу обратной связи поступило 406 обращений.    Все поступившие сигналы направлены в ответственные ведомства для предоставления ответов.    Что волновало жителей республики с 1 по 15 июня?  — электронная запись на приём к врачу;  — медицина;  — автомобильные дороги;  — мусор;  — дворы и территории общего пользования;  — благоустройство;  — меры поддержки военнослужащих и их семей;  — общественный транспорт;    Платформа обратной связи позволяет участвовать в опросах, голосованиях и общественных обсуждениях по проектам благоустройства территории, реконструкции, строительства, землепользования.    Подать обращение можно:  — на портале госуслуг: vk.cc/bXEhUO;  — через приложение «Госуслуги. Решаем вместе» (версия для Android — vk.cc/bXEhBx, версия для iOS — vk.cc/bPPE7f);  — через виджет на сайтах органов власти и местного самоуправления.",2023-06-16 15:43:14,1,0,154
880,Является ли дом объектом культурного наследия можно узнать на официальном сайте ГКУ РК «Республиканский центр по государственной охране объектов культурного наследия»: https://monuments.karelia.ru/ob-ekty-kul-turnogo-nasledija/spiski-ob-ektov-kul-turnogo-nasledija-po-rajonam-i-poselenijam-respubliki-karelija/  а также на официальном сайте Минкультуры России: https://opendata.mkrf.ru/opendata/7705851331-egrkn  Такую информацию можно также узнать непосредственно в Управлении по охране объектов культурного наследия Республики Карелия написав соответствующий запрос.   #ОтветСпециалистаКарелия,2023-06-16 14:31:29,3,0,283
879,"Минприроды Карелии информирует об усилении патрулирования лесов    Особый противопожарный режим продолжает действовать, а это значит, что разведение открытого огня строго запрещено. Штраф на граждан от 40 тыс. руб.    Сообщить о лесном пожаре в Карелии можно по круглосуточным телефонам прямой линии лесной охраны:  📲 8 (8142) 55-55-80  📲 8-800-100-94-00",2023-06-16 12:01:51,3,0,221
878,"Приглашаем всех на ярмарку вакансий, которая состоится 23 июня по всей Карелии. Об участии в ярмарке заявили около 100 работодателей из всех районов и городов Карелии, которые предложат порядка 1000 рабочих мест.  На мероприятие приглашаются все, кто желает найти и поменять работу, сделать свою карьеру успешной, пройти бесплатное обучение новым профкомпетенциям. На ярмарке ждут молодежь, представителей старшего поколения.  Заполнить предварительную заявку на посещение ярмарки трудоустройства можно по ссылке https://trudvsem.ru/job_fair. На указанную электронную почту будет выслано приглашение.   Предложение от крупнейшего работодателя уже сейчас!  ООО «Русский Лесной Альянс» на рынке лесоматериалов и продукции деревообработки работает более 20 лет. Компания ""Русский Лесной Альянс"" является крупнейшим в Карелии производителем древесных топливных гранул — современного, экологически чистого вида топлива.  Сегодня здесь более 250 сотрудников  Предлагаются рабочие места по профессиям:  • Станочник деревообрабатывающих станков  • Отделочник изделий из древесины  • Мастер на деревообрабатывающее производство  • Электромонтер по монтажу и обслуживанию промышленного оборудования  Заработная плата от 35 тыс. рублей  г. Петрозаводск, проезд Автолюбителей, д. 12  Сайт https://rwa.karelia.ru/  Все о предприятии в ролике - https://vk.com/video-157675542_456239662.  #Время_возможностей2023",2023-06-15 14:00:37,2,0,182
