id,text,date,likes,reposts,views
2701,"Просим участников конкурса ""Волшебное Рождество Калевальского края"" забрать свои работы!  Этнокультурный центр работает с 9 до 17.15 часов по будням, в воскресенье с 10 до 17 часов.",2022-01-21 12:32:54,6,1,885
2700,"💥 2022 – год культурного наследия народов России.  Ответ на фотозагадку от 19.01.2022г.  Это – основа для болотных лыж или снегоступов. Они употреблялись только в северной Карелии для ходьбы по снегу или работы на болотах. По форме эти лыжи напоминали ракетку для тенниса. Делали их сами крестьяне из тонкого березового ствола, которому путем сгибания придавалась форма ракетки, а затем все это переплеталось ветками. Посредине лыжи делали приспособление для ноги, такое же, как и в зимних лыжах. Вероятно, природные условия, наличие большого количества болот, способствовали созданию таких лыж, удобных для ходьбы по топким болотам. Часто болотные лыжи употреблялись во время сенокоса на затопленных лугах, особенно вблизи лесных озер.  Лыжи у карел делятся на зимние и летние — болотные. Зимние лыжи можно разделить на: дорожные — узкие, для быстрой ходьбы; лесные (охотничьи)— широкие; в отдельных местах, встречаются лыжи, обитые мехом.  В XIX и начале XX вв. карелы изготовляли лыжи из прямых сосновых или чаще берёзовых досок. Длина лыж около 2 м, ширина 6—8 см. Носок лыж загибался искусственным путем и заострялся.  Под ногу подбивался кусочек бересты (позднее — резины). При ходьбе нога вдевалась в кожаную или проволочную петлю. Креплений на лыжах северные карелы не делали, вероятно, потому, что у них имела распространение специальная обувь — сапоги с загнутыми носками (пиексы), которая была широко распространена до 20-х годов XX в.  Карелы всегда ходили на лыжах с палками, которые делали из более прочного дерева (черемухи). Кольца, препятствовавшие палкам погружаться в снег, изготовляли из сухих наростов на березе — грибов. Охотники обычно пользовались одной палкой, вторую им заменяла охотничья лопаточка. Северные карелы имели обыкновение украшать лыжи простым орнаментом или прямыми линиями.  Спасибо, тем кто дал ответ на нашу фотозагадку.",2022-01-21 11:03:36,32,9,1304
2696,Завтра 19 января ЭКЦ «КАЛЕВАЛАТАЛО» проводит день музейного селфи. Принять участие в акции может любой желающий! Достаточно в этот день посетить Дом инженера Моберга и сделать селфи.  Ждём вас с 10.00 до 16.00,2022-01-18 16:05:06,35,4,1724
2692,"Годы, опаленные войной.   Сегодня мы продолжаем публикацию воспоминаний воспитанников Ухтинского детского дома.  Предлагаем вашему вниманию - рассказ Импи Михайловны Турло (Маликиной).",2022-01-14 14:02:16,128,21,4071
2688,⛄Сегодня к нам на кулинарный мастер-класс по приготовлению карельской калитки 🥟приходили две любознательные и старательные девчушки. Подружки совместно приготовили очень красивые и самое главное вкусные традиционные калитки из ржаной муки и рисовой кашей 👍🏻 ❄Рождественские каникулы прошли не зря❄🎄🎁⛄🥟,2022-01-08 14:24:42,75,4,2212
2686,"💥✨👍🏻7 января - День прялки.   Первые свидетельства о бытовании прялок на территории Карелии относятся к началу второго тысячелетия нашей эры.   Прялка — простое устройство. Она состоит из подставки — «донца»,  где сидит пряха, и стояка, на котором закрепляется кудель — подготовленная шерсть, скатанная в валик. Главное орудие для пряжи — веретено. Это небольшая круглая палочка, заострённая с двух концов и утолщённая книзу. К веретену прикреплялся глиняный грузик в виде кольца — пряслице.Прялки, в основном, делали сами крестьяне,  в своем же хозяйстве, в подавляющем большинстве случаев прялка являлась подарком отца своей дочери. Прялка обязательно входила  в состав приданого, её принесенную из родительского дома, берегли, дорожили, передавали по наследству. Обучение прядению начиналось  с 5–7 лет. Основное прядение происходило у себя дома и редко переносилось в другие дома деревни. Выход за пределы своего дома для прядения мог происходить при обычае собираться вместе девушками или женщинами. На таких вечерках, или посиделках, девочки перенимали не только мастерство, но и то, что хранила коллективная женская память: обычаи, нормы поведения, обряды.  В северо–западной Карелии в 19 веке получили распространение самопрялки, приобретаемые в Финляндии, а затем изготавливаемые местными ремесленниками.  На самопрялке пряли более грубую пряжу, а на прялке с веретеном – тонкую и легкую. Принцип работы самопрялки в следующем. Большое колесо-маховик пряха вращает ногой с помощью педали. Маховик отдельными ремнями приводит в движение катушку и рогульку, посаженные на одну ось. В большинстве регионов России бытовала вертикальная разновидность самопрялки — стояк, когда катушка с рогулькой находится над колесом. Такие прялки называли русскими.  У другого типа прялки, лежака (чухонки), прядильный механизм располагается сбоку от главного колеса.   Широкое использование прялок завершилось в первых десятилетиях 20 века, хотя применение их достаточно часто наблюдалось и в 60–70-х годах. Сегодня умение прясть на веретене с прялкой встречается в единичных случаях. С середины XX века на смену механической, появилась прялка электрическая. Сам принцип скручивания и наматывания нити остался прежним, но на замену колеса и педали пришёл электродвигатель.  На фото:  Н.М. Басалаева за прялкой, Е.В.Картунен за самопрялкой в Музее рунопевцев.  Прялки из фондов ЭКЦ.",2022-01-07 11:00:00,156,33,11111
2685,"🎅Подведены итоги XII-го районного конкурса ""Волшебное Рождество Калевальского края""! 👼 Всего на конкурс было представлено 30 работ.  Открытки оценивались в разных возрастных группах. 🥇🥈🥉🏅 Всем принявшим участие выдаётся Свидетельство участника конкурса, победители награждаются Дипломом и памятным подарком.🎁 Благодарим всех за участие, а также поздравляем победителей конкурса. Желаем творческих успехов и вдохновения.  Приглашаем жителей и гостей поселка на выставку работ участников конкурса (Дом Моберга). 🏛 Выставка продлится до 20.01.2022.  Работы можно будет забрать с 21.01.2022 по 31.01.2022.  Презентация работ победителей находится в приложении.🏆❄🌠🌟🎄💥",2022-01-06 06:50:00,35,7,2074
2676,"🎄❄🎁Предновогодняя суета может проходить по разному: Традицией стало проведение накануне Нового года мастер-классов по росписи имбирных пряников. В гостях у нас были: веселые и шумные пятиклашки (5""А"") и спокойные и домовитые девочки из 9""А"" . В программу мастер-класса вошло и знакомство с Домом инженера Моберга.⛄🎁  Подарком - подставкой под горячее из бересты- одарили себя и участники клуба ""Uhtuan näkijäiset"". Ждем новых встреч в наступающем году, мы всегда рады видеть вас в доме 8 по ул.Ленина.😊",2021-12-30 13:33:25,44,4,1545
2674,"🎄Новогодняя ёлка никогда не утратит своего сказочного обаяния. Для детей и взрослых она всегда будет символом волшебного семейного праздника и самым желанным гостем в доме с приходом зимы.  Обращают на себя особое внимание ёлочные игрушки на прищепках, позволяющие разместить их в любом месте дерева, хоть на верхушке или посредине ветки.  В 1948 начался выпуск таких популярных игрушек. Это были: птицы, животные (мишки, зайчики, белочки, лисички), клоуны, цирковые артисты, музыканты, сосульки. Были и домики, и ёлочки, как зеленые, так и «покрытые снегом».  После выхода в 1956 году фильма Эльдара Рязанова «Карнавальная ночь» новогодняя игрушка «часы», со стрелками, показывающими без пяти двенадцать, приобрела огромную популярность. Часики выпускались разными фабриками разной расцветки и висели практически на каждой новогодней ёлке в стране.   «На часах двенадцать без пяти,   Новый год уже, наверное, в пути…».  С наступающим новым годом!!! 💥✨🎄",2021-12-28 11:15:06,45,4,1347
2672,"Практически каждому человеку знаком такой обычай, как украшение новогодней ёлки звездой. Новогодняя звезда – это неизменный атрибут Нового года, новогодний ритуал, которому исполнилось уже не одно столетие. Но мало кто задумывается, почему и для чего ею принято украшать верхушку праздничной ёли.  На самом деле это не просто обычай, а знаковый жест, дань памяти великому событию, которое произошло более 2000 лет назад. Конечно же, речь идет о рождении Иисуса Христа.  Так получилось, что Новый год отмечается в европейской традиции практически в одно время с Рождеством Христовым, поэтому во всем христианском мире украшали елку специальной игрушкой – звездой. Эта звезда носит название Вифлеемской.  В 1918 году новая власть в России запретила Рождество, а с ним и рождественскую ёлку. Возродилась она лишь в 1935 году, но уже в новом обличье – как новогодняя, и Вифлеемская звезда была заменена на пятиконечную. В начале 1960-х, традиционная ёлочная верхушка – красная звезда – стала постепенно уступать место макушке-пике.  А у нас в ЭКЦ - такие.",2021-12-24 12:11:20,32,3,1599
2671,"Хрупкое чудо на новогодней ёлке.🎄 Сегодня мы представляем:  💥Бусы.  Первые стеклянные игрушки: шары, бусы, сферические зеркальные предметы в виде прожекторов и сосулек — появились на российских елках в середине XIX века. Они были тяжелее современных, потому что делались из толстого зеркального стекла. Первоначально большая часть стеклянных украшений была иностранного производства, однако совсем скоро их стали изготавливать и в России. Именно на Руси придумали наряжать ель женскими украшениями — стеклянными бусами. Бусы размещали на средних или нижних ветках. Их изготовлением занималась вся семья: маленькие шарики выдували мастера стеклодувы, женщины красили бусины, а дети нанизывали их на нитку. Наибольшее распространение это ремесло получило в Клинском уезде, где позднее основали фабрику «Ёлочка», она, кстати, и по сей день остается единственной в России, которая делает бусы для ёлок и новогодние гирлянды.  Многие помнят самодельные бусы из бумаги, легкие в изготовлении в домашних условиях. Когда концы полосок цветной бумаги склеивались, а в итоге получались разноцветные колечки. Соединив колечки в одну большую цепочку, получали ёлочное украшение.  На фото экспонаты из фондов ЭКЦ, переданные в дар жителями Калевалы. ✨",2021-12-23 11:16:51,49,5,1477
2668,Kauneimmat Joululaulut laulettiin tänään Kalevalatalolla. Ensin tutustettiin juhlan historiaan ja perinteisiin ja lauluriemua riitti kaikilla. Piirakka kahvit ja teet tarjosi Uhut seura. Juhlaan osallistui suomen kielen kurssin opiskelijat.🎄❄,2021-12-22 14:40:03,59,1,1184
2667,"В сувенирной лавке ЭКЦ ""КАЛЕВАЛАТАЛО"" новое поступление домотканых половиков от пяозерских мастериц, новогодних🎄 и рождественских🌠 сувениров.🎁 Добро пожаловать! ❄Ждем вас с понедельника по пятницу с 9.00 до 17.15  и в воскресенье с 10.00 до 17.00.💥 Наш адрес: п.Калевала, ул.Ленина, д.8.(Дом Моберга).🎄",2021-12-22 12:27:10,54,5,1230
2663,"Годы, опаленные войной. Продолжение...  В детском доме нас учили всему: мальчиков – столярному делу, девочек – шить, вышивать, чинить белье и одежду. Дрова для топки печей носили сами, убирали и мыли помещения тоже сами. Уборщица была одна, убирала канцелярию, директорскую, изолятор, умывальники. Вообще в детдоме было всегда чисто, и уютно от множества вышивок и цветов. В детском доме была грузовая машина и лошадь Минго, своя баня, две коровы, кролики, огород (сажали картофель, морковь, репу). Ездили и ходили в походы. Каждую неделю пограничники показывали кино, помогали в походах. Воспитатели очень хорошо относились к нам, все пережили войну.  Анастасия Павловна Яковлева – участник войны, рассказывала о войне. Мария Федоровна Коркоева, очень любившая спорт, вела спортивную работу, по ее руководством содержали стадион в порядке. Зинаида Григорьевна Лукина вела драмкружок. Вейкко Федорович Пяллинен – музыкальный кружок. Каждый год мы ездили на смотр художественной самодеятельности в Петрозаводск, занимали 1-ые места. Какие интересные вечера проводили: и тематические, и танцевальные. А на «Песчанке» какой порядок был, там наше место было для купания, около бани. Недаром Ухтинский детский дом считался в республике образцово-показательным.  В послевоенное время было много детей, которые во время войны не учились, поэтому в детском доме некоторые начали учебу в 20, а кто и в 12 лет. Воспитанники жили здесь до 14 лет, затем отправляли в училища ФЗО (фабрично-заводского обучения) для получения рабочих специальностей. Девочек отправляли в основном в Импилахти на швейную фабрику.  С каждым годом детей оставалось все меньше, теперь обязательным стало получение семилетнего образования, после чего отправляли уже на учебу в техникумы и училища. Многие из выпускников детского дома стали учителями, медиками, окончили строительный и дорожный техникумы. Семен Лангуев стал офицером ракетных войск, Эйно Пасанен - офицером-топографом, Суло Митрофанов и Эло Богданов окончили Мурманское мореходное училище, Павел Леонтьев известен как карельский писатель. Наши девочки - Айно Даниева, Раиса Игнатьева, Евдокия Ругоева, Валентина Саллинен (большая) - стали педагогами. Валя Саллинен (маленькая), Мария Евтифеева, Лида Лехтинен - медицинскими работниками, я с сестрой Галей - воспитателями. Вспоминаю бабушку и помня, как говорила, что Иван хотел выучить дочь на инженера, но погиб на войне. А мы ее успокаивали: «Ты все сделала правильно, воспитатели – это инженеры человеческих душ».  Вот такую память я сохранила об Ухтинском детском доме, где счастливо и безмятежно прошло мое детство, самая, пожалуй, счастливая пора жизни. ЭКЦ «КАЛЕВАЛАТАЛО» благодарит Розу Васильевну Тихонову и семью Шалминен за предоставленные материалы.",2021-12-20 16:03:12,144,22,3483
2661,"⛄🎄❄""Рун неспешное сказание"" - под таким названием прошло мероприятие в ""Этнокультурном центре ""КАЛЕВАЛАТАЛО"" , на которое собрались участники клубов выходного дня: ""Клуб любителей игры на пятиструнном кантеле"", ""Ilon hetki"", ""Uhtuan näkijäiset"", ""Ткачество"", ""Leikkipirtti"", разговорные клубы "" Pakajamma karjalakši"" и ""Puhutaan suomea"". 🎁Год, который был объявлен Годом карельских рун, приближается к завершению. Для каждого участника он был свой. Каким бы он не был сложным, мы сумели сохранить всё то, что создали и даже больше.... Мечтайте! 🌠Мечты сбываются.😉  #годкарельскихрун",2021-12-19 15:49:38,68,5,2501
2660,"Кто-то украшает ёлку 🎄, а мы учимся печь традиционную карельскую выпечку- калитки. 🎁 Такие мастер-классы всегда популярны.",2021-12-17 15:36:46,93,0,1964
2657,"Годы, опаленные войной    Война искалечила тысячи детских жизней, отняла радостное и светлое детство, оставив огромное количество сирот. Детские дома стали надежным укрытием для многих, в чьи судьбы ворвалась война. Таким кровом для некоторый из наших земляков стал Ухтинский детский дом.  Сегодня мы начинаем публикацию воспоминаний воспитанницы детского дома Валентины Ивановны Шалминен, которая для многих поколений калевальцев стала первым, после мамы, учителем, встреченным ими на жизненном пути.  В конце улицы Ленина, на опушке леса стояло 2-хэтажное здание Ухтинского детского дома, здесь оно было и до войны. Когда началась война, детский дом эвакуировали в Архангельскую область п. Чекуево вместе с детьми и работниками. Заведующей была Наталья Михайловна Кардинина. В годы войны мама была жива, она работала в детдоме, мы в то время жили в ней и бабушкой. В 1944 году брат матери после ранения был комиссован, отыскал нас и перевез в освобожденную Ухту. Детский дом и бабушка остались в Чекуево.  Дядя уехал на родину в д.Юшкозеро, а мы остались, где жили до войны.  В 1946 году детский дом вернулся с работниками и детьми, выходцами из Калевальского района. Детей-сирот было и здесь уже не мало. Мама умерла в 1946. И нас определили в детский дом. Сестру-пятилетку хотели отправить в дошкольный детдом, но бабушка категорически была против. Говорила, что сын, уходя в армию, просил присмотреть за его девочками, теперь и матери нет, никуда не отправлю, буду жить рядом. И поселилась она в разрушенном доме, угол которого отремонтировали для жилья. Тут они и жили, бабушка ухаживала за сестрой, а та только приходила в детский дом поесть, числилась его воспитанницей. Когда пошла в школу, то поселилась в детдоме.  У бабушки мы бывали по несколько раз в день, она жила в 100 метрах от него. В одно время в детском доме воспитывалось 113 человек, привезли детей из Кестеньги и Тикши. Раз привезли 16 детей, которые привыкли бродяжничать, убегали. Но наш детский дом располагался  в погранзоне, далеко от железной дороги, втянулись в коллектив.  На фото:  1. Валентина с сестрами Галиной и Импи. 1948 год.  2. Валентина Ивановна Мелентьева (Шалминен) во время учёбы в пед.училище.1957год.  Продолжение следует",2021-12-15 16:05:35,146,26,6453
2655,"Хрупкое чудо на новогодней ёлке.🎄 Новый год – долгожданный праздник для многих, неизменно, год за годом радующий нас подарками, хорошим настроением и свежими перспективами.  На прилавках магазинов появляются яркие новогодние игрушки, серебристая мишура и гирлянды. А в каждом доме и во многих учреждениях спешат установить нарядную елку.  Сегодня ёлочные украшения – это не только аксессуары, которые служат для оформления новогоднего дерева. Некоторые игрушки для многих поколений россиян – память и воспоминание о счастливом детстве.   В фондах ЭКЦ хранятся новогодние игрушки разных лет, сегодня мы представляем:  Картонажи  Картонажи - картонные игрушки с тиснением. За ёлочными игрушками из прессованного картона исторически закрепилось название дрезденский картонаж. Потому что началось их производство в Дрездене. Самые затейливые игрушки из картона сделаны там. Потом подобные игрушки производили и в России. В Советское время игрушек из картона сложной формы уже не делали. Производили почти плоские, но всё равно симпатичные фигурки. Они были очень доступны. Коллекционеры говорят, что производство начиналось с небольших артелей, а позже перешло на фабричный уровень. Так, картонаж выпускали на Осташевской фабрике игрушек в Московской области. Стоили они недорого - в 1986 набор из 30 штук стоил 80 копеек.  Надеемся, что они и сейчас хранятся во многих семьях. Представленные игрушки переданы в дар жителем д.Панозеро Поповым А.С. в 1999 году.🎄🎄🎄",2021-12-14 17:20:13,30,3,971
2652,"Дорогие друзья! Вот и подходит к завершению год, а это значит, что совсем скоро начнется предновогодний ажиотаж!  Этнокультурный центр ""КАЛЕВАЛАТАЛО"" приглашает вас посетить сувенирную лавку, где вы сможете приобрести новогодние подарки своим родным и близким, друзьям и коллегам. Наш адрес: п.Калевала, ул.Ленина, д.8.(Дом Моберга). Ждем вас с понедельника по пятницу 9.00 -17.15 и  в воскресенье 10.00 - 17.00. ❄❄⛄Быстро времечко идет!⛄❄❄ 🎄Скоро, скоро Новый год!🎄 Думаете про подарки?🎁🎁🎁 Ну так что же, приходите  И подарочки 🎁🎁купите.  Для семьи или для друга  Может просто для себя…  Здесь идеи не иссякнут  пока живы мастера!⛄❄🎄",2021-12-07 13:53:43,21,0,1370
2649,"""Волшебное рождество Калевальского края""🙏🏻",2021-12-03 16:28:37,18,14,2730
2648,"💥25 лет назад в газете ""Новости Калевалы"" была опубликована первая подборка стихов нашего земляка Андрея Туоми. Этому событию посвящена выставка ""Нити строк под росчерком пера Рвутся..."" открывшаяся в ЭКЦ. На ней представлены прижизненные издания произведений автора, газетные публикации. Кроме того посетители могут ознакомится и с выставкой работ художника А.Туоми.  Ждем вас в Доме инженера Моберга во все дни, кроме субботы, с 10:00 до 17:00.",2021-11-30 11:45:43,136,14,2832
2647,"Наконец-то клуб ""Uhtuan näkijaiset"" (Ухтинские посиделки) вновь приступил к долгожданным занятиям. В День матери наши мастерицы создают нежные цветы, которыми украсят зажимы для занавесок, броши, заколки и многое другое. Милые женщины, мы приглашаем и вас присоединиться к участницам клуба. Ждем вас в Этнокультурном центре ""КАЛЕВАЛАТАЛО"" 12 декабря в 14:00. Контактный телефон: +79215297674 (Алевтина)",2021-11-28 15:26:05,40,2,2016
2645,"Уважаемые посетители!  В целях предотвращения распространения новой коронавирусной инфекции  обслуживание посетителей в ЭКЦ «КАЛЕВАЛАТАЛО» разрешено при наличии:  сертификата о прохождении вакцинации против COVID-19  (в электронном либо распечатанном виде),  справки о перенесенном в течение 6 месяцев  заболевании COVID-19,  справки об отрицательном результате ПЦР-теста на COVID-19  (действительна в течении 72 часов).  Просим предоставлять указанные документы,  соблюдать масочный режим и социальную дистанцию.",2021-11-26 16:59:26,4,2,1379
2644,"💫💫💫 С чего начинается жизнь?  Конечно, с матери.  И первое, что слышит и ощущает ребенок, только появившись на свет, это ласковый голос мамы и ее теплые руки. Колыбельные песни сопровождают человека всю жизнь: сначала их поют малышу, потом он начинает их петь своим детям.  Колыбельная – это особый лирический жанр устного народного творчества, пелась она многие столетия всем детям вне зависимости от знатности и богатства. Колыбельная – это показатель, что все в порядке, мамочка рядом и очень любит своего малыша. У каждого народа есть свои колыбельные песни со своими особенностями, но основная тема которых – любовь матери к своему ребенку, ее мечты о его счастливом будущем. Сегодня ЭКЦ предлагает послушать колыбельную в исполнении Эльзы Каллио из фонограммархива ЭКЦ.",2021-11-26 16:57:34,19,1,963
2643,"💥2021 год - Год карельских рун в Республике Карелия.  Анни Лехтонен.  В историю культуры А. Лехтонен вошла как одна из замечательных сказительниц и плакальщиц Северной Карелии начала XX в. По объему записанного от нее материала и по его значимости сказительницу заслуженно ставят в одни ряд с известной исполнительницей фольклорных произведений Ларин Параскэ из Приладожской Карелии.  Лехтонен Анни (1866—1943) - представительница знаменитого рода певцов рун Малиненых. Сказительницей была ее мать — Окахвиэ Богданова, внучка Онтрея Малинена, а отец принадлежал к роду певцов Карьялайненых (Богдановых) из деревни Лонкка. Родилась в деревне Войница, непосредственными ее учителями стали дядя по матери — Ийвана и сказительница Хотора, от которых она еще ребенком переняла множество фольклорных произведений.  Жизнь не баловала Анни. Уже в молодости ей пришлось добывать на пропитание милостыней и рыбалкой. Брак с Клиймо Леттиевым из Войницы не принес женщине облегчения: дети рождались один за другим, помощи от коровы было немного для содержания такой большой семьи. Семья жила в лачуге на Шуаренканнаше. И когда глава семьи умер, Анни осталась одна с шестью детьми. Она вынуждена была ходить на Мурманскую железную дорогу и в Финляндию в поисках работы и хоть какого-то заработка. Она стирала бельё, ухаживала за скотом и прислуживала по хозяйству у богатых хозяев.   О прекрасной карельской певице услышал финский ученый Самули Паулахарью. Он встретился с Анни в Оулу в 1911 году и записал от неё множество причитаний, рун и загадок. Позже, в 1915 году, этот исследователь фольклора посетил Войницу, где познакомился со всем репертуаром Анни и признал её настоящим мастером устного творчества. Анни спела Паулахарью большое количество похоронных плачей и свадебных причитаний. Паулахарью записал у Лехтонен тысячи пословиц и шуток, около 200 свадебных и лирических песен, волшебных сказок, более 4500 строк эпических рун. Тексты их поэтичны, пронизаны лиризмом, обладают большой силой эмоционального воздействия. Мастерство сказительницы отличается исключительным даром импровизации, который ярче всего проявился в причитаниях. С. Паулахарью издал книгу «Рождение, детство и смерть» с подзаголовком «Обычаи и верования Архангельской Карелии», опираясь исключительно на записи, сделанные от А. Лехтонен.   А. Лехтонен умерла в 1943 г. в эвакуации.  При написании статьи использованы:   Шахтарина Д.С. Рунопевческая Войница / Шахтарина Д.С. // - Punalippu. - 1987. № 1- 2.  Материалы свода памятников истории и культуры РСФСР. Карельская АССР. Москва.1977.",2021-11-17 09:50:18,45,10,1926
2640,"💫Пуговица – застежка, предназначенная для соединения изделия через петлю. Они бывают разными – с отверстиями, с ушками, с клямерами( для фуражек и погон).   16 ноября – Всемирный День пуговицы. Основан этот праздник в 1930 году. Название «пуговица» близко по звучанию к словам «пугать» и «пугало». Пуговица была одним из важных магических атрибутов, призванных отпугивать враждебные человеку силы. На Руси именно эта функция ее долгое время оставалась основной. До сих пор найти пуговицу с четырьмя дырочками считается хорошей приметой.  Удачи всем!",2021-11-16 08:59:47,31,3,1858
2639,"💥Из музейной коллекции. Ступа (с пестом) – приспособление для изготовления круп  из неочищенных зёрен пшеницы, ячменя, проса, гречихи. Ступы выдалбливали разных размеров – от 1 до 0,5 метров и меньше. От соснового бревна отрубали чурку, снимали кору, а сердцевину выжигали раскаленными углями, затем выскребали специальными скребками. В зависимости от основания, на которое устанавливают ступу, различают ступки настольные (ручные) и напольные (наземные, мельничные). При толчении в ступах пользовались пестом – толстой деревянной палкой, более тонкой по середине, чтобы удобнее было держать а руках.  В старину ступы были в каждом крестьянском доме.  Ступа также являлась одним из атрибутов разнообразной нечистой силы. Баба-Яга ездит в ступе, летает в ней по небу и т.д. Детей пугали Бабой-Ягой, которая толчёт попавшихся ей детей в своей железной ступе и затем съедает, и т.д. По-видимому, такие поверья были связаны с представлением грозовых туч ступой, а молнии – пестом, которая с грохотом-громом ударяет в ступу. Соответственно, и стихийные духи, олицетворявшие собой ветер, облака и пр., нередко наделялись пестом и путешествовали в ступе, т.е. перемещались с тучами, управляя ими при помощи молнии.",2021-11-12 16:45:18,26,5,1396
2638,"💥2021 год - Год карельских рун в Республике Карелия.  Юрки Малинен (по-карельски - Онтрейни Юрки (Ontreini Jyrki)), (1806—1884) — рунопевец, представитель второго поколения династии певцов карельского эпоса Малиненых. Родился в деревне Войница в семье карельского рунопевца Онтрея Малинена.  Он был одним из немногих рунопевцев 19 века, владевших грамотой. Односельчане характеризовали его как честного, деятельного и доброго человека. Его поэтическое мастерство высоко оценил фольклорист Борениус, видевший в нем лучшего из встреченных им рунопевцев. От него было записано более 2400 стихов и 29 рун.  Юрки обладал прекрасной памятью и выучил руны от отца во время рыбной ловли, когда мужчины на длительное время уходили на лесные озера.  Руны Онтрея Малинена не хранились в памяти сына в неизменном виде, в них чувствуется влияние традиций Перттуненых и Карьялайненых. Такого влияния нельзя было избежать — при устной форме бытования это естественно и нормально.  Сыновья Юрки — Иван и Еремий также были рунопевцами, хотя репертуар их был уже меньше, чем у отца. Иван утверждал, что выучил руны от своего деда Онтрея. Но руны, записанные от Ивана Малинена, существенно отличается от традиций Малиненых-старших.  Юрки Малинен умер в Войнице в 1884 г.  Источник: Материалы свода памятников истории и культуры РСФСР. Карельская АССР. Москва.1977.",2021-11-10 12:15:23,79,16,3132
