id,text,date,likes,reposts,views
1429,"ПОДГОТОВКА К ВЕЛИКОМУ ПОСТУ.  ГЛАВНАЯ ОШИБКА ПОСТЯЩИХСЯ.    Главное искушение Великого поста – превращение христианства в религию еды. Главная ошибка великопостного времени – это когда голова постящегося занята едой. Все искушения и трудности Великого поста проистекают из того, что основной акцент постного времяпровождения делается на тех или иных продуктах питания и режиме их потребления.    Избежать ошибок и искушений в Великом посту поможет очень простой критерий: нужно спрашивать себя – о чём я сейчас думаю: о еде или о Христе? Если человек думает о еде, значит, режим его поста неправильный. Обычно у постящегося православного наличествует ревность строго соблюсти монашеские великопостные уставы. Именно в этом он полагает угождение Богу и смысл постного подвига.    Разумеется, в современных условиях соблюсти эти уставы решительно невозможно. От того, что «не получается правильно поститься», и вдобавок от того, что такой «правильный пост» совершенно лишает человека физических и душевных сил, многие впадают в уныние и раздражение.    А между тем всего этого легко избежать. Нужно определить свою (а не буквоедско-древнемонашескую) меру воздержания – обилие продуктов позволяет сегодня сделать это; и, обеспечив с «продуктовой стороны» ровную меру воздержания, не лишающую телесные силы необходимой бодрости, – всю свою внутреннюю энергию посвятить духовному труду: молитве, трезвению, поучению в Священном Писании, внимательному отслеживанию своих отношений с ближними.    Дни Великого поста надо начинать с молитвы, причём нужно постараться обратить своё сердце к Богу, и всё своё внимание обращать именно на это, а если что-то не успеем прочитать, то не смущаться. Проводить день следует также в молитве и трезвении, стараясь при этом, чтобы наши ближние «не видели нас постящимися» в фарисейском смысле (Мф. 6, 16-18).    Заканчивать же наше дневное поприще надо, разумеется, не придирками к домашним и семейным скандалом, и не смотрением телевизора, а умиротворением сердца в любовном общении с родными, в молитве и чтении Слова Божия. Воскресные же и праздничные дни, особенно дни Страстной седмицы, конечно же, нужно посвящать церковной молитве и причащению Святых Христовых Таин.    Вся жизнь христианина (а вовсе не только Великий пост) или христоцентрична, или нет. Если она не такова, то нет для православного человека большей задачи, чем сделать своё существование постоянной жизнью во Христе. Именно постоянной – ибо жить во Христе только лишь Великим постом, а затем от этой жизни отступить и дать похитить семя благодати диаволу, заглушить его тернием или же не заботиться о почве нашего сердца (Мф. 13, 3-9), для христианина невозможно. Великий пост – хорошее время для того, чтобы педагогически подойти к этой задаче, и, разобравшись с собою, начать жить по Евангелию.    Игумен Петр Мещеринов",2020-03-02 08:03:08,18,2,340
1427,"Сегодня Прощеное воскресенье!  Простите нас, дорогие отцы, братья и сестры! Бог да простит и помилует всех нас!",2020-03-01 20:17:50,21,1,443
1426,,2020-03-01 20:12:11,8,2,180
1425,,2020-03-01 15:56:47,5,2,173
1424,"Дорогие, братья и сестры!    1 марта — Прощеное воскресенье.  Сообразно со словами Евангелия, читаемыми в это воскресенье, внушающими прощать ближним согрешения и примиряться со всеми.    Поздравляем вас с наступающим Великим постом!  Пост — особое время покаяния, а, как говорил святой Иоанн Лествичник, «покаяние есть произвольное лишение себя всякого телесного утешения». Но вместо телесного человеку дается духовное утешение. Свобода от страстей несет в душу радость. Поэтому очень хочется пожелать всем вступать в Великий пост с великой радостью, зная, что за искренний духовный труд Господь непременно подаст христианину Свою благодатную милость.    «Ищите же прежде Царства Божия и правды Его, и это все приложится вам» (Мф.6:33).  С постом приятным, благоугодным Господеви!",2020-02-29 21:19:10,26,4,493
1423,"Предстоящие паломнические поездки:   март-май 29 марта Александро – Свирского и Введено - Оятский монастыри  11 апреля Лазарева суббота - СОБОРОВАНИЕ Важеозерский монастырь  18-19 апреля ПАСХА ХРИСТОВА Александро – Свирского монастырь  17-20 апреля ПАСХА ХРИСТОВА ВАЛААМСКИЙ МОНАСТЫРЬ  24-26 апреля – Пюхтицы, Таллин – Эстония.  30 апреля Александро – Свирского монастырь  день обретение мощей преподобного Александра Свирского  01-04 мая – ОПТИНА ПУСТЫНЬ, Боровск, Малоярославец, Клыково, Шамордино.   Запись на поездки 2020 года:  21-22 мая - Вырицы, г. Луга, Череменецкий Иоанно - Богословский мужской монастырь  Май - ЧЕРНОГОРИЯ  08-15 июня - ДИВЕЕВО  03-05 июля – Псков, Печеры  16-17 мая, 11 июля, 28 июля-ВАЛААМ  18-19 июля–Коневский монастырь  20-24 августа – СОЛОВКИ  21-30 августа – КРЫМ  Сентябрь – Урал   10-17 сентября – ГРУЗИЯ, БАКУ  19- 20 сентября - Нило-Столобенская пустынь и святыни Тверской области  16-23 октября– ИЗРАИЛЬ  31 октября-07 ноября – Польша православная  02-06 января 2021 г. - ВОЛОГДА  Святыни: Греции – Италии; Испании- Португалии; Сербия.  Ежемесячно- Новый Валаам, Линтулы (Финляндия)    Контакты: Сретенский храм-789-465, Татьяна Петровна 8911-4068922  ВКонтакте: Паломническая служба Сретенского храма «Сретение».",2020-02-29 11:34:20,6,0,294
1421,"Сегодня настоятелю храма святого благоверного князя Александра Невского при МГИМО, члену редакционного совета журнала «Фома» протоиерею Игорю Фомину исполняется 50 лет. В подборке — несколько цитат из бесед с отцом Игорем, в которых он рассказывает о себе, вере и Церкви.  Самый страшный грех нашего времени, я считаю, — это не гордость, не пьянство, не блуд, не убийство. Это способность к оправданию себя абсолютно во всем. Потому что «я достоин всего мира, я от мира должен взять по максимуму, потому что мир крутится вокруг меня».    Господь не сразу дает избавление от какой-либо страсти. Ты должен немножечко приложить своих усилий, поплакать об этом. На самом деле выход есть всегда. Но мы не любим кардинальных решений, борьбы, нам хочется, чтоб было легко.  Не надо сомневаться в Господе, не надо относиться к исповеди как к какому-то бухгалтерскому отчету, где одну строку забыл, значит цифры не сойдутся. Господь все знает и промышляет о нас.    Дело покаяния — это, конечно, дело всей жизни, но это не самое главное, с чем мы должны столкнуться в Православии. Самое главное — увидеть, почувствовать Христа. Самое главное — соединиться со Христом. Самое главное — узнать Христа. И жить во Христе и со Христом.    Нам зачастую нужен Бог, который бы творил чудеса. Финансово помогал бы, например. Приходят иногда люди с просьбой: «Батюшка, надо освятить офис», – я говорю: «Зачем?» – «Что-то дела плохо пошли». Я говорю: «Вы не сюда обратились, вы понимаете, мы можем помолиться и у вас вообще все закроется и рухнет. Потому что дело может быть не богоугодное, а мы будем просить, чтобы Господь ниспослал волю Свою». И большая часть людей, которые просят освятить офис, после этих слов задумывается, интеллигентно благодарят за оказанное внимание и уходят.    Смирение — это не рабская покорность, а радостное, благодарное принятие того, что тебе ниспосылается. Когда человек начинает смиряться, у него в жизни вдруг начинают происходить чудеса.    Проповедь христианства говорит о том, что надо пересмотреть, что для тебя первично. Еда или Христос? Семья или Христос? Работа или Христос? Что в твоей жизни может возглавить Христос, то в твоей жизни должно остаться. Что Христос не может возглавить в твоей жизни – это должно из твоей жизни уйти и об этом говорит апостол Фома своей проповедью и все остальные апостолы. Они проповедуют о том, что наша жизнь должна быть в свете Христа, не в тени Христа, а в свете Христа.    Самое большое заблуждение неверующего человека, это считать, что для нас вера — это костыли, с помощью которых мы преодолеваем эту жизнь. Вера — это не костыли и даже не крылья. Для того, чтобы ощущать Бога рядом — костыли и крылья не нужны. В вере — ты всегда пред лицом Божиим. И это большая ответственность.    Мы заблуждаемся, когда говорим, что вера — это очень просто. Вера — это не просто. Я хотел бы охарактеризовать эту непростоту веры теми словами, которые также сказал один любимый нами святой: люби Бога и делай, что хочешь. На первый взгляд эта фраза очень простая, но несет за собой такую ответственность, что многие бы с удовольствием сказали: лучше бы я родился заново и без веры. Вера — это гигантская ответственность.    Если представить очередь в Царствие Небесное по своим заслугам, я четко вижу свое место: я последний. Но я четко понимаю, что у меня есть надежда на Христа, что я войду в Царствие Небесное.    Что может священник? Наверное, ничего. Священник может попробовать открыть направление в тот мир, где человек будет счастлив, и он знает эту дорогу туда. Он может показать Бога. А вот взаимоотношения с Богом человек выстраивает сам. Священник может только плакать с плачущим и радоваться с радующимся.    Что такое страх смерти в моем понимании? Это тот болевой порог, который уберегает человека от физической смерти. Если у человека не будет болевого порога, он очень быстро умрет. Положил руку на горячую плиту — получил ожог и даже не заметил. Есть болевой порог — отдернул руку. Точно так же и здесь. Если есть страх смерти — страх предстать пред Богом, то ты всегда будешь одёргивать свою душу, свое сердце от тех страстей, которые тебя не пустят в игольное ушко — в Царствие Небесное.    Если мы препарируем любовь, увидим там три качества: радость, благодарность и жертвенность. Отсутствие любого качества делает любовь неполной. Отсутствие любого качества делает любовь не любовью. И если мы говорим, что мы любим, а сами лежим на диване, пока любимая бегает вокруг с пылесосом — это не любовь к ней, это любовь к комфорту, к себе. Тогда получается, что мы любим других людей не потому, что они образ и подобие Божие, не потому, что за них Господь пролил кровь и купил дорогой ценою, а потому, что они нам в данный момент удобны.    Любовь подразумевает жертвенность. Не кошельковую жертвенность, а участие в жизни другого человека. Что такое участие в жизни другого человека? Это готовность пожертвовать часами, которые ты мог бы потратить на себя, работу, семью. Это готовность сесть и хотя бы выслушать человека.    Иногда думаешь: только ли святые могут обладать настоящим христианским терпением или есть и в нашей земной жизни такие люди? И понимаешь, что, наверное, по-настоящему терпеливый — это тот человек, который всегда радостен. Он такой не потому, что у него нет проблем: возможно, у него их гораздо больше, чем у нас. А потому, что он умеет с ними жить. А это и есть терпение.    У меня большая личная проблема: у меня очень хорошая матушка. Она меня избаловала. То, что я могу уделять время прихожанам столько, сколько того требуют сами прихожане, это не моя заслуга. Если при входе в Царствие Небесное нас будут спрашивать про добрые дела и я скажу, что жертвовал свое время на прихожан, то Господь скажет: нет-нет, это не ты жертвовал свое время на прихожан, это матушка жертвовала свое время на твоих прихожан.",2020-02-25 18:20:01,6,1,341
1419,Календарь Великого поста и Страстной недели.,2020-02-25 10:52:26,30,6,915
1418,,2020-02-24 13:35:19,11,1,233
1417,"Сырная седмица (Масленица)    24 февраля — 1 марта — Сырная седмица (масленица).  Всю седмицу можно есть молочные продукты и яйца, даже в среду и пятницу. Мясо уже не едят.  В среду и пятницу Сырной седмицы (26 и 28 февраля) не положено Литургии.  1 марта — неделя сыропустная. Воспоминание Адамова изгнания. Прощеное воскресенье. Масленица – это подготовительная неделя к Великому посту, посвящена в христианском смысле одной цели – примирению с ближними, прощению обид, подготовке к покаянному пути к Богу – в этом христианская составляющая масленицы. Масленая неделя, Масленица – просторечное название Сырной седмицы — последней перед Великим постом недели. В продолжение масленицы не едят мясо, но можно употреблять рыбу и молочные продукты. Масленица — это сплошная неделя, отменяется пост в среду и пятницу.",2020-02-24 07:54:00,16,6,645
1416,"23 февраля - Неделя мясопустная, о Страшном Суде. Заговенье на мясо.  Кондак Недели о Страшном Суде, глас 1:  Егда́ прии́деши, Бо́же, на зе́млю со сла́вою,/ и трепе́щут вся́ческая,/ река́ же о́гненная пред суди́щем влече́т,/ кни́ги разгиба́ются, и та́йная явля́ются:/ тогда́ изба́ви мя от огня́ неугаси́маго// и сподо́би мя одесну́ю Тебе́ ста́ти, Судие́ Пра́веднейший.",2020-02-23 18:17:44,4,0,279
1415,"ВСЕЛЕНСКАЯ РОДИТЕЛЬСКАЯ СУББОТА В какие моменты Божественной литургии нужно поминать живых и усопших❓    Четыре раза Церковь молится о живых и усопших специально, особенно.    Первый раз – во время проскомидии.    Второй раз – во время «сугубой ектеньи».  Диакон прочитал Евангелие. И начинается «сугубая ектенья».    «Еще молим Ти ся о милости, жизни, мире, здравии, спасении посещении, прощении и оставлении грехов рабов Божиих...». И мы читаем списки имен.  Так вот это – самое законное время, чтобы и мы свои свитки, книжечки, синодики раскрыли и помолились о здравии наших с вами близких людей.    После этого следует ектенья заупокойная:  «Еще молимся об упокоении душ усопших рабов Божиих…», и опять диакон перечисляет имена.    Некоторые люди говорят: «Почему меня вынуждают молиться за каких-то совершенно незнакомых людей?» Когда диакон произносит имена, естественно, для большинства людей это незнакомые имена. Но дело в том, что, пока диакон поминает тех, о ком просили его молиться, мы можем помянуть и своих.    Третий раз – по окончании Евхаристического канона, когда хлеб и вино становятся Телом Христовым и Кровью; тогда священник возглашает: «Изрядно о Пресвятей, Пречистей, Преблагословенней Владычице нашей Богородице и Приснодеве Марии»!  И хор поет: «Достойно есть, яко воистину…» поется гимн в честь Богородицы.    Диакон кадит, наполняет кадильным дымом алтарь. И вот перед нами лежат раскрытые Тело и Кровь Христовы, Сам Господь, Воскресший и Преобразившийся, перед нами. Святые отцы говорили: «Когда, как не в эти минуты, когда перед нами Тело и Кровь Христовы лежат, мы можем помянуть всех, кого хотим?..»    Один известный святой, находясь в темнице, писал своим братьям, епископам: «Братья, я очень много страдаю в узах. Пожалуйста, помолитесь за меня перед раскрытыми Дарами». Он имел в виду как раз этот момент.    И, наконец, четвертый, последний, сугубый, нарочитый момент поминания. После Причащения всех верующих священник заносит Чашу в алтарь, ставит ее на престол. Диакон (как положено) или священник (как часто совершается по современной практике) берет частицы, вынутые во здравие или во упокоение душ людей, опускает их в Чашу со словами: «Отмый, Господи, грехи всех зде поминавшихся, Кровью Своей честной, молитвами святых Твоих». Считается, что даже кто не был, не присутствовал на Литургии по какой-то уважительной причине, но за кого вынута частица из просфоры, в этот день он тоже омывается Кровью, тоже приобщается ко Христу. То есть, он тоже каким-то образом участвует в Таинстве Причащения.  Священник (или диакон) опускает в Чашу частицы, а прихожане могут, со своей стороны, вознести в этот момент молитву о всех близких.    Вы можете сказать мысленно или тихо: «Отмой, Господи, грехи всех поминавшихся здесь, всех близких моих, сродников, друзей, всех, за кого я молюсь. Приобщи их к Себе, излей на них благодать, прости прегрешения и ослабь муки усопших, кто в этом нуждается. Вразуми и просвети светом богопознания и доброй жизни живых…»",2020-02-22 07:45:33,13,2,742
1414,,2020-02-22 00:41:31,8,1,173
1412,"22 февраля 2020 – Вселенская родительская суббота   За неделю до Великого поста православные христиане молятся об усопших во Вселенскую (мясопустную) родительскую субботу.    Поминовение усопших христиан в субботу, предшествующую Неделе (воскресенью) о Страшном суде (предпоследнее воскресенье перед Великим постом, когда в церкви читается отрывок из Евангелия, посвященный Страшному суду и происходит заговение на мясо, почему эти суббота и воскресенье и называются «мясопустными») началось еще в апостольские времена. Это подтверждает Иерусалимский устав, составленный в V веке преподобным Саввой Освященным на основе древнейших преданий и обычаев. Именно в этом уставе она впервые именуется Вселенской родительской субботой.    Родительские субботы – девять особых дней в году сугубого поминовения усопших православных христиан. Родительскими они именуются потому, что родители — самые близкие нам люди, однако молятся в эти дни не только за родственников. В эти дни совершаются заупокойные богослужения — парастасы, панихиды, заупокойные литии.    Из девяти дней сугубого поминовения усопших, выделяются две Вселенские поминальные субботы: Мясопустная и Троицкая. Основной смысл этих «вселенских» (общих для всей Православной Церкви) заупокойных богослужений – в молитве за всех почивших православных христианах, независимо от их личной близости нам.    В этот день вся полнота Церкви молится об упокоении душ умерших православных христиан. Для нас – живых – этот день памяти наших близких и любимых следует, по возможности, провести в молитве. Лейтмотив всех молитв об упокоении – прощение грехов. Мертвым уже некогда каяться и просить прощения, зато мы можем приложить все силы и просить Бога о милости к ним.    В родительские субботы православному христианину, по возможности, нужно посетить заупокойную литургию и панихиду, молиться во время богослужения не только за наших близких, но и за всех умерших православных христианах, после этого посетить кладбище и там совершить уже частную молитву.",2020-02-21 20:35:31,25,5,872
1411,,2020-02-20 21:26:13,14,0,214
1410,,2020-02-20 21:25:57,5,1,195
1408,,2020-02-19 12:49:22,7,0,260
1406,"ДОРОГИЕ БРАТЬЯ И СЕСТРЫ, ПОЗДРАВЛЯЕМ ВАС С НАШИМ ПРЕСТОЛЬНЫМ ПРАЗДНИКОМ! СРЕТЕНИЯ ГОСПОДА БОГА И СПАСА НАШЕГО ИИСУСА ХРИСТА.",2020-02-15 08:05:02,43,1,626
1405,"Предстоящие паломнические поездки:    22 февраля – Важеозерский Спасо- Преображенский монастырь  500-летие со дня основания монастыря-    01 марта – Храм Спаса Нерукотворенного д. Еройла    07-09 марта - Константино-Еленинский монастырь и Линтульское подворье, Сестрорецк (Ленинградская область)    29 марта Александро - Свирский и Введено-Оятский монастыри    11 апреля Лазарева суббота. СОБОРОВАНИЕ . Важеозерский монастырь    Путешествуйте по святым местам вместе с паломнической службой Сретенского храма. Узнать стоимость можно по телефону 8911-4068922 (Татьяна Петровна) или написать в личку    Контакты: Сретенский храм-789-465, Татьяна Петровна 8911-4068922",2020-02-13 23:59:17,11,0,384
1404,"Сретение Господне – это встреча с Господом.  В этот день Пресвятая Богородица, следуя ветхозаветному закону, принесла Младенца Иисуса в иерусалимский храм.  Сретение Господне в 2020 году — 15 февраля  15 февраля – один из 12 главных (двунадесятых) праздников Православной Церкви – Сретение Господне. В этот день – сороковой день по Рождестве Христовом – Пресвятая Богородица, следуя ветхозаветному закону, принесла Младенца Иисуса в иерусалимский храм, чтобы посвятить Его Богу.    Как произошло Сретение Господне?  В храме Младенец Иисус был встречен праведным старцем Симеоном – одним из образованнейших людей своего времени. По преданию, он был одним из семидесяти переводчиков Пятикнижия с еврейского на греческий язык. Когда праведный Симеон переводил книгу пророка Исаии, он дошел до слов: «Се Дева во чреве приимет и родит Сына» – и усомнился: разве дева может родить? Он хотел уже вставить вместо слова «Дева» слово «жена», как вдруг ему явился ангел и, удержав за руку, сказал, что Симеон не умрет, пока не увидит исполнения пророчества.  Богоприимец Симеон взял Богомладенца на руки, и, благословив Его, пророчествовал о Спасителе: «Ныне отпущаеши раба Твоего, Владыко, по глаголу Твоему с миром: яко видеста очи мои спасение Твое, еже еси уготовал пред лицем всех людей: свет во откровение языком, и славу людей Твоих Израиля».    Этими словами Симеон с радостью говорит: «Теперь Ты, Владыко, отпускаешь меня, раба Твоего (из этой жизни в другую), по слову Твоему (согласно Твоему обещанию), с миром (спокойно), потому что глаза мои увидели то спасение, которое Ты приготовил для всех людей».  Пресвятой Деве праведный Симеон предсказал будущее о Христе и Ее страданиях у Креста Сына: «Се лежит Сей на падение и на восстание многих в Израиле и в предмет пререканий, и Тебе Самой оружие пройдет душу, да откроются помышления многих сердец» (Лк. 2:35).  Тут же, в храме, была благочестивая вдова Анна пророчица, восьмидесяти четырех лет, служившая Богу постом и молитвою день и ночь. И она узнала Спасителя и славила Господа, и говорила о Нем всем в Иерусалиме.   Архимандрит Кирилл (Павлов) о Сретении Господнем  Господь наш Иисус Христос, к Которому относятся эти пророческие слова праведного Симеона, явился на землю не для того, чтобы лежать кому-либо на падение или быть причиной чьей-либо погибели. Нет, Он пришел на землю на восстание всем людям, всем народам. Он пришел для того, чтобы спасти всё человечество, всех людей возвести на подобающую им нравственную высоту и, сделав их достойными Неба, привести к Отцу Небесному. Равным образом Он пришел на землю не для того, чтобы служить предметом пререканий, не для того, чтобы произвести разделение между людьми и народами. Напротив, Он пришел для того, чтобы соединить всех людей воедино, стать Единым Пастырем всего человеческого рода. Желая того, чтобы все люди спаслись и пришли в познание истины, Он для этого именно и пришел.    Архимандрит Серафим (Тяпочкин) о Сретении Господнем  «Приидите ко Мне вси труждающиися и обремененнии, и Аз упокою вы» (Мф. 11:28). Так звал к Себе во время Своей земной жизни Божественный Учитель, Господь наш Иисус Христос. Он звал к Себе труждающихся и обремененных, Он звал к Себе не¬счастных и обездоленных, Он звал к Себе всех тружеников и страдальцев земли. Его Божественный голос проникал в человеческие души, потрясал умы и влек к Нему сердца людей.  Так зовет и нас с вами, дорогие братие и сестры, Христос, обещая дать покой душам нашим. Покой души – какое это счастье для человека. Что может быть в жизни нашей дороже этого покоя?! Можно иметь полное жизненное довольство, можно иметь в пользовании все удобства жизни, все блага мира сего, можно считать себя счастливым в семейной и общественной жизни, но если на душе не будет покоя, то, увы, счастье наше будет далеко не совершенным.  Можно ли назвать истинным счастьем то, что временно и скоропреходяще? Сегодня мы в славе и почете, а завтра можем быть в презрении и поношении. Сегодня кричим «осанна», а завтра – «распни», сегодня мы в силе и здравии, завтра – в немощах и болезнях, сегодня мы живем, а завтра пелена смерти может затянуть наши глаза, и гроб станет нашим последним достоянием здесь, на земле.  Он согреет нас Своей любовью. Он утешит нас. Он простит все вины наши пред Ним, Он забудет все оскорбления, какие так часто мы наносим Ему, Он вернет нам Свое благоволение, и в лоне бесконечной любви мы обрящем покой душам нашим. Аминь.",2020-02-13 08:03:31,12,1,332
1403,,2020-02-13 07:48:52,3,0,209
1402,,2020-02-13 07:42:00,4,0,185
1401,,2020-02-11 07:59:44,11,0,207
1399,,2020-02-10 09:04:29,6,0,205
1398,,2020-02-10 08:07:05,12,3,308
1397,"Великий пост в 2020 году начнется 2 марта, но ему предшествует несколько подготовительных недель.  Неделя о мытаре и фарисее в 2020 году выпадает на 9 февраля и закончится 15 февраля. Суть первой подготовительной недели в покаянии, в смирении своей души, преклонении головы своей перед величием Всевышнего. Гордыня страшный грех, смертельный, от него нужно избавляться, срочно. Лучше всего для этого подходит первая покаянная неделя.    Утренняя воскресная литургия говорит прихожанам как раз о покаянии, «Открой мне дверь покаяния», великие слова которые произносит хор, священник, весь приход.  Одна из главных, единственных в своем роде особенностей Евангелия, — это те короткие рассказы-притчи, которыми пользуется Христос в своем учении, в своем общении с народом.  В этой притче — о мытаре и фарисее — рассказывается о двух людях. Мытарь — это славянское слово для обозначения сборщика налогов, профессии, окруженной в древнем мире всеобщим презрением. Фарисей — это название правящей партии, верхушки тогдашнего общества и государства.  На нашем теперешнем языке мы сказали бы, что притча о мытаре и фарисее — это символический рассказ о важном представителе ведущего слоя, с одной стороны, о мелком и малопочтенном «аппаратчике», — с другой.  Христос говорит: «Два человека вошли в храм помолиться, один фарисей, а другой мытарь. Фарисей, став, молился сам в себе так: «Боже! благодарю Тебя, что я не таков, как прочие люди, грабители, обидчики, прелюбодеи или этот мытарь. Пощусь два раза в неделю, даю десятую часть всего, что приобретаю». Мытарь же, стоя вдали, не смел даже поднять глаза на небо, но, ударяя себя в грудь, говорил: «Боже! Милостив буди мне грешному!». Говорю вам, — заканчивает Христос эту притчу, — что мытарь пошел оправданным в дом свой более, нежели тот: ибо всякий, возвышающий сам себя, унижен будет, а унижающий себя возвысится».  Всего три строчки в Евангелии, а сказано в них нечто вечное, такое, что действительно относится ко всем временам и ситуациям.  Но возьмем только наше время, возьмем самих себя. Если что-нибудь лежит в основе нашей государственной, общественной, да, наконец, и частной жизни, так это — не правда ли? — вот это самое безостановочное самопревозношение, самоутверждение, или, говоря более древним, но опять-таки вечным языком — гордыня.  Вслушайтесь в пульс нашей эпохи. Неужели не поразимся мы этой чудовищной саморекламе, хвастовству, бесстыдству самовосхваления, которые так вошли в нашу жизнь, что мы уже почти не замечаем их.  Всякая критика, пересмотр, переоценка, всякое проявление смирения — не стали ли они уже не только недостатком, пороком, а, хуже того, — общественным и даже государственным преступлением. Оказывается, любить родину — это все время бесстыдно восхвалять ее, унижая чужие родины. Оказывается, быть лояльным — это провозглашать все время безгрешность власти.  Оказывается, быть человеком — это унижать, топтать других людей, это возвышать себя путем их унижения. Проанализируйте свою жизнь, жизнь своего общества, самые основы его устройства, и вы должны будете признать, что это именно так.",2020-02-10 08:05:55,14,2,527
