id,text,date,likes,reposts,views
408,Воскресное Служение тема: какая у тебя закваска?,2022-03-13 11:56:15,11,0,290
407,Друзья! Ждём вас завтра на богослужении 🙏,2022-03-12 19:17:31,15,1,298
400,Семейные курсы,2022-03-12 18:19:11,14,0,221
394,,2022-03-09 10:54:05,28,1,391
393,"Милые дамы!🌸 Примите наши искренние поздравления с Международным женским днём!🌻   Господь подарил 🌿природе возможность обновляться и расцветать каждый год, пусть же и ваша душа расцветет и обновится в этот прекрасный день. Пусть сердце наполнится счастьем, теплом и вдохновением. ☀️☀️Не уставайте мечтать и стремиться к намеченным целям. Любите и балуйте себя приятными мелочами. Удачи, благополучия, самых прекрасных цветов.🌹🌸🌼🌷🌺",2022-03-08 08:00:02,42,1,546
390,,2022-03-07 11:10:55,15,0,320
389,Присоединяйтесь к нашей трансляции в 12:00 https://youtu.be/tUSA7OKCbSs,2022-03-06 09:51:07,9,2,250
388,Друзья! Ждём вас в воскресение на богослужении⛪️,2022-03-04 21:42:12,19,2,360
387,,2022-03-04 08:10:36,12,0,237
386,"""Благ Господь ко всем, и щедроты Его на всех делах Его."" (Пс.144:9)  Даже когда этот мир проходит плохие времена, Божья воля всегда нам на добро.",2022-03-01 11:09:56,12,1,224
384,,2022-02-28 18:24:03,24,1,441
383,Присоединяйтесь к нашей трансляции в 12:00 https://youtu.be/ZML_a4TYIQw,2022-02-27 10:21:58,10,4,231
382,Подключайтесь к онлайн трансляции семейного курса ⤵️⤵️⤵️  https://youtube.com/watch?v=l6M1OOJVRog&feature=share,2022-02-26 18:03:45,4,0,158
380,,2022-02-26 12:06:27,13,1,270
379,"В прошлую субботу в рамках семейных курсов мы не делали онлайн-трансляцию.  ❓Почему  Потому что семейное свидание - очень личное время. Мы бережём его для семей нашей церкви. Качественное время вместе - это фундамент счастливых отношений.   Но уже завтра мы будем разбирать новую и очень важную тему: ""Преодоление греха как духа"". ❗Разбираться в ней важно каждому.  Поэтому завтра в 18:00 будет онлайн. Подключайтесь вместе со своей семьёй. Без семьи - тоже подключайтесь 😉  #семьявбоге #христианскаясемья #церковьхристаспасителявпетрозаводске",2022-02-25 13:51:25,7,0,208
378,"🌸Одна из наиболее распространённых проблем, которые проходят пары после свадьбы -это отсутствие эмоциональной связи друг с другом. Они потеряли наслаждение от разговоров друг с другом и радость от большего узнавания друг друга.  🌸Очень часто после вступления в брак и появления детей, общение сводится к обсуждению насущных вопросов жизни, супруги перестают делиться своими личными переживаниями.   ☝️Об этом и многом другом мы говорим по субботам  на семейных встречах  • 18:00 • Древлянка,18 ☝️  💡Вот несколько идей для более глубокого общения.   1. Поговорите о своих мечтах и надеждах. 2. Поговорите, какая цель и судьба есть у вас на эти последние дни, как у пары. 3. Поговорите об откровениях, которые даёт вам Господь. 4. Поговорите о том, чему вы учитесь. 5. Поделитесь, что вам снилось прошлой ночью, и поговорите о значении сна. 6. Вспомните и обсудите пророческие слова, сказанные вам обоим. 7. Поговорите целенаправленно о своих детях, семье и друзьях. 8. Поговорите о том, как вы себя чувствуете -хорошо или плохо. 9. Поговорите о своём духовном состоянии. 10. Поговорите о том, что вы цените друг в друге.  11. Молитесь вместе.",2022-02-25 11:18:54,5,0,212
377,Прославляй Господа вместе с нами!🙏,2022-02-24 09:08:00,14,0,275
371,"Дорогие братья! Поздравляем вас с Днём защитника!🤗 Пусть Господь даст вам крепкого здоровья, сил, терпения и всегда ведёт вас по верному пути! Пускай в вас всегда будет сильна вера, внутренний дух и мужество. Будьте мудрыми и верьте в лучшее🙏",2022-02-23 08:18:51,46,1,559
367,Господь - свет мой и спасение моё: кого мне бояться?  Господь - крепость жизни моей: кого мне страшиться?  А ты кто из Супергероев?),2022-02-22 11:46:40,21,3,298
362,Друзья! Подписывайтесь на наш YouTube канал ⤵️⤵️⤵️⤵️⤵️⤵️⤵️⤵️  https://youtu.be/-1VEn7pYd3M,2022-02-20 22:56:04,9,0,291
361,О чем была проповедь сегодня ?🤔,2022-02-20 18:13:01,11,0,234
360,Присоединяйтесь к нашей трансляции в 12:00 https://youtu.be/-1VEn7pYd3M,2022-02-20 10:26:56,5,2,207
359,,2022-02-19 20:37:02,6,0,175
358,"Вторая встреча курсов: Свидание. 19 февраля  18:00 Древлянка,18",2022-02-17 22:18:50,6,2,495
356,"Очень необычное время эти семейные курсы 😉  🔹 и посмеяться 🔹 и душевно поговорить 🔹 а может и сесть в стороне от супруга/супруги, ответив честно внутри себя на важные вопросы 🔹 записать мысли на лист бумаги 🔹 помолиться вместе и порознь 🔹 услышать слово наставления и ободрения 🔹 а также выполнить домашнее задание  На прошлой неделе состоялась лишь первая встреча, но мы уже получаем хорошие отзывы 🤗 Спасибо 🙂  Подключайтесь к следующему занятию онлайн и офлайн, если вы в Петрозаводске 😉  #церковьхристаспасителявпетрозаводске  #семьявбоге",2022-02-15 18:21:19,16,0,274
355,"Иисус, Ты-Царь царей",2022-02-15 14:27:25,6,1,197
354,"14 февраля - всего лишь день, но отличный повод ещё раз сказать про 💝  Ценим в церкви семьи особенно, ведь это те ребята, которые: 🔹прошли вместе огонь, воду и медные трубы 🔹создали или возродили свою семью в церкви 🔹за честные отношения на христианских ценностях  📜 ""Пока же остаются эти три: вера, надежда, любовь, но самая великая из них - любовь."" 1 послание Коринфянам, 13:14  #церковьхристаспасителявпетрозаводске  #14февраля  #семьявбоге  #христианскаясемья",2022-02-14 12:11:36,34,0,634
353,Воскресеное служение!,2022-02-13 12:10:36,13,1,199
352,Присоединяйтесь к нашей трансляции в 12:00 https://youtu.be/CXKJnK6OzKQ,2022-02-13 09:44:14,7,1,204
350,Друзья! Ждём вас завтра на богослужении!🤗🤗🤗 Посвяти воскресный день Богу.  Не забудь про маску 😷,2022-02-12 09:53:05,15,1,240
347,"СУББОТА (12 февраля)  в 18:00 ждём вас по адресу: Петрозаводск, ул. Древлянка, 18, BETTER",2022-02-10 22:48:46,19,1,324
345,А Какой ты персонаж на домашней группе?😀 Пиши в комментариях ⤵️⤵️,2022-02-09 22:27:23,5,0,212
344,"СУББОТА (12 февраля)  в 18:00 ждём вас по адресу: Петрозаводск, ул. Древлянка, 18, BETTER  Есть одно примечательное высказывание: ""Любовь — это искусство, она требует тренировки, так же как и приобретение любого навыка.   Хорошие врачи, музыканты, художники, спортсмены часами упражняются, чтобы усовершенствовать свои умения и способности.  Так же и с любовью"" Мать Тереза  Отношения в семье - это важный элемент строительства жизни. Это фундамент. От атмосферы дома зависит наш успех вне его стен.   ❓Как правильно строить ❓Как сохранить счастье на долгие годы ❓Как воспитать успешных детей ❓Как самореализоваться в семье  Так много вопросов... Мы знаем ответы!  🤝 Предлагаем вместе научиться правильно строить семейные отношения.  Приглашаем  🔹 супружеские пары 🔹 отдельных членов семей 🔹 тех, кто ещё только планирует начать отношения  на семейные курсы.  ____ Каждую субботу в 18:00 ждём вас по адресу: Петрозаводск, ул. Древлянка, 18, BETTER",2022-02-09 13:26:31,23,1,502
343,"""С великою радостью принимайте, братия мои, когда впадаете в различные искушения, зная, что испытание вашей веры производит терпение; терпение же должно иметь совершенное действие, чтобы вы были совершенны во всей полноте, без всякого недостатка."" (Иак.1:2-4)  ➡️Полное видео воскресной проповеди на нашем YouTube -канале.  https://youtu.be/UfYhW1DKf0o",2022-02-08 11:06:02,14,2,255
342,,2022-02-07 10:46:36,17,0,215
341,Присоединяйтесь к нашей трансляции в 12:00 https://youtu.be/UfYhW1DKf0o,2022-02-06 10:01:33,8,3,223
340,Друзья! Ждём вас завтра на богослужении!,2022-02-05 17:45:47,22,2,489
337,Приглашаем вас на воскресное богослужение 🙏https://youtu.be/Ze9UNamVqZM,2022-01-29 12:22:52,34,3,506
328,"Поздравляем с годовщиной свадьбы!  «Любовь - долготерпима и милосердна... Любовь не завидует... Любовь не превозносится, не гордится... Любовь не робщит, не мыслит зла... Она не ищет выгоду и не бесчинствует... Любовь не радуется неправде, но, сорадуется истине... И ведет к свету... Любовь все покрывает и всегда, в любом проявлении благословенна...»",2022-01-28 12:42:48,39,0,596
327,Сильное послание о благословении и почему его нет в жизни.   Полная версия на нашем YouTube -канале.  https://youtube.com/channel/UCyayCU0l0sMm3KlfrxFruqA,2022-01-26 14:15:10,14,1,268
326,"ЧИТАЕМ БИБЛИЮ ВМЕСТЕ ⤵️  📜 Страдает ли кто из вас – плохо ли с ним обращаются или на него обрушилось какое-то зло? Он должен молиться. Иакова 5:13, расширенный перевод Библии  ➡️ Если у вас неприятности, вам нужно молиться. Так говорит Слово Божье.   📌 Обратите внимание, здесь не сказано, что за вас должен молиться ваш пастор или ваши друзья. Здесь сказано, что молиться должны вы сами.   🙄 Часто мы стараемся найти быстрое решение своих проблем, прося всех подряд молиться за нас. Конечно, в молитвах других людей за вас нет ничего плохого, но в вашей жизни не будет постоянной победы, пока вы не начнете молиться сами.   ✔️ В церкви Дэвида Чо, когда у членов их церкви возникают проблемы в семье или в личной жизни, то прежде, чем что-либо предпринять, они говорят этим людям помолиться и попоститься в течение суток.   🎉 Это и называется 👉 личные отношения с Богом   🙏 Не будьте зависимы от молитв других людей. Придите сегодня лично сами к престолу Божьему.  #отношениясбогом  #церковьхристаспасителявпетрозаводске",2022-01-25 10:12:18,23,0,435
325,Присоединяйтесь к ONLINE трансляции в 12:00 https://youtu.be/xHNd4_DH5HE,2022-01-23 09:43:01,7,1,215
324,Друзья! Приглашаем вас на воскресное богослужение! 🤗будем рады видеть каждого из вас.  😷не забудьте маску!,2022-01-22 16:12:37,14,2,272
323,"Райская кухня. Выпуск 4. Семья Лисицыных. 👍🏻👪Поговорили о семье и воспитании детей. О смелости и тюремном служении. И, конечно же, приготовили кое-что вкусное) посмотри обязательно этот выпуск. Пиши комментарии. Делай репосты!",2022-01-19 06:00:00,16,6,473
321,Дорогие друзья подписывайтесь на наш Ютуб канал и смотрите наши прямые эфиры.  https://youtube.com/channel/UCyayCU0l0sMm3KlfrxFruqA,2022-01-16 21:44:55,8,1,209
320,Прославляй Господа вместе с нами!,2022-01-16 18:04:27,9,0,196
319,Присоединяйтесь к ONLINE трансляции на нашем канале сегодня в 12:00 https://youtu.be/XkriIhCVQ4g,2022-01-16 09:56:51,7,2,204
318,Приглашаем на воскресное богослужение!,2022-01-15 13:35:53,17,2,490
317,Пост и молитва: день 6 Сегодня молимся и постимся о детях и подростках 🙏🙏🙏,2022-01-15 11:52:04,15,0,276
311,"Постимся и молимся о финансовом обеспечении для Церкви,служений. За успешный бизнес христиан 🔥",2022-01-14 10:46:29,20,0,438
310,"Пост и молитва: день 4 🙏Молимся и постимся за исцеление, за силу в церкви для исцелений, за действия даров Духа Святого.",2022-01-13 12:10:09,13,0,256
309,"Пост и молитва: день 3  📌 Ещё в начале 20 века профессор богословия М. Эриксон высказал важную мысль: ""Церковь создана Господом для исполнения намерений Господа, то есть для совершения Господнего служения в мире, для сохранения и продолжения того, что Он уже сделал, и того, что Он делал бы, если бы оставался здесь"".   🙏 Сегодня молимся за рост и распространение церкви; развитие служений; евангелизацию; за Божью работу, которую мы можем совершить.   📜 Деян. 9:31: ""Итак, церковь... имела мир и созидалась; и, идя вперёд в страхе перед Господом и в утешении Святого Духа, она умножалась.""  #церковныйпост  #церковь  #иисусхристос  #рост  #развитие  #победавбоге  #церковьхристаспасителявпетрозаводске",2022-01-12 09:50:16,19,1,482
308,"Пост и молитва: день 2  Сегодня постимся и молимся за крепкие семьи, хорошие отношения и достаток.  Твёрдо уверены, что на правильном фундаменте выстраиваются прекрасные семьи 💞   📜 1 Кор 11:3: ""...всякому мужу глава – Христос, жене глава – муж, а Христу глава – Бог.""  📜 Евр 13:4: ""Брак у всех да будет честен и ложе непорочно;""  📜 Ефес 5:33; 6:1,4:  ""•Так каждый из вас да любит свою жену, как самого себя, а жена да боится своего мужа.  •Дети, повинуйтесь своим родителям в Господе, ибо этого требует справедливость. … •И вы, отцы, не раздражайте детей ваших, но воспитывайте их в учении и наставлении Господнем.""  📜 Прит 15:6: ""В доме праведника – обилие сокровищ...""  #церковныйпост  #семьявбоге  #христианскаясемья  #церковьхристаспасителявпетрозаводске  #победавбоге",2022-01-11 11:54:12,54,1,698
307,"Друзья! 🤗 Недавно на нашей кухне побывали Пасторы 👨‍🍳СЕРГЕЙ и 👩‍🍳ТАТЬЯНА Лисицыны .  🔥🔥🔥🔥Получился очень интересный выпуск, обсуждали  разные темы 🔥🔥и, конечно же, готовили вкусные блюда 🍳 СКОРО ты сможешь насладиться этим общением 😀👌 НО, а пока, небольшой анонс 4 выпуска «Райской кухни»",2022-01-11 08:57:39,15,2,352
306,"Пост и молитва: день 1  🙏 Сегодня постимся и молимся за нашу страну, её руководство и народ.   💥 Верим, что, когда церковь благословляет свою страну, Бог будет её возвеличивать!   📜 Прит 11:11: ""Благословением праведных возвышается город, а устами нечестивых разрушается.""  📜 2 Пар 7:14: ""и смирится народ Мой, который именуется именем Моим, и будут молиться, и взыщут лица Моего, и обратятся от худых путей своих, то Я услышу с неба, и прощу грехи их, и исцелю землю их.""  #церковныйпост  #церковьхристаспасителявпетрозаводске  #победавбоге",2022-01-10 10:16:45,23,0,324
305,Что такое Рождество,2022-01-09 19:01:02,16,3,228
304,🎄🎄🎄🎄🎄,2022-01-09 17:09:06,20,1,212
303,Присоединяйтесь к ONLINE трансляции в 12:00 https://youtu.be/TeIzjmFDgK8,2022-01-09 09:54:59,5,2,185
301,Приглашаем на воскресное богослужение!  В это воскресение с радостью принимаем гостей из города Коммунар (ЛО)- Сергея и Татьяну Лисицыных.,2022-01-07 13:26:26,15,2,287
299,ПОСТ с 10-16 января ☝️,2022-01-06 09:27:46,20,1,331
298,,2022-01-02 22:41:03,41,0,511
287,Воскресное Служение!!!,2022-01-02 12:04:43,14,3,316
286,"Первое служение Церкви Христа Спасителя в 2022 году. Будем рады видеть вас! ✅ 2 января в 12:00 Отель «Прионежский», Петрозаводск,Федосовой 46",2022-01-01 21:04:59,8,1,264
283,С Новым 2022 годом! Поздравляю и благословляю каждого кто верит в Иисуса Христа и желаю вам Его обетований в вашу жизнь!,2022-01-01 01:04:34,42,0,478
282,Рождественский марафон закончен🔥а вот и победитель 👍,2021-12-27 18:04:50,12,0,225
281,,2021-12-26 18:39:56,6,0,157
276,Live: Церковь Христа Спасителя [Петрозаводск],2021-12-26 12:08:40,16,4,245
268,"🔜 ВОСКРЕСНОЕ БОГОСЛУЖЕНИЕ  📜 Но не всегда будет мрак там, где теперь он сгустел. … Народ, ходящий во тьме, увидит свет великий; на живущих в стране тени смертной свет воссияет 📜 Исайя, 8:22, 9:2  В воскресенье поговорим про те крутые победы, к которым нас ведёт Бог 💥  ✔️ 26 декабря, 12:00 отель ""Прионежский"", Федосовой, 46  📸 да, будет онлайн-трансляция, но лучше приходи  😷 не забудь маску и заботу об окружающих  📌 богослужение проводится в соответствии с распоряжениями Главы РК  #церковьхристаспасителявпетрозаводске",2021-12-25 16:52:24,3,0,159
262,"✨В Рождественской истории есть великолепное место: когда ангел пришёл к пастухам ✨  Написано, что вокруг сияла 💥 Божья слава и с первым ангелом появились и другие и они чудесно 🎶 пели, что Божья милость явлена людям и на земле родился Спаситель 🙏  Эта обстановка была настолько ✨ завораживающей, что пастухи были в трепете и даже немного напуганы, но так заинтригованы, что с волнением выполнили то, что просил ангел: пошли посмотреть на новорожденного Иисуса.  💞 Удивительная атмосфера Рождества - это о трепете и ожидании чуда, о восторге и радости, о чём-то величественном и великолепном 💞  Так важно периодически попадать в такую сказочную обстановку или создавать её самим 🌇  Пару дней назад при помощи @katysdor воссоздали и чудесную рождественскую обстановку 🎄 и смастерили своими руками рождественский венок, чтобы атмосферу праздника принести и в свои дома 🏡  #НастоящийСмыслРождества  #церковьхристаспасителявпетрозаводске",2021-12-21 15:00:01,6,0,152
260,"О семье, музыке, служении и многом другом в новом выпуске ""Райской кухни"". Ставь ❤",2021-12-21 00:22:53,9,0,154
249,Присоединяйтесь к нашей трансляции онлайн в 12:00 https://youtu.be/oQa75gUm7Ys,2021-12-19 09:56:05,3,0,137
246,"🔜 ВОСКРЕСНОЕ БОГОСЛУЖЕНИЕ  Принципы, ведущие к благословению  💪 Узнаем о важных пунктах, помогающих достичь победы в жизни и в Боге.  👣 Определим ключевые шаги, которые решают всё.  💡 А также поймём, почему мы ещё у подножия горы, а не на её вершине.  ✔️ 19 декабря, 12:00  ✔️ отель ""Прионежский"", Петрозаводск, Федосовой, 46  📽️ да, будет онлайн-трансляция, но лучше приходи  😷 не забудь маску и заботу об окружающих  📌 служение организовано в соответствии с распоряжениями Главы РК  #церковьхристаспасителявпетрозаводске",2021-12-18 10:26:55,4,1,193
239,"Если вы помните библейскую историю Рождества, то точно помните Иосифа и Марию.  Они попали в сложную ситуацию: ребенок вот-вот родится, а ночлега нет 🤷  Как эта история закончилась описано в Евангелиях, но вопрос в другом: ❓получилась ли бы крепкая семья, если бы между Иосифом и Марией не было хороших отношений❓  Библия  поэтично называет прочные отношения ""взаимоскрепляющими связями любви"" 💗  Сегодня участники марафона пробовали упрочить отношения с самыми близкими и восстановить отношения с теми, кто отдалился.   Что из этого получилось 👉 смотрите в карусели.   Не позвольте страху, лени или гордости рушить ваши отношения. 🤝 Пусть это будут крепкие связи на основе искренней любви и понимания ценности друг друга.  Марафонцам спасибо за глубокие мысли и хорошо выполненные задания 😉  Присоединяйтесь к 🏃 марафону!  #рождественскиймарафон #НастоящийСмыслРождества",2021-12-15 00:02:20,2,0,135
235,"Для тех, кто забыл, о чем была воскресная проповедь 👇🤗",2021-12-14 17:00:01,11,0,234
234,,2021-12-14 10:30:01,5,0,149
232,"Быть благодарным - это непросто, но жизненно важно 💯  💗 кто-то легко говорит добрые слова всем вокруг, а кто-то нет  💗 кто-то легко принимает комплименты, а кто-то нет  💗 кто-то только учится видеть во всём хорошее  Один из главных уроков Рождества - быть благодарным, внимательным и проявлять это; дарить тепло и добро людям (ближним и дальним) 🙏  Спасибо участникам первого дня за чудесные инсайты и слова 😘  #рождественскиймарафон #НастоящийСмыслРождества #церковьхристаспасителявпетрозаводске",2021-12-14 00:22:33,4,0,117
217,"Юхууу🥳🥳🥳 Скоро 3 выпуск «Райской кухни»🤗🔥 Ждёте❓❓❓ смотрите, кто был у нас в гостях 👇👇👇👇👇👇👇👇",2021-12-13 17:00:01,9,4,457
213,"РОЖДЕСТВЕНСКИЙ МАРАФОН 🎄 НАСТОЯЩИЙ СМЫСЛ РОЖДЕСТВА 🎄  ✨ Скоро наступит замечательное  время года: Рождество, новый год.  😏 Когда начинается что-то новое, мы ждём чуда. Сердце радостно замирает с надеждой на хорошее.   ❓Удалось ли тебе уже замедлить ход суеты и заглянуть вперёд, строя планы на будущее? Удалось ли подвести итоги❓   🏆 Если нет, то эти две недели - звёздный час. Вместе поставим суету на паузу и оторвётся от обыденности.   🙄 Как не упустить это чудесное предрождественское время?  📌 Присоединяйся к марафону📌  1️⃣4️⃣ дней 1️⃣4️⃣ новых оттенков Рождества 1️⃣4️⃣ приятных дел, которые наполнят паруса ветром 1️⃣4️⃣ милых отчётов об изменениях в жизни.    1️⃣ подписывайся на нас в Facebook, VK, Instagram  ✅Instagram  https://instagram.com/church_of_christ_ptz?utm_medium=copy_link  ✅Facebook  https://www.facebook.com/profile.php?id=100075422864462  2️⃣ следуй подсказкам в публикациях каждое утро 3️⃣ выполняй задания за день 4️⃣ делись впечатлениями в своих соцсетях 5️⃣ приходи на встречи 🎁 среди марафонцев разыграем приз  #рождественскиймарафон #НастоящийСмыслРождества #церковьхристаспасителявпетрозаводске",2021-12-12 15:44:42,19,2,346
212,Присоединяйтесь к нашей трансляции сегодня в 12:00 https://youtu.be/tGh6zt594Uo,2021-12-12 09:42:49,6,2,173
211,"🔜 ПРИГЛАШАЕМ НА ВОСКРЕСНОЕ БОГОСЛУЖЕНИЕ  📜 Придя же, одна бедная вдова положила две лепты, что составляет кодрант.  📜 Подозвав учеников Своих, Иисус сказал им: истинно говорю вам, что эта бедная вдова положила больше всех, клавших в сокровищницу 📜 ибо все клали от избытка своего, а она от скудости своей положила все, что имела, все пропитание свое 📜 Марка, 12:42-44  То, что мы отдаём, имеет колоссальную силу.  Когда мы отдаём от чистого сердца, это восхищает небеса.   В воскресенье нас ждёт мощное послание о силе семени.   ✔️ 12 декабря, 12:00 отель ""Прионежский"" Петрозаводск, ул. Федосовой, 46   📽️ Будет онлайн-трансляция, но живое участие всегда сильнее.  😷 Не забудь маску и заботу об окружающих.   📌 Служение организовано в соответствии с распоряжениями Главы РК.  #богослужение  #церковьхристаспасителявпетрозаводске",2021-12-10 22:23:17,4,0,158
210,,2021-12-09 11:09:44,7,1,194
209,"Могут ли зимние праздники быть без чудес и хорошего настроения? Конечно же нет!   18 декабря в 18:00 мы создадим с вами Рождественский венок☃️, который прослужит вам несколько лет. Украсим его шишками и игрушками😍😍  Проведëм время в общении за чашечкой горячего чая с вкусным десертом.   Мероприятие будет проходить по адресу ул. Древлянка 18, клуб TrueGamers, 2 этаж, зал "" BetterLoft""  Стоимость 600р. Количество мест ограниченно. Предварительное бронирование обязательно!! https://www.instagram.com/reel/CXMcPTCqO4L/?utm_medium=share_sheet",2021-12-07 23:17:54,7,2,290
208,Команда прославления Davidsong  Песня «Благословение»,2021-12-07 12:29:17,7,0,147
207,"Да будет Мне по слову твоему 📜Луки 1:38  Каждому из нас важно занять свою позицию и делать то, что Бог призвал делать.  Сейчас время сказать то, что сказала Мария, когда к ней пришел ангел и сказал, что силой Божьей она сможет сверхъестественно иметь ребенка. Она ответила: «Да будет Мне по слову твоему».   Этот ответ соединил Марию со сферой сверхъестественного.   Это подсоединило ее к Помазанию Всемогущего Бога, для Которого нет ничего невозможного (Луки 1:37).   Человек без веры привязан к сфере естественного, материального и интеллектуального мира возможного.  Но человек с действующей верой подсоединен к силе Духа Святого.  #святойдух  #вера  #силабога  #церковьхристаспасителявпетрозаводске",2021-12-06 10:49:56,33,0,409
204,,2021-12-05 23:26:08,12,0,235
203,"👋 для тех, кто сегодня в онлайне 👉 https://youtu.be/VmG4DTpkCkk",2021-12-05 12:22:00,5,2,149
201,"🔜 ВОСКРЕСНОЕ СЛУЖЕНИЕ  📜 И было ко мне слово Господне: прежде нежели Я образовал тебя во чреве, Я познал тебя, и прежде нежели ты вышел из утробы, Я освятил тебя: пророком для народов поставил тебя 📜 Иеремия, 1:4-5  Поговорим о значимости призвания и о том, как удержаться и не сдать позиции.   ✔️ 5 декабря, 12:00 отель ""Прионежский"", Петрозаводск, Федосовой, 46  📽️ да, будет онлайн-трансляция, но лучше приходи  😷 не забудь маску и заботу об окружающих   ✔️ служение организовано в соответствии с распоряжениями Главы РК  #церковьхристаспасителявпетрозаводске",2021-12-03 11:35:55,5,3,184
200,Детский клуб «Радость»& группа прославления Davidsong /Петрозаводск- Папа. Cover на песню Avraham Fried-Abba Оригинал песни https://youtu.be/nHENsj6TxAk,2021-12-02 11:11:55,10,1,205
199,"Вы видели когда-нибудь столько восторга и интереса, как в глазах детей, рисующих песком? 😍🤩  Чтобы самые маленькие не скучали, отправили их смотреть песочную сказку Паустовского "" Корзина с еловыми шишками"" про композитора Эдварда Грига 🎶  После сказки дети сами стали песочными сказочниками ✨✨  Что из этого получилось - смотрите в видео ♥️  #церковьхристаспасителявпетрозаводске #сказка #рисованиепеском",2021-12-02 10:15:59,8,0,185
197,"Выступление детского клуба «Радость» 🎶Творческие Руководители:  Найденова Екатерина, Финфо Наталья",2021-11-30 11:54:25,13,2,245
195,"В этом месяце вышел новый 4-й фильм из серии ""Бог не умер.""👍🏻👍🏻👍🏻 ""Бог не умер. Мы народ"" 2021⭐⭐⭐ Пастор Дейв защищает в суде себя и группу христианских семей, обучающихся на дому, после проверки их деятельности должностным лицом от местного правительства. Рекомендую!",2021-11-29 21:48:34,5,3,167
194,"Скворцов Михаил (вокал) Кузнецов Вячеслав (гитара, вокал) Кузнецова Надежда (кахон, вокал)",2021-11-29 18:18:55,13,1,278
193,Присоединяйтесь к нашему праздничному богослужению в 12:00 и будьте благословенны! https://youtu.be/kiBa21cQ2dc,2021-11-27 23:29:05,11,4,410
188,"🎤 Спросили у пастора @pastor_roman93 за что стоит любить Церковь. За что он любит её?  Вот, что получилось ⤵️  1️⃣ Люблю Церковь за то, что только в ней я изменился. Это значит, что в Церкви реально действует Бог!  2️⃣ Люблю за то, что Церковь - это моя жизнь. Невозможно не любить жизнь, особенно, если ты счастлив.  3️⃣ Люблю Церковь за то, что в ней всегда есть куда расти и развиваться.  4️⃣ Люблю Церковь за то, что в ней могу служить людям.  5️⃣ Люблю Церковь за людей. Именно за этих людей, которые вокруг меня, которых послал мне Бог.  6️⃣ Люблю Церковь за то, что именно в ней нас всех объединяет Бог.  7️⃣ Люблю Церковь за то, что она уникальная и совсем не такая как большинство людей её себе представляют.   8️⃣ Люблю Церковь за красивое прославление.   9️⃣ Люблю Церковь за то, что после служения на душе становится ясно и тепло.   А за что любите Церковь вы?   #церковьхристаспасителявпетрозаводске",2021-11-27 11:53:49,15,0,268
178,"1 День  День рождения Церкви Христа Спасителя города Петрозаводск,Хвала и Поклонение!!!",2021-11-26 19:12:00,19,4,487
175,"Уже сегодня! В 19:00 Древлянка,18 (2 этаж)",2021-11-26 15:14:20,9,2,445
169,"""Райская кухня"" 2 выпуск СЕМЬЯ РУДЕЧЕВЫХ Будем благодарны за лайки, репосты, комментарии!",2021-11-25 14:18:07,18,5,454
166,"Завтра состоится долгожданный выпуск «Райской кухни». У нас в гостях была семья Рудечевых. Их истории, советы, рецепты вы сможете увидеть завтра. 👩‍🍳👨‍🍳🍝",2021-11-24 15:53:55,15,1,269
165,🔥Благословений Божьих всегда больше!  #церковьхристаспасителявпетрозаводске,2021-11-23 19:50:54,14,1,189
164,"Друзья! Приглашаем вас разделить с нами чудесный день, посвящённый 9-ти летию нашей Церкви!🎈🎈🎈",2021-11-22 07:50:39,17,4,404
160,Запись воскресного служения можно посмотреть по ссылке на нашем канале:  https://youtu.be/9Tk7EIzYy0Y,2021-11-21 21:53:15,10,0,162
159,Воскресное служение,2021-11-21 21:52:18,18,1,280
156,Уже завтра в 12:00 будет трансляция служения. Присоединяйся! Тема: «Мы письмо Христово».  https://youtu.be/9Tk7EIzYy0Y,2021-11-20 19:56:45,6,1,185
