id,text,date,likes,reposts,views
2469,"В ЭТОТ ДЕНЬ ШЕСТЬ ЛЕТ НАЗАД...  ""Евангелическо-Лютеранский приход г.Кемь"" вновь принял благотворительное участие в Рождественском утреннике, который ежегодно проводит городской Центр Культуры и спорта.   Традиционно в течение уже многих лет на утренник приглашаются преимущественно дети-инвалиды, а также дети из семей с низким уровнем доходов. В нынешнем праздничном мероприятии малолетние зрители не только погрузились вниманием в рождественский мюзикл, но и собственными руками изготовили симпатичных ангелов из бумажных элементов, заранее приготовленных прихожанами лютеранской церкви.  Апофеозом детского праздника стало вручение рождественских подарков. Помимо уже привычных сладостей, в каждом подарке малыши получили затейливые светоотражатели, по виду очень напоминающие стрекозу. В условиях дефицита уличного освещения в Кеми и прилегающему к нему поселку Рабочеостровск, яркий светоотражающий элемент не просто игрушка, а словно ангел-хранитель, который отвечает за жизнь и безопасность своего чада.  Таким образом Лютеранская церковь вступила в фазу Рождества Христова 2016 года. Впереди внутриприходские праздники для взрослых и детей воскресной школы.",2022-12-27 15:02:38,12,2,155
2468,,2022-12-27 12:47:18,3,0,86
2467,,2022-12-27 12:23:27,1,0,75
2466,,2022-12-27 11:58:32,0,0,67
2465,,2022-12-27 11:57:42,0,0,60
2464,,2022-12-27 11:57:21,0,0,56
2463,,2022-12-27 11:55:05,1,0,56
2460,"✨️Рождественский сувенир, мастер Ольга Якушова ✨️https://vk.com/id60642472",2022-12-26 02:04:56,14,2,215
2459,Праздничная инсталляция,2022-12-26 02:01:02,9,2,139
2458,Выбираем цвет Рождества :),2022-12-26 00:36:44,16,2,491
2457,#Север_Карелии #Лютеранский_приход_Кемь С Рождеством Христовым!🌲🌟,2022-12-25 15:09:08,13,2,108
2456,,2022-12-23 13:02:19,1,0,59
2455,"26 ДЕКАБРЯ   ""Детская школа искусств"", г.Кемь РОЖДЕСТВЕНСКИЙ КОНЦЕРТ  Добро пожаловать в 17:00 Вход свободный",2022-12-22 15:33:48,21,3,216
2453,Воскресная школа работает в дни новогодних каникул.,2022-12-21 16:54:29,16,3,168
2450,"Артур Сойту - автор и исполнитель христианских гимнов на канале ""ГТРК КАРЕЛИЯ""  https://youtu.be/UPwWim59rps https://youtu.be/Fovd_u1ZcQs",2022-12-21 10:53:07,11,4,238
2448,,2022-12-21 00:48:21,2,0,76
2447,Фрагмент Рождественской сценки :),2022-12-20 12:31:16,6,0,107
2446,"24.12 РОЖДЕСТВЕНСКИЙ СОЧЕЛЬНИК  18:00 - Крестное шествие.  По окончании Богослужения: - Подарки - Традиционное угощение, сочиво и глинтвейн.",2022-12-20 12:00:04,28,7,361
2445,,2022-12-20 11:35:13,1,0,48
2444,"«иными языками и иными устами..."" /1 Коринфянам 14:21/",2022-12-19 22:47:39,4,1,84
2443,"АДВЕНТ НЕВОЗМОЖНО ОТМЕНИТЬ  Адвент или пришествие Бога в наш тленный мир объявлено библейскими пророками. А посему не во власти смертных людей отменить или хотя бы задержать исполнение сего определения.  Древний царь Ирод оказался бессильным ничтожеством перед воплощением вечного Слова. Ничтожны перед промыслом всемогущего Бога и все последующие, а также сегодняшние и любые завтрашние правители земных царств - противники мира божьего на земле.  Таким образом, единственный спасительный шанс для всех людей земли - оставить вражду против Бога и между собой, услышать пророческий голос Церкви, которая невзирая на множество границ, различие языков и рас, в терпении и благоговейном смирении продолжает возвещать  грядущее пришествие Спасителя и Судьи вселенной.",2022-12-19 06:23:48,26,2,339
2442,,2022-12-17 06:53:43,0,0,52
2441,"ДЕНЬ СВЯТОЙ ЛЮСИИ О том, кем была Люсия, существует несколько легенд. По одной версии, название праздника связано с мученицей из Сиракуз — Святой Луцией. Луция была дочерью римского гражданина из Сиракуз, блистательной красавицей и тайной христианкой. К ней сватался сын высокопоставленного и влиятельного человека, но она отказала жениху, не любя его и не желая преступить клятву Христу (она решилась принять обет безбрачия) Отвергнутый и рассерженный жених возбудил против нее судебный процесс, жестокое преследование. Судья Сиракуз повелел отдать ее в публичный дом, но ни повозка, запряженная быками, ни тысяча мужчин не смогли сдвинуть повозку со святой. Таким образом, она осталась верна Христу до смерти и была убита ударом меча..  В Швеции получила распространение и иная легенда о Люсии. Она повествует о том, что случилось страшное: разразилась буря и муж Люсии - рыбак - оставшись в бушующем море никак не мог пристать к берегу. Помимо прочих бедствий, беснующаяся глумливая нечисть погасила маяк, освещавший его путь. Тогда - чтоб помочь ему увидеть дорогу к дому - Люсия выбежала на край скалы с фонарем в руке. Нечистая сила и уловками, и уговорами пыталась убедить ее уйти и оставить несчастного. Но отважная девушка не сдалась. Тогда бесы убили ее, но - умирая - она взмолилась Богу... Господь услышал ее и - чудесным образом - ее тень осталась стоять на скале, держа в руках фонарь, помогая любимому. Ее супругу действительно удалось спастись, а впоследствии и многие иные мореплаватели видели сияющую тень с фонарем в руке, помогающую им увидеть землю и обрести путь...  Эти две легенды связаны не только именем, но беспредельной силой любви, дающей силы и мужество. В первой - это любовь к Богу, во второй - к человеку. Однако обе указывает на благородную и высшую цель каждого верующего: преодолевать гонения и напасти силой любви и веры, ""быть светом миру"", полагаться на Бога и свято хранить верность... и превыше всего ставить - ценность любви.",2022-12-14 18:20:52,13,2,429
2438,,2022-12-13 23:12:55,4,0,117
2437,"18.12.2022 в 11 часов  ""4-е ВОСКРЕКСЕНЬЕ АДВЕНТА""  Богослужение на финском языке (с переводом на русский)  В гостях: пастор Антеро Расилайнен,   пастор Ханну Мяэнпяя,   Оксана Дыба.",2022-12-13 13:04:14,8,1,80
2436,3-е воскресенье Адвента тема: Приготовьте путь Господу. Сегодня меня торжественно поздравили с днём рождения в церкви. 😊❤⚘,2022-12-11 16:02:39,25,2,368
2435,,2022-12-09 23:20:49,14,2,84
2434,#Север_Карелии #Кемский_лютеранский_приход 2-е воскресенье Адвента Церковь ожидает пришествия Господня.,2022-12-04 14:48:15,27,4,477
2432,,2022-12-03 22:20:19,6,0,66
2428,,2022-11-29 22:35:49,9,0,112
2425,"#Север_Карелии #Кемь #Рабочеостровск #Беломорье #Кемский_лютеранский_приход Первое воскресенье Рождественского Адвента. Начало нового церковного года. Ангела (на видео), я сняла в Петрозаводском лютеранском храме ""Святого Духа"", когда мы возвращались из Санкт-Петербурга в Кемь. /Ольга Якушова/",2022-11-28 12:03:03,17,4,349
2424,,2022-11-28 09:56:16,3,0,56
2422,С РОЖДЕСТВЕНСКИМ АДВЕНТОМ!,2022-11-26 09:41:38,29,5,363
2421,,2022-11-23 01:10:48,4,1,70
2420,"СВЕТ НАДЕЖДЫ ГОРИТ В ПОМИНАЛЬНОЙ СВЕЧЕ  В сегодняшней Божественной Литургии поминаются  усопшие родные и близкие, подвижники веры христианской.  Церковный чин поминовения согласно общему списку, составленному прихожанами в прошедшем году.",2022-11-06 08:57:09,2,1,125
2419,,2022-11-06 01:04:53,2,0,73
2418,30 октября - День памяти жертв политических репрессий,2022-10-30 08:38:12,1,0,79
2417,ДНЮ РЕФОРМАЦИИ ПОСВЯЩАЕТСЯ...,2022-10-30 08:34:36,4,0,76
2416,Архив,2022-10-30 08:24:41,3,0,78
2415,,2022-10-28 21:27:35,3,0,68
2414,,2022-10-26 00:21:15,2,0,69
2413,,2022-10-23 23:19:13,1,0,64
2412,,2022-10-17 23:52:17,4,1,70
2410,,2022-10-13 05:21:37,5,0,84
2409,Праздник жатвы.,2022-10-10 15:45:09,18,3,223
2408,"ДЕТСКОЕ ВРЕМЯ  Вероника и Кристина, как оказалось, не носят часов, да и во времени, несмотря на свой школьный возраст, почти совсем не разбираются. Зато уже хорошо усвоили, что открытая церковь - это всегда именно их время.   Вот и сегодня они появились, когда ""Праздник урожая"" уже окончен и все урочные часы для воскресных занятий подошли к концу.   Тем не менее, увлекательный библейский урок, а вслед - угощение, рукоделие и подарки - вновь неожиданный бонус скучавшим до этого момента на улице подружкам.",2022-10-10 09:33:59,8,4,283
2406,"""В ТИШИНЕ И УПОВАНИИ КРЕПОСТЬ ВАША""  /Исаия 30:15/",2022-10-06 15:04:21,8,2,193
2405,,2022-10-05 01:02:31,6,0,74
2404,,2022-10-01 05:10:19,0,1,63
2402,Церковь Христова - ковчег нашего спасения.  Самые юные прихожанки охотно рассуждают о важности посещения церкви.,2022-09-27 11:31:53,7,1,128
2401,Последнее напутствие пастора Антеро кемским прихожанам.,2022-09-27 11:26:20,4,2,113
2400,"ПАСТОРСКИЙ ВИЗИТ - чтобы разделить общую веру во Христа-Спастеля и приобщиться к Святому Таинству алтаря с прихожанами ""Кемской церкви"".  Спустя полгода после последней встречи, пастор Антеро прибыл с новыми сотрудниками Мерью из Санкт-Петербурга и Оксаной из Кондопоги.",2022-09-26 20:34:06,16,3,245
2399,,2022-09-25 22:53:50,1,0,60
2398,25 сентября воскресную Литургию на финском языке совершат пасторы Антеро и Ханну.,2022-09-20 04:59:16,8,3,144
2397,Началась работа над созданием нашего сайта. Сейчас ресурс в тестовом режиме.  http://project6060752.tilda.ws/,2022-09-17 11:42:21,2,1,190
2396,,2022-09-17 11:32:19,0,0,56
2395,,2022-09-09 22:59:00,4,0,80
2394,,2022-08-31 00:18:36,2,0,74
2393,,2022-08-28 00:07:46,4,0,85
2391,,2022-08-05 23:06:49,2,0,82
2390,Время недобрых перемен.  Приходской парковки больше нет из-за внезапно выросшего забора - сюрприз от новых соседей.. Подвозть дрова тоже невозможно. Приход вынужден принимать срочные меры - покупать песок и оплачивать работу техники тяжёлой механизации.,2022-08-04 08:22:54,5,1,160
2389,,2022-08-04 00:09:22,1,0,70
2388,,2022-07-31 23:05:23,3,0,75
2387,,2022-07-29 22:34:56,1,0,65
2386,,2022-07-26 23:40:59,2,1,75
2385,,2022-07-25 22:28:42,1,0,67
2384,,2022-07-20 21:32:42,3,1,70
2383,"""Во дни благополучия пользуйся благом, а во дни несчастья размышляй: то и другое соделал Бог для того, чтобы человек ничего не мог сказать против Него"" /Екклесиаст 7:14/",2022-07-20 13:12:08,9,1,158
2382,,2022-07-19 22:14:52,1,0,57
2380,"""Мужайтесь, и да укрепляется сердце ваше, все надеющиеся на Господа!"" /Псалтирь 30:25/",2022-07-12 14:27:42,4,0,117
2379,,2022-07-07 22:24:38,2,0,68
2378,,2022-07-01 22:04:14,4,0,72
2377,,2022-06-25 23:18:31,1,0,64
2376,,2022-06-23 22:58:42,2,0,59
2375,,2022-06-19 16:55:45,2,0,78
2373,"""ТОРЖЕСТВО ПРЕСВЯТОЙ ТРОИЦЫ"" алтарь ""Кемского лютеранского прихода""",2022-06-13 18:37:11,14,3,219
2372,,2022-06-12 16:05:19,6,1,84
2370,Малыш приходской кошки Грунечки.,2022-06-10 12:09:13,3,0,67
2368,,2022-06-08 10:30:43,3,0,64
2367,,2022-06-04 21:39:16,3,1,72
2366,"Приветствие от Общества ""Esikoiset"" - концовка последней фразы: ""... тогда дома на Небесах"".",2022-05-19 16:44:53,12,0,222
2365,,2022-05-11 19:02:29,3,0,110
2363,,2022-05-09 11:46:37,2,1,111
2361,,2022-04-28 15:34:07,7,1,131
2360,"ПРИВЕТСТВУЮТСЯ ДОБРОВОЛЬНЫЕ ПОЖЕРТВОВАНИЯ  ""Каждый уделяй по расположению сердца, не с огорчением и не с принуждением; ибо доброхотно дающего любит Бог"" (2-е послание Коринфянам 9:7)  Ящик для приёма пожертвований в приходе висит уже 8 лет.",2022-04-24 18:52:28,2,1,187
2357,В память о дорогой Айно Матвеевне.,2022-04-22 22:02:11,35,4,501
2355,Светлой Пасхи!,2022-04-18 08:17:24,15,2,324
2354,,2022-04-16 19:46:07,6,1,122
2353,"ПЛАЧ БОГОРОДИЦЫ (Stabat Mater)  Мать стояла в день рыданья У Креста, полна страданья, Когда Сын висел на нём, И душа её больная, Вся, трепеща и стеная, Прободалась острием. О, сколько скорбной, сколь печальной Была Мать в сей миг прощальный, Мать, родившая Его! Как страдала и рыдала, И, рыдая, созерцала Муки Сына Своего!  (католический молитвенник)",2022-04-16 19:00:25,6,0,155
2352,,2022-04-13 17:43:42,2,0,98
2351,,2022-04-12 20:27:06,5,0,98
2350,"Мы 2 года ждали эту встречу. Спасибо, дорогие друзья! ❤🙏 А ещё, мы отметили день рождения нашей прихожанки Леонарды Шумской.",2022-04-11 10:28:02,23,1,431
2349,,2022-04-10 02:03:38,7,0,125
2348,"10 апреля - ""ВЕРБНОЕ ВОСКРЕСЕНЬЕ""  Святую Мессу будут служить пастор Антеро Расилайнен и пастор Петтери Маннермаалле.  начало в 11:00",2022-04-05 10:00:43,17,2,465
2344,,2022-03-28 10:45:52,9,2,159
2343,,2022-03-27 13:54:48,6,3,137
2342,,2022-03-27 08:30:50,7,2,118
2340,"25 марта  ""Благовещение Пресвятой Богородицы""  Евангельский сюжет выполнен на стеклянной тарелке автор: Ольга Якушова",2022-03-25 18:09:16,14,3,284
2339,,2022-03-24 19:52:31,2,0,94
2338,,2022-03-24 19:35:41,5,1,78
2337,,2022-03-23 23:09:10,2,1,71
2330,,2022-03-16 12:49:46,3,0,103
2328,,2022-03-16 09:41:47,0,0,91
2327,,2022-03-12 23:05:51,2,0,103
2322,"С Праздником, дорогие прихожанки!",2022-03-08 15:34:37,25,2,338
2309,"Тема сегодняшней проповеди: Иисус - наша победа в искушениях. Кошка слушала Владимира, когда он читал и молился. У меня не раз возникало ощущение, что она молится вместе с нами.🙂",2022-03-06 17:06:32,19,3,304
2308,"УВАЖАЕМЫЕ ЖИТЕЛИ РАБОЧЕОСТРОВСКА!  На территории посёлка планируется работа по сбору и вывозу снега транспортом тяжёлой механизации. Просьба граждан, чьи дворы нынешней весной оказались под угрозой подтопления из-за талого снега, до 8 марта включительно указать свои адреса ниже в комментариях.  Вывоз снега - БЕСПЛАТНО!",2022-03-06 14:54:10,67,22,4688
2307,,2022-03-04 19:31:01,2,0,131
2306,"""ПОМНИ, ЧТО ПРАХ ТЫ И В ПРАХ ВОЗВРАТИШЬСЯ!"" -  с особого чина начертания пеплом знака Святого Креста на челе началось время Великого поста.   Впрочем пепел разложен и вокруг прихода, как видимый символ - нынче Церковью Христовой совершается покаяние за грех всего мира.",2022-03-03 08:51:29,37,5,520
2305,,2022-03-01 03:24:05,2,0,113
2304,"""Помни, что прах ты и в прах возвратишься!""  2 марта в 13:00 в приходе свершится литургический чин ""ПЕПЕЛЬНАЯ СРЕДА - ДЕНЬ ПОКАЯНИЯ"".",2022-02-26 22:37:46,17,2,230
2303,,2022-02-23 17:12:41,0,0,86
2301,,2022-02-22 07:08:12,4,0,113
2300,,2022-02-22 00:54:14,3,0,90
2299,,2022-02-19 00:41:33,6,0,89
2297,,2022-02-12 23:40:20,3,0,100
2296,,2022-02-09 16:02:01,4,0,107
2295,,2022-02-09 00:24:44,7,0,103
2294,Корреспонденция на беломорский остров доставлена. Теперь - в курсе событий!,2022-02-06 20:33:55,24,4,488
2292,,2022-02-04 23:25:35,3,0,115
2291,,2022-02-04 00:03:42,4,0,108
2289,"МУЗЫКАЛЬНАЯ РАЗГРУЗКА ДЛЯ ЭНЕРГИЧНЫХ И НЕУТОМИМЫХ  Занятия для юных прихожан организованы следом за Воскресной литургией, после небольшого перерыва. Однако самые настойчивые появляются в приходе уже задолго до начала своего урочного часа. Этим непоседам и придуман своеобразный музыкальный релакс, что в итоге способствует наилучшему усвоению библейских уроков. Сегодня энергетическая разрядка в ритмах ""Радуйся, мир! Господь грядёт"".",2022-01-24 04:45:19,13,3,330
2288,,2022-01-12 18:34:49,3,0,143
2287,Долгожданное отправление из уже прошедшего года  сегодня прибыло на наш Остров. А доставил эту посылочку вместе с поздравительными открытками из Финляндии запыхавшийся в пути Рождественский олень 🦌  :),2022-01-11 18:28:42,11,0,245
2286,,2022-01-11 00:21:59,5,0,123
2285,,2022-01-10 12:26:04,5,0,118
2284,С праздником БОГОЯВЛЕНИЕ - поклонение волхвов Младенцу Иисусу!,2022-01-06 17:20:44,28,4,430
2283,,2022-01-04 16:47:06,5,1,133
2282,,2022-01-04 16:24:27,8,0,127
2281,"Подарок от ""СУПЕРКНИГИ"" Все дни каникул в приходе бесплатный доступ к четвёртому сезону любимого мультсериала.",2022-01-03 14:46:06,4,1,192
2280,,2021-12-30 22:50:50,5,0,122
2279,"Образ Пресвятой Девы Марии с Младенцем, выполненный на стеклянной декоративной тарелке руками мастера ""Фотостудии в п.Рабочеостровск"" Ольгой Якушовой",2021-12-30 11:37:50,6,2,155
2278,,2021-12-30 09:29:08,1,0,115
2277,,2021-12-30 09:19:40,9,1,119
2276,,2021-12-29 17:22:50,2,2,103
2274,"Рождественская инсталляция в ""Кемском приходе""",2021-12-29 09:32:00,17,3,223
2273,"#Рабочеостровск  У нашей прихожанки Тамары, в Рождественский Сочельник, умер муж Михаил. Он был рыбаком и хорошим хозяином в своём доме.  Михаил крещен, но  в церковь не ходил. Очень много трудился, был строгим и даже немного суровым, но в тоже время любил пошутить и частенько угощал нас рыбой. Когда проезжал на велосипеде мимо церкви всегда останавливался, чтобы пообщаться. Я вспоминаю его улыбку и морщинистое, обветренное на морозе лицо. Тамара много лет молилась за мужа, мы все за него молились.  Недели полторы назад мы с Владимиром подвезли Михаила до дома. Ему  нездоровилось и он ездил на приём к врачу в  Кемь. Оказалось, что тогда мы виделись в последний раз.  Сегодня Михаила похоронили.  Владимир Якушов служил заупокойную мессу. Я до сих пор не могу поверить, что его больше нет в живых.  Господи, упокой с миром душу раба Твоего Михаила.❤🙏",2021-12-28 21:24:03,41,5,2184
2266,#Север_Карелии #Рабочеостровск #Лютеранский_приход_Кемь С Рождеством Христовым!🙂🌲🎉🎁,2021-12-25 12:38:22,43,5,577
2265,,2021-12-25 09:30:52,4,1,124
2264,,2021-12-25 09:24:13,3,0,108
2262,,2021-12-25 09:13:01,21,1,244
2261,"27.12.2021 ""РОЖДЕСТВЕНСКИЙ КОНЦЕРТ""  - Добро пожаловать в ""Детскую школу искусств"" (Детская музыкальная школа в Кеми) в 17:30",2021-12-22 11:44:09,10,1,200
2260,,2021-12-21 11:50:13,1,0,106
2257,24.12 РОЖДЕСТВЕНСКИЙ СОЧЕЛЬНИК  18:00 - Крестное шествие.  По окончании Богослужения традиционное угощение : сочиво и глинтвейн. Подарки.,2021-12-20 17:40:20,28,3,365
2253,"Всё ярче, ярче и ярче... И уже почти слышна Ангельская песнь.",2021-12-19 22:03:45,15,2,206
2251,Битва со снежным циклоном у прихода нынче затянулась. Темнота - не беда. В перерывах на отдых - флэшмоб с огоньком.,2021-12-19 01:08:41,41,4,621
2245,"Blackout или Santa Lucia снова ""посещает"" Кемский приход.  Электричество в Рабочеостровске пропадает внезапно. Такие неожиданные сюрпризы на острове случаются регулярно, однако приходу привыкнуть к ним сложно. Поэтому наготове всегда свечи и фонарики.  И на этот раз полная тьма застигла настоятеля и бухгалтера без предварительного уведомления. Вся работа по оформлению и подписке документов продолжилась при свете уже запасенных на этот случай свечей.   Словно сама святая Лючия мистическим образом вновь решила напомнить о себе и, что в эти дни в скандинавских и некоторых других странах чествуется её имя Праздником зажженных свечей :)",2021-12-16 08:26:30,16,1,306
2243,"ДЕТСКОЕ ВРЕМЯ Невзирая на уличные сумерки и весьма утомительную дорогу от своих домов, малолетние островитяне потянулись в празднично украшеную церковь. И каждый из них уже хорошо помнит, что эти декабрьские деньки - время нарядных ёлочки и хвойных венков, время таинственных свечей и массы цветных огоньков, время чудных инсталляций из игрушек и самых настоящих яслей с сеном для животных, время увлекательных мультиков и ожидания совсем скорых рождественских подарков. Короче - именно их, детское время.",2021-12-13 16:56:13,33,5,557
2242,"""Свеча пастухов"" предваряет третью неделю Рождественского поста.",2021-12-13 08:53:54,12,2,236
2241,"""ПОКАЙТЕСЬ И ВЕРУЙТЕ В ЕВАНГЕЛИЕ!""  Уже почти привычны массовые психозы и страхи, в которые некогда начал погружаться нынешний мир. Однако, едва ли возможно привыкнуть к глаголу Божьему, звучащему в это предрождественское время во всех церквах. ""Покайтесь и веруйте в Евангелие!"" - ибо, это утешение и ободрение для всех смиренно уверовавших и, несомненно, - суровый приговор для противящихся кроткому призыву нашего Спасителя.",2021-12-10 18:16:44,9,0,171
2240,,2021-12-10 01:14:54,3,0,83
2239,,2021-12-09 15:23:26,6,0,95
2238,"Малый алтарь прихода в свете ""Пророческой"" и ""Вифлеемской"" свечей Адвента.",2021-12-06 09:31:47,15,2,187
2237,#Север_Карелии #Рабочеостровск #Лютеранский_приход_Кемь 🕯🕯 II Адвент,2021-12-05 18:16:44,15,3,296
2236,,2021-12-05 17:53:44,7,1,93
2235,Тайна рождения Светлого Праздника.,2021-11-30 20:11:37,18,2,238
2234,С НАЧАЛОМ НОВОГО ЦЕРКОВНОГО ГОДА!,2021-11-29 13:19:38,16,1,178
2233,"Валерия, воспитанница воскресной школы, удостоена права воспламенить свечу нынешнего Рождественского Адвента.",2021-11-29 13:13:16,14,2,226
2232,,2021-11-26 20:40:46,4,0,87
2231,АРХИВ,2021-11-06 14:59:45,0,0,113
2230,,2021-11-03 20:56:05,0,0,86
2229,,2021-11-02 10:34:35,3,1,192
2227,АРХИВ 2011. ДЕНЬ ПАМЯТИ ЖЕРТВ ПОЛИТИЧЕСКИХ РЕПРЕССИЙ В ЛЕВАШОВО,2021-11-01 10:18:31,25,4,982
2226,Архив 2017,2021-10-31 20:17:25,0,0,89
2225,,2021-10-31 20:03:22,0,0,73
2224,,2021-10-31 19:58:08,3,1,62
2223,О трёх значениях библейской веры,2021-10-31 16:28:13,8,2,435
2222,,2021-10-30 23:55:57,3,0,63
2221,"ГЛАВНЫЕ ФИГУРАНТЫ XXXIII СИНОДА О РАБОТЕ ВЫСШЕГО ОРГАНА РУКОВОДСТВА ЦЕРКОВЬЮ ИНГРИИ  Если коротко, - доложить о всех значимых событиях, а также ответить на вопросы о насущном и наболевшем в Централизованной организации ЕЛЦИ, в Республику Карелия прибыл с рабочей командой сам Предстоятель Церкви Ингрии.   Оказывается, что нашей с вами Церкви нет равных во всём мире среди других лютеранских объединений по площади распространения в границах одной страны. Более 120 приходов самой-самой лютеранской Церкви расположены в 30-ти субъектах РФ, от Якутска на востоке до Калининграда на западе и от Мурманска на севере до Сочи и Алании на юге.   Впрочем, подробная карта территориального устройства Церкви Ингрии, - а также и другие церковные новости, - опубликована во втором номере журнала Вестник Синода. Значительное количество экземпляров этого ежегодника среди другой литературы привезены из Санкт-Петербурга для распространения в приходах Карельского пробства.  В процессе расширенного заседания Собрания карельского пробства выяснилось, что главный секретарь Церкви Ингрии пастор Михаил Иванов в настоящее время всерьёз озадачен духовным состоянием современного христианства, описанного в новозаветнем апокалиптическом послании святого Апостола Иоанна. Об этом его тематический Библейский час, собравший аудиторию из клириков и мирян.  И вконце тоже очень приятное -  архиерейское поздравление всем карельским прихлдам в самый канун праздника Реформации.",2021-10-30 21:28:26,5,4,241
2219,"30 ОКТЯБРЯ - ДЕНЬ ПАМЯТИ ЖЕРТВ ПОЛИТИЧЕСКИХ РЕПРЕССИЙ  В преддверии приближающейся скорбной для России даты ""День памяти жертв политических репрессий"", настоятелем ""Кемского лютеранского прихода"" выдвинуто предложение о возведении на побережье поселения Рабочеостровск памятного мемориала в месте, откуда в годы ""Большого террора"" отходили баржи с узниками на ""Архипелаг ГУЛАГ"" (Соловецкий лагерь особого назначения). Членами Консультативного совета принято решение о вынесении на Публичные слушания, озвученное служителем церкви предложение.",2021-10-27 10:51:04,8,2,221
2218,"Алтарное ограждение всё чаще дети находят более уютным для себя местом, чем обычная церковная лавка. Отсюда и непростые для юного ума вопросы о предметах алтаря, евхаристической утвари, хлебе и вине, - да, ещё в которых присутствует сам Бог, - а также: ""В каком месте алтаря Господь сидит и слушает мои молитвы?"" Поэтому и темы библейских занятий теперь приходится стараться подбирать тоже отвечающими простому детскому любопытству, а, отнюдь, не заготовленным раннее плану и методике.",2021-10-25 10:25:39,16,3,252
2217,,2021-10-20 23:37:45,1,1,64
2216,,2021-10-18 23:13:05,1,0,65
2215,,2021-10-16 23:15:17,3,0,56
2214,"ДЕСЯТЬ ДЕТЕЙ, В КОТОРЫХ ПЕРЕВЕРНУЛСЯ МИР  Интересы рабочеостровских детей едва ли отличаются от средней статистики по миру. Как все живут и проводят свой досуг в социальных сетях, да в виртуальных играх. И лишь иногда отрываясь от своих идолов-гаджетов к школьным занятиям, да и, собственно, ко сну.  Осеннее, холодное воскресенье. Да, и к тому же, дождливо и ветрено. Кажется, что этого уже вполне достаточно для того, чтобы, подражая иным взрослым прихожанам, поменять сегодняшние планы и отменить свой поход в церковь. Но, к 13 часам группа из десяти детишек, самостоятельно преодолев несколько километров сельских дорог, уже снова ожидает начала очередного занятия воскресной школы.  Может быть эти дети из совсем бедных семей и не имеют своих собственных смартфонов? Да. Действительно. Из бедных. Но, ещё не так давно почти каждый из них, приходя в церковь, вертел в своих руках гаджет. Сегодня отвлечение на телефон - это единичный, почти исключительный случай. Вместо этого, дети спорят друг с другом о том, кому сегодня первому из них достанется вслух приступить к очередной историю из детской Библии. Каждый желает начать первым, да, и к тому же, прочесть самый большой абзац. Они страстно перебивают друг друга во время коллективного обсуждения прочитанных библейских сюжетов. Они почти надрывают свои детские голоса, исполняя хором музыкальные гимны из церковного молодёжного песенника. И, наконец, ребята совсем не спешат после окончания занятий покинуть приход.  Отчего у юных прихожан вдруг перевернулся их привычный мир? Не это ли действительно плоды Духа Святого, о которых сегодня, в Праздник жатвы, традиционно рассуждает Церковь Христова?",2021-10-11 09:46:26,15,1,243
2213,,2021-10-07 18:12:23,0,0,84
2212,"ПРАЗДНИК ЖАТВЫ 10.10.21 ""Чти Господа от имения твоего и от начатков всех прибытков твоих"" /Притчи 3:9/  19-е воскресенье по Святой Троице тема: ""Вера и неверие""",2021-10-07 12:52:58,9,2,196
2210,"ГЛАВНОЕ ДЕЛО ЖИЗНИ МАЛОЛЕТНИХ ПРИХОЖАН  Совсем незатейливые и непродолжительные молитвы звучат на этом месте. А иные малыши и вовсе произносят лишь короткое: ""Аминь!"".   Но, видимо, и прежде всего, важно совсем другое. В воскресный день главным делом жизни уже давно для них стало посещение церкви. Их не приводят и не уводят за ручку родители. Самостоятельно сбиваясь в стайку, юные подвижники веры преодолевают непростые сельские версты. И, несомненно, воскресную дорогу к храму им осеняет своими крылами Ангел Божий.",2021-10-04 14:45:39,20,3,263
2209,,2021-10-04 04:34:45,0,0,65
2208,,2021-09-29 17:32:28,3,0,110
2206,Поминальный чин воскресной Мессы о всех пострадавших и погибших в Пермском государственном университете.,2021-09-27 16:32:19,6,1,162
2205,,2021-09-27 15:49:00,2,0,78
2204,,2021-09-26 23:09:39,0,0,70
2203,"БУДЬТЕ КАК ДЕТИ!  Между концертом в сельском клубе (событие весьма незаурядное для нашей глубинки) и ""воскреской"", наши любимые чада выбрали уже привычное для себя изучение БИБЛИИ. Хотя, почему - выбрали? Едва ли они хоть сколько-нибудь раздумывали в какую сторону нынешним воскресеньем им повернуть: в клуб или в церковь?",2021-09-26 17:44:05,10,2,200
2202,,2021-09-25 06:39:32,2,0,78
2201,,2021-09-22 23:53:30,2,0,74
2200,,2021-09-20 21:50:52,3,0,74
2199,,2021-09-18 00:26:01,2,0,81
2196,,2021-09-09 12:06:25,3,0,108
2195,,2021-09-08 17:19:57,1,0,98
2194,,2021-09-04 04:48:45,2,0,117
2189,,2021-09-01 18:54:59,1,0,120
2187,,2021-09-01 15:22:41,0,0,118
