id,text,date,likes,reposts,views
2436,"Добрый день, дорогая церковь!💙  В воскресенье в нашей церкви пройдёт служение «комната исцеления»  Приглашайте всех своих нуждающихся во внутреннем исцелении друзей, знакомых, родных, коллег, соседей, всех, кому нужно исцеление, кто оказался в трудной жизненной ситуации, не может найти ответа, ищет смысл жизни, всех, кому нужно освобождение. ⠀ ‼Важно записаться‼ Записаться в комнату исцеления можно к [id233721615|Евгении]  🔹19.02.23. Воскресенье.  🔹 с 11:00 до 15:00 по Мск.  🔹Маршала Мерецкова 11 ТД Тетрис на 6м этаже 3й кабинет от лифта.  ⠀  ⠀ Поделитесь этим постом с человеком, который нуждается в исцелении.🙏🏻",2023-02-18 11:46:25,24,0,346
2434,"📎ДОМАШНЯЯ ГРУППА НА БАЛТИЙСКОЙ завтра ⏰19:00. 📍Куковка Балтийская 11-89  Время, когда можно собраться и вместе поклонятся Богу, быть в Его присутствии, найти покой и утешение в Его любви.   По всем вопросам, обращаться к Сергею Квиткевич    Ждём вас😍❤",2023-02-16 19:00:01,13,0,300
2431,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ЧЕТВЕРГ ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00.  📍 Октябрьский район Зайцева 42-72 Обращаться к [id21533278|Александре]  📍Первомайский проспект Студенческий переулок 10-36 Обращаться к [id35056560|Елене]  Если вы живёте по близости, добро пожаловать 🤗!  ДОМАШНЯЯ ГРУППА будет (ЧЕТВЕРГ)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤📍",2023-02-16 12:10:00,11,0,304
2427,"Здравствуйте, дорогие друзья. Приглашаем вас на служение с пастором Ваганом, которое пройдет 21 февраля в Петрозаводске.  Адрес: ТЦ Тетрис. 5 этаж   Мы вас благословляем и верим, что во время служении мы с вами переживем могущество Силы Его! С Господом! Так же просим Вас зарегестрироваться. 👇https://docs.google.com/forms/d/e/1FAIpQLSevjRDNowcvUosg_YOQdb7MJePN5-md1ZizRuLkmZ2k7y4DpQ/viewform?usp=sf_link",2023-02-16 11:14:24,29,0,316
2426,"Youth movement †=♥  Дорогие и внимательные! Спешим сообщить, что в эту среду будет молодёжка!  15 февраля | среда Молодёжка!  Просто пообщаемся, поиграем и прославим нашего Господа. Наша хвала - это оружие против дьявола)  в 19:00 в церкви : Лыжная 26  И да, приходи при любом раскладе, мы рады каждому! ‼💫  Давайте будем держаться друг друга, потому что одному сложно, а когда мы вместе - МЫ СИЛА",2023-02-15 12:50:54,14,0,291
2425,,2023-02-14 14:52:49,15,0,251
2424,,2023-02-13 17:54:12,18,0,255
2421,,2023-02-13 13:02:39,27,0,235
2417,"Конференция ""Внутреннее исцеление "" Алексей Комисаренко. - YouTube",2023-02-12 11:24:55,16,0,280
2416,"Конференция ""Внутреннее исцеление"" Алексей Комисаренко. 1ч",2023-02-11 14:33:26,21,0,304
2415,"📎ДОМАШНЯЯ ГРУППА НА БАЛТИЙСКОЙ Сегодня  ⏰19:00. 📍Куковка Балтийская 11-89  Время, когда можно собраться и вместе поклонятся Богу, быть в Его присутствии, найти покой и утешение в Его любви.   По всем вопросам, обращаться к [id6860929|Сергею Квиткевич]    Ждём вас😍❤",2023-02-10 13:38:46,11,0,288
2414,"Дорогие друзья, уже завтра начало конференции «Внутреннее исцеление» с участием лидера Церкви Славы Божьей г. Москва,служения внутреннего исцеления с Алексеем Комисаренко и командой служителей из Москвы, которая будет проходить в ТЦ ТЕТРИС ул. Маршала Мерецкова 11. Если вы ещё не зарегестрировались ссылка внизу👇  ВАЖНО, регистрационного взноса не будет. Мы верим что наших пожертвований хватит на все нужды для покрытия служений.  https://docs.google.com/forms/d/e/1FAIpQLSeS0fhkQ7zRTPNeMVnzwojrzaI1TLzko0Rwuqlt1beXVnnpSA/viewform",2023-02-10 13:19:51,22,0,315
2411,,2023-02-10 00:23:33,9,0,222
2407,"Дорогие друзья, рады открыть регистрацию на конференцию «Внутреннее исцеление» с участием лидера Церкви Славы Божьей г. Москва,служения внутреннего исцеления с Алексеем Комисаренко и командой служителей из Москвы, которая будет проходить 11-12 февраля, в ТЦ ТЕТРИС ул. Маршала Мерецкова 11  ВАЖНО, регистрационного взноса не будет. Мы верим что наших пожертвований хватит на все нужды для покрытия служений.",2023-02-08 09:04:02,36,0,392
2405,,2023-02-07 00:00:05,5,0,210
2404,,2023-02-06 22:28:08,21,0,270
2403,"Дорогие друзья, рады открыть регистрацию на конференцию «Внутреннее исцеление» с участием лидера Церкви Славы Божьей г. Москва,служения внутреннего исцеления с Алексеем Комисаренко и командой служителей из Москвы, которая будет проходить 11-12 февраля, в ТЦ ТЕТРИС ул. Маршала Мерецкова 11  ВАЖНО, регистрационного взноса не будет. Мы верим что наших пожертвований хватит на все нужды для покрытия служений. https://docs.google.com/forms/d/e/1FAIpQLSeS0fhkQ7zRTPNeMVnzwojrzaI1TLzko0Rwuqlt1beXVnnpSA/viewform?usp=sf_link",2023-02-05 19:00:02,27,0,377
2399,,2023-02-05 12:40:11,15,0,279
2396,Карта пробуждения.,2023-02-04 11:45:22,23,0,320
2394,"📎ДОМАШНЯЯ ГРУППА НА БАЛТИЙСКОЙ  ⏰19:00. 📍Куковка Балтийская 11-89  Время, когда можно собраться и вместе поклонятся Богу, быть в Его присутствии, найти покой и утешение в Его любви.   По всем вопросам, обращаться к [id6860929|Пастору Сергею]   Ждём вас😍❤",2023-02-03 10:10:00,22,0,319
2390,"Дорогие друзья, до начала служения с пастором Андреем Лукьяновым, осталось несколько дней. Мы благодарим Бога и ожидаем особого времени откровений, расширения и глубины уже в предстоящие выходные. Тем кто еще не прошел регистрацию, просьба не затягивать. Организаторам надо понимать на какое количество человек готовить зал и кофе брейки.   https://docs.google.com/forms/d/1U6pPq5F1ZkGFCS9D4r79iDj9rR1_oegOvtPn3BqkD5M/viewform?edit_requested=true",2023-01-31 21:01:17,26,0,403
2389,"Youth movement †=♥  Дорогие и внимательные! Спешим сообщить, что в эту среду будет молодёжка!  1 февраля | среда Молодёжка!  Просто пообщаемся, поиграем и прославим нашего Господа. Наша хвала - это оружие против дьявола)  в 19:00 в церкви : Лыжная 26  И да, приходи при любом раскладе, мы рады каждому! ‼💫  Давайте будем держаться друг друга, потому что одному сложно, а когда мы вместе - МЫ СИЛА",2023-01-31 20:00:01,10,0,309
2386,"Все мы были рождены в разных семьях, у кого то благополучная,  хорошая семья, у кого то не полная , у кого то и вовсе не было семьи , а у кого то полная,  но не совсем прям благополучная как у меня, когда вроде папа есть , а вроде его и нет.. Или совсем на него не похож!  Вчера он признавался тебе в любви , что ты его единственная доченька, а сегодня он тебя отталкивает, явно он на веселе  Больно это для ребёнка, да! А , девочке,вдвойне!  Ведь тот, кто для тебя сама вселенная , защита, опора и поддержка, саморазрушается .. а ,что дальше, неопределенность , отверженность и страх …  И вот она,другая встреча, вроде и случайность, а вроде в самый раз!  Отец совсем другой, другая противоположность! Которому всегда нужна, которому всегда важна, который любит безусловно!  О, эта встреча перевернула все :  дала надежду, покой и покаяние. Но больше ценно, то , что обрела прощенье , вернулась та,былая детская любовь, к отцу , который так любил и целовал и брал на ручки… . Ведь он один тогда был целый мир! Но нет его уже , сегодня , почти 15 лет … Теперь со мной, Отец Небесный и доченька, Его я!!!  Он , целым миром стал  Заботы и любви ,  О,я , такой любви еще не знала… Он за меня отдал Родного  Сына  Чтоб я жила и  Им была  любима !!  Иоанна 3:16  ©️[id7011965|Оксана]  💜",2023-01-25 10:00:03,29,0,423
2384,,2023-01-23 18:41:37,15,0,329
2382,"†=♥  Расписание на неделю.📢💒  ""Со вторника по пятницу УТРЕННЯЯ МОЛИТВА 8:40 в церкви Лыжная 26""  Вторник |24 января. - ВЕЧЕРНЯЯ МОЛИТВА. 18:00 - 20:00. Балтийская 5б. —------------------------- Среда | 25 января. - YM МОЛОДЁЖКА.  19:00. Лыжная 26. --------------------------- Четверг | 26 января. - ВЕЧЕРНЯЯ МОЛИТВА. 18:00. Балтийская 5б. - ДОМАШНЯЯ ГРУППА. 19:00. Октябрьский район Зайцева 42-72. ДОМАШНЯЯ ГРУППА. 19:00. Студенческий переулок 10-36. --------------------------- Пятница | 27 января. - ДОМАШНЯЯ ГРУППА. 19:00. Балтийская 11-89. - ДОМАШНЯЯ ГРУППА. 19:00. Кондопожская 5-64. --------------------------- Суббота | 28 января. - ЦО. 13:00. Лыжнвя 26. ——————————————- Воскресенье | 29 января. - ВОСКРЕСНОЕ СЛУЖЕНИЕ.  15:00. Лыжная 26.",2023-01-22 14:18:00,18,0,383
2381,,2023-01-22 12:42:27,8,0,267
2379,"Дорогие друзья, приглашаю всех на воскресное служение 22.01.2023. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  Перед служением в 14:00 будет работать комната исцеления. Приглашай тех кто нуждается в исцелении.   В воскресенье после служения будут пророческие столики. Будем молится за людей и высвобождать слово. Приглашайте своих друзей и знакомых.   📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковьславыбожьейпетрозаводск #евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2023-01-21 22:34:53,13,0,339
2377,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ПЯТНИЦУ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00. 📍Куковка Балтийская 11-89 Приглашайте друзей и знакомых. Будет интересная тема.  ДОМАШНЯЯ ГРУППА будет (ПЯТНИЦА)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤",2023-01-20 13:14:02,10,0,300
2376,,2023-01-20 01:28:23,13,0,214
2372,"Youth movement †=♥  Дорогие и внимательные! Спешим сообщить, что в эту среду будет молодёжка!  18 января | среда Молодёжка!  ЭПросто пообщаемся, поиграем и прославим нашего Господа. Наша хвала - это оружие против дьявола)  в 19:00 в церкви : Лыжная 26  И да, приходи при любом раскладе, мы рады каждому! ‼💫  Давайте будем держаться друг друга, потому что одному сложно, а когда мы вместе - МЫ СИЛА",2023-01-17 23:15:22,15,0,311
2370,"Дорогие друзья, рады открыть регистрацию на конференцию «Карта пробуждения» с участием пастора Андрея Лукьянова которая будет проходить 4-5 февраля.  https://docs.google.com/forms/d/1U6pPq5F1ZkGFCS9D4r79iDj9rR1_oegOvtPn3BqkD5M/viewform?edit_requested=true",2023-01-17 20:47:18,28,0,333
2369,,2023-01-17 00:04:59,9,0,192
2361,"Я танцую, как Давид, я танцую, как Давид Бог меня благословил и ещё благословит Во сто крат, во сто крат Стопудов благословит И я так рад, я так рад И я танцую, как Давид.  Всем привет 👋 🫡 Хочу поделиться своим свидетельством, как Господь явным образом проявляется в моей жизни. Как всем известно недавно была конференция «Новое вино» в Москве. Пред этой конференции я разговаривала с Богом и все о чём попросила, «Папочка, пусть картины которые я вижу будут подтверждены, что они от тебя, а не от моих мыслей» и уснула)  На конференции был момент когда была ложная тревога и мы все ушли по домам на 2 часа. И вот сижу я с сестрой и она мне говорит «Можно я за тебя помолюсь?» мы начинаем молиться и я вижу как танцую с Богом абсолютно разные танцы, разные движения и всё настолько красиво. Чтобы вы понимали я обожаю танцевать. Я про себя тогда подумала: «Опять моя фантазия 😥» И тут сестра говорит: «Бог с тобою танцует». Меня как накрыло. Я всю конференцию видела разные картины, которые подтверждались друг за другом. И последняя картина была как на моих ногах были оковы и они разбились, и я подумала: «Интересно» и уехала домой. По пути обратно Господь благословлял финансами и маленькими подарочками.  И будучи дома Господь благословил финансами на квартиру и вещами, в которых нуждались.  ©️ [id233721615|Евгения] ✌️",2023-01-16 00:37:49,46,0,376
2358,"Дорогие друзья, приглашаю всех на воскресное служение 15.01.2023. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  Перед служением в 14:00 будет работать комната исцеления. Приглашай тех кто нуждается в исцелении.   В воскресенье после служения будут пророческие столики. Будем молится за людей и высвобождать слово. Приглашайте своих друзей и знакомых.   📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковь славыбожьейпетрозаводск#евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2023-01-15 15:57:33,16,0,246
2357,"Дорогие друзья, приглашаю всех на воскресное служение 15.01.2023. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  Перед служением в 14:00 будет работать комната исцеления. Приглашай тех кто нуждается в исцелении.   В воскресенье после служения будут пророческие столики. Будем молится за людей и высвобождать слово. Приглашайте своих друзей и знакомых.   📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковь славыбожьейпетрозаводск#евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2023-01-14 16:34:10,27,0,380
2356,,2023-01-13 23:36:51,6,0,170
2355,,2023-01-12 17:19:43,18,0,238
2354,,2023-01-12 00:34:42,8,0,194
2353,,2023-01-11 14:05:45,14,0,225
2352,,2023-01-11 01:54:35,11,0,245
2351,,2023-01-11 00:56:13,7,0,145
2350,"Youth movement †=♥  Дорогие и внимательные! Спешим сообщить, что в эту среду будет молодёжка!  11 января | среда Молодёжка!  Первая молодёжка в этом году, давайте встретим этот год вместе, день… Просто пообщаемся, поиграем и прославим нашего Господа. Наша хвала - это оружие против дьявола)  в 19:00 в церкви : Лыжная 26  И да, приходи при любом раскладе, мы рады каждому! ‼💫  Давайте будем держаться друг друга, потому что одному сложно, а когда мы вместе - МЫ СИЛА",2023-01-10 22:05:27,12,0,245
2348,"†=♥  Расписание на неделю.📢💒  ""Со вторника по пятницу УТРЕННЯЯ МОЛИТВА 8:40 в церкви Лыжная 26""  Вторник | 10 января. - ВЕЧЕРНЯЯ МОЛИТВА. 18:00 - 20:00. Балтийская 5б. —------------------------- Среда | 11 января. - YM МОЛОДЁЖКА.  19:00. Лыжная 26. --------------------------- Четверг | 12 января. - ВЕЧЕРНЯЯ МОЛИТВА. 18:00. Балтийская 5б. - ДОМАШНЯЯ ГРУППА. 19:00. Октябрьский район Зайцева 42-72. ДОМАШНЯЯ ГРУППА. 19:00. Студенческий переулок 10-36. --------------------------- Пятница | 13 января. - ДОМАШНЯЯ ГРУППА. 19:00. Балтийская 11-89. - ДОМАШНЯЯ ГРУППА. 19:00. Кондопожская 5-64. --------------------------- Суббота | 14 января. - ЦО Каток. 18:00. Площадь Кирова. ——————————————- Воскресенье | 15 января. - ВОСКРЕСНОЕ СЛУЖЕНИЕ.  15:00. Лыжная 26.",2023-01-09 08:53:37,23,0,336
2347,,2023-01-09 00:19:29,15,0,197
2343,,2023-01-08 15:18:18,10,0,154
2340,,2023-01-07 16:17:03,14,0,183
2337,,2023-01-06 18:02:27,6,0,144
2334,"🙌🏻 Домашняя группа на Кондопожкой  Дорогие братья и сёстры, рады сообщить, что в эту пятницу (06.01) мы с вами встречаемся 😇  📍Время 19:00 📍Адрес: Кондопожская 5-64  Принимает нас драгоценная [id23206395|семья Бояриновых]💜  Будем общаться,молиться,делиться своими ожиданиями от этого года,пить чай🤗 Ждём всех,у кого есть возможность и желание🙏",2023-01-06 09:30:00,19,0,273
2328,,2023-01-05 10:19:13,16,0,179
2322,"Дорогие друзья, приглашаю всех на воскресное служение 01.01.2023. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  Перед служением в 14:00 будет работать комната исцеления. Приглашай тех кто нуждается в исцелении.   В воскресенье после служения будут пророческие столики. Будем молится за людей и высвобождать слово. Приглашайте своих друзей и знакомых.   📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковь славыбожьейпетрозаводск#евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2023-01-01 00:04:17,25,0,297
2321,"Друзья, поздравляем вас с наступающим 2023 годом! Чудеса приходят, когда их ждёшь. Пусть новый год будет полон радостных ожиданий и сбывшихся надежд, позитивных событий и весёлых приключений, новых знакомств и достижений это время открытий. Всегда будьте первыми! Пусть все самые смелые идеи и начинания воплотятся в жизнь. Мечтайте, дерзайте, творите.  Пусть этот год, как мы верим в нашей Церкви, действительно будет годом Силы — сверхъестественной силы от Бога для каждого из вас и в каждой вашей сфере!  Любим вас и благословляем!🙌",2022-12-31 21:30:11,13,0,238
2319,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ЧЕТВЕРГ ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00.  📍Первомайский проспект Студенческий переулок 10-36 Если вы живёте по близости, добро пожаловать 🤗! За дополнительной информацией можно общаться к [id35056560|Елене]    ДОМАШНЯЯ ГРУППА будет (ЧЕТВЕРГ)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤📍",2022-12-29 11:05:09,7,0,231
2318,"ВЕЧЕРНЯЯ МОЛИТВА 🙏 ДОБРО ПОЖАЛОВАТЬ Бог, сотворивший вселенную, жаждет провести время с Вами. Приходите как есть и приближайтесь к своему небесному Отцу. Здесь имеет значение ваше присутствие.  ВТОРНИК 18:00 ЧЕТВЕРГ 18:00  Вход свободный 🙌  Адрес:  📍Куковка Ул.Балтийская 5Б   По всем вопросам обращаться к [id6257244|Ольге]",2022-12-26 09:00:03,14,0,289
2314,"†=♥  Расписание на неделю.📢💒  ""По будням УТРЕННЯЯ МОЛИТВА 8:40 в церкви Лыжная 26""  Вторник | 27 декабря. -ВЕЧЕРНЯЯ МОЛИТВА. 18:00 - 20:00. Балтийская 5б. —------------------------- Среда | 28 декабря. -YM МОЛОДЁЖКА.  19:00. Лыжная 26. --------------------------- Четверг | 29 декабря. -ВЕЧЕРНЯЯ МОЛИТВА. 18:00. Балтийская 5б. -ДОМШНЯЯ ГРУППА. 19:00. Октябрьский район Зайцева 42-72 ДОМАШНЯЯ ГРУППА. 19:00. Студенческий переулок 10-36 -РОЖДЕСТВЕНСКАЯ НОЧЬ. (Для ЦО) 22:00. Лыжная 13-303.  --------------------------- Пятница | 30 декабря. -ДОМАШНЯЯ ГРУППА. 19:00. Балтийская 11-89. --------------------------- Воскресенье | 1 январь. -ВОСКРЕСНОЕ СЛУЖЕНИЕ.  15:00. Лыжная 26.",2022-12-26 00:57:50,14,0,256
2313,,2022-12-25 22:07:13,16,0,195
2311,,2022-12-25 13:33:44,25,0,197
2310,"Дорогие друзья, приглашаю всех на воскресное служение 25.12.2022. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  Перед служением в 14:00 будет работать комната исцеления. Приглашай тех кто нуждается в исцелении.   В воскресенье после служения будут пророческие столики. Будем молится за людей и высвобождать слово. Приглашайте своих друзей и знакомых.   📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковь славыбожьейпетрозаводск#евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2022-12-24 21:04:21,26,0,338
2309,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ПЯТНИЦУ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00. 📍Куковка Балтийская 11-89 Приглашайте друзей и знакомых. Будет интересная тема.  ДОМАШНЯЯ ГРУППА будет (ПЯТНИЦА)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤",2022-12-22 11:22:00,16,0,266
2307,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ЧЕТВЕРГ ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00. 📍Октябрьский район Зайцева 42-72 📍Первомайский проспект Студенческий переулок 10-36 Если вы живёте по близости, добро пожаловать 🤗! За дополнительной информацией можно общаться к [id21533278|Александре] если идёте на домашку на Зайцевой. На Первомайском к [id35056560|Елене]   ДОМАШНЯЯ ГРУППА будет (ЧЕТВЕРГ)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤📍",2022-12-21 14:45:00,19,0,323
2302,"Youth movement †=♥  Дорогие и внимательные! Спешим сообщить, что в эту среду будет молодёжка!  21 декабря | среда Молодёжка!   в 19:00 в церкви : Лыжная 26  И да, приходи при любом раскладе, мы рады каждому! ‼💫  Давайте будем держаться друг друга, потому что одному сложно, а когда мы вместе - МЫ СИЛА",2022-12-20 21:30:34,11,0,262
2301,"†=♥  Расписание на неделю.📢💒  ""По будням УТРЕННЯЯ МОЛИТВА 8:40 в церкви Лыжная 26""  Вторник | 20 декабря. -ВЕЧЕРНЯЯ МОЛИТВА. 18:00 - 20:00. Балтийская 5б. —------------------------- Среда | 21 декабря. -YM МОЛОДЁЖКА.  19:00. Лыжная 26. --------------------------- Четверг | 22 декабря. -ВЕЧЕРНЯЯ МОЛИТВА. 18:00. Балтийская 5б. -ДОМШНЯЯ ГРУППА. 19:00. Октябрьский район Зайцева 42-72 ДОМАШНЯЯ ГРУППА. 19:00. Студенческий переулок 10-36  --------------------------- Пятница | 23 декабря. -ДОМАШНЯЯ ГРУППА. 19:00. Балтийская 11-89. --------------------------- Суббота | 24 декабря. -РОЖДЕСТВЕНСКАЯ ВСТРЕЧА ЦО 11:00-15:00. Лыжная 26. --------------------------- Воскресенье | 25 декабря. -ВОСКРЕСНОЕ СЛУЖЕНИЕ.  15:00. Лыжная 26.",2022-12-19 22:22:00,11,0,266
2300,ВЕЧЕРНЯЯ МОЛИТВА 🙏  ВТОРНИК 18:00 ЧЕТВЕРГ 18:00  Вход свободный 🙌  Адрес:  📍Куковка Ул.Балтийская 5Б   По всем вопросам обращаться к [id6257244|Ольге],2022-12-19 10:22:00,19,0,275
2298,"Дорогие друзья, приглашаю всех на воскресное служение 18.12.2022. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  Перед служением в 14:00 будет работать комната исцеления. Приглашай тех кто нуждается в исцелении.   В воскресенье после служения будут пророческие столики. Будем молится за людей и высвобождать слово. Приглашайте своих друзей и знакомых.   📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковь славыбожьейпетрозаводск#евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2022-12-17 17:47:20,23,0,323
2293,"Youth movement †=♥  Дорогие и внимательные! Спешим сообщить, что в эту среду будет молодёжка!  14 декабря | среда Молодёжка!   в 19:00 в церкви : Лыжная 26  И да, приходи при любом раскладе, мы рады каждому! ‼💫  Давайте будем держаться друг друга, потому что одному сложно, а когда мы вместе - МЫ СИЛА",2022-12-13 21:12:23,9,0,286
2289,"†=♥  Расписание на неделю.📢💒   ""По будням УТРЕННЯЯ МОЛИТВА 8:40 в церкви Лыжная 26""  Вторник | 13 декабря. -ВЕЧЕРНЯЯ МОЛИТВА. 18:00 - 20:00. Балтийская 5б —------------------------- Среда | 14 декабря. -YM МОЛОДЁЖКА.  19:00. Лыжная 26 --------------------------- Воскресенье | 18 декабря. -ВОСКРЕСНОЕ СЛУЖЕНИЕ.  15:00. Лыжная 26.",2022-12-12 21:40:40,14,0,265
2287,"Дорогие друзья, приглашаю всех на воскресное служение 11.12.2022. Приходите сами и приглашайте друзей. Мы ожидаем особого Божьего присутствия и помазанного слова.  📍По адресу: Петрозаводск, ул. Лыжнаяя, 26 🔹Здание церкви находится в жилом доме на первом этаже со стороны улицы Лыжная. 🔹Воскресенье - начало в 15:00, но мы ждем вас для общения за чашкой чая или кофе уже в 14:00. 🔹Мы ожидаем особенного служения, приходите и приглашайте родных и друзей. 🔹 Вы можете поддержать наше служение добровольными пожертвованиями сбербанк 5469 4009 4429 2486 с пометкой добровольное пожертвование. #служение #богослужение #церковь славыбожьейпетрозаводск#евангельскаяцерковь #цсб #петрозаводск #ПТЗ #петрозаводск #христианство #церковь #служение #из_славы_в_славу #исцеление #russia #god #ptz #awakening #church #ministry #healing #jesus #online",2022-12-11 06:10:54,36,0,361
2286,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ПЯТНИЦУ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00. 📍Куковка Балтийская 11-89 Приглашайте друзей и знакомых. Будет интересная тема.  ДОМАШНЯЯ ГРУППА будет (ПЯТНИЦА)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤",2022-12-08 16:00:00,16,0,318
2285,"‼ВНИМАНИЕ-ДОМАШНЕЕ СЛУЖЕНИЕ БУДЕТ В ЧЕТВЕРГ ‼ Дорогие братья и сёстры, приглашаем вас на домашнюю группу. ⏰19:00. 📍Октябрьский район Зайцева 42-72 Если вы живёте по близости, добро пожаловать 🤗! За дополнительной информацией можно общаться к [id21533278|Александре]   ДОМАШНЯЯ ГРУППА будет (ЧЕТВЕРГ)🤩.!  Будем общаться, пить чай и конечно же разберём слово †!  Ждём вас😍❤",2022-12-07 15:00:00,12,0,306
